episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
27315,348,370,101.99,
27320,351,370,101.25,
27325,348,363,103.25,
27330,359,364,106.2,
27335,353,366,103.46000000000001,
27340,358,369,102.69,
27345,345,371,105.05,
27350,353,361,106.77,
27355,338,366,102.16,
27360,332,371,103.33,
27365,333,359,104.08,
27370,329,367,104.3,
27375,339,360,100.75,
27380,344,353,102.68,
27385,367,364,101.30999999999999,
27390,351,366,102.34,
27395,361,366,104.14999999999999,
27400,350,370,109.2,
27405,378,356,104.29,
27410,345,361,102.88000000000001,
27415,335,355,104.36,
27420,341,365,102.79,
27425,362,366,105.03,
27430,363,369,102.68,
27435,343,372,103.02,
27440,343,361,103.95,
27445,359,364,102.51,
27450,346,363,102.12,
27455,342,362,104.28999999999999,
27460,350,370,103.08,
27465,345,373,102.7,
27470,353,358,104.62,
27475,347,348,101.92999999999999,
27480,339,363,105.24,
27485,350,371,102.96,
27490,369,362,103.17,
27495,353,372,103.92999999999999,
27500,364,371,103.34,
27505,345,369,101.55,
27510,373,358,104.85,
27515,341,358,104.39,
27520,343,377,102.41,
27525,351,364,104.86,
27530,337,360,102.12,
27535,350,354,101.53,
27540,357,347,102.47,
27545,340,359,105.61999999999999,
27550,350,360,104.97000000000001,
27555,368,374,105.14,
27560,352,363,105.28,
27565,373,369,103.47,
27570,331,350,104.18,
27575,342,359,104.61999999999999,
27580,339,381,102.53999999999999,
27585,377,370,106.03,
27590,349,369,102.38999999999999,
27595,337,362,104.69,
27600,351,358,101.6,
27605,341,365,105.11,
27610,345,362,105.88,
27615,340,351,105.19,
27620,355,375,104.97,
27625,372,365,103.23,
27630,345,364,103.25,
27635,357,365,101.86,
27640,344,362,103.24,
27645,363,375,102.84,
27650,343,360,103.95,
27655,331,370,103.52,
27660,342,372,104.33,
27665,350,362,104.00999999999999,
27670,347,369,104.97,
27675,378,359,103.36999999999999,
27680,343,364,102.39,
27685,347,358,102.59,
27690,361,351,103.11999999999999,
27695,340,359,106.1,
27700,360,366,103.15,
27705,348,364,102.21000000000001,
27710,335,356,103.03999999999999,
27715,357,372,103.08,
27720,338,368,106.13,
27725,347,355,105.14,
27730,364,359,107.57000000000001,
27735,360,370,108.69,
27740,359,368,102.61,
27745,335,368,105.67,
27750,364,366,100.95,
27755,343,363,103.76,
27760,353,368,102.1,
27765,341,366,103.92,
27770,344,356,103.91000000000001,
27775,365,366,103.34,
27780,343,371,103.44000000000001,
27785,342,367,104.06,
27790,350,359,106.75,
27795,348,367,101.56,
27800,354,375,107.03,
27805,345,365,103.78999999999999,
27810,339,370,103.14,
27815,348,359,101.63,
27820,344,354,103.85,
27825,367,372,104.05999999999999,
27830,352,363,101.89,
27835,368,364,107.05,
27840,356,353,103.14,
27845,336,376,103.21000000000001,
27850,344,351,104.01,
27855,360,359,102.49,
27860,358,368,101.42,
27865,352,361,104.07,
27870,344,362,100.73,
27875,352,366,101.42,
27880,355,366,100.98,
27885,369,363,102.21,
27890,364,360,100.91,
27895,357,357,103.09,
27900,339,362,106.64999999999999,
27905,351,356,102.39,
27910,364,366,104.6,
27915,351,364,101.56,
27920,339,370,104.47000000000001,
27925,351,376,103.3,
27930,368,361,103.54,
27935,342,362,102.35,
27940,326,370,102.71,
27945,357,364,104.37,
27950,351,364,105.31,
27955,348,369,102.64,
27960,344,375,102.37,
27965,343,374,102.64999999999999,
27970,336,366,103.64,
27975,333,370,104.42,
27980,337,372,103.46,
27985,371,354,102.08,
27990,325,363,102.74,
27995,361,362,102.99,
28000,344,367,103.77,
28005,346,367,102.81,
28010,349,365,105.67,
28015,370,362,101.31,
28020,380,364,103.8,
28025,374,366,102.77,
28030,339,359,102.31,
28035,351,373,104.92,
28040,352,368,104.98,
28045,358,363,103.89,
28050,339,370,103.16,
28055,357,366,101.66,
28060,343,358,105.56,
28065,343,374,103.47000000000001,
28070,361,364,101.84,
28075,342,353,105.07,
28080,361,362,105.05,
28085,359,371,103.13,
28090,363,360,106.7,
28095,363,370,102.88999999999999,
28100,357,358,107.5,
28105,337,379,104.66000000000001,
28110,355,371,101.57000000000001,
28115,335,374,104.41,
28120,354,369,102.05000000000001,
28125,340,367,101.21,
28130,359,365,104.21,
28135,334,372,102.96,
28140,355,370,104.69,
28145,354,375,104.81,
28150,357,374,103.08000000000001,
28155,367,375,104.0,
28160,359,368,103.59,
28165,340,378,104.41000000000001,
28170,351,371,102.05,
28175,336,363,104.04,
28180,358,382,102.03999999999999,
28185,342,359,102.45,
28190,347,366,102.78,
28195,340,367,101.93,
28200,362,355,104.13,
28205,360,359,102.92999999999999,
28210,362,369,103.14999999999999,
28215,366,375,105.22,
28220,347,371,102.43,
28225,332,364,102.77,
28230,332,368,102.12,
28235,348,361,103.17,
28240,353,374,105.69999999999999,
28245,362,379,103.61,
28250,353,358,102.18,
28255,352,379,103.09,
28260,337,361,105.95,
28265,321,367,101.64,
28270,355,367,104.27,
28275,356,369,101.57000000000001,
28280,339,366,104.61,
28285,353,361,104.86,
28290,340,375,105.86,
28295,371,365,106.16,
28300,364,369,104.63,
28305,331,367,106.18,
28310,370,380,104.88,
28315,367,368,104.88,
28320,348,354,103.21,
28325,347,375,102.47,
28330,362,362,104.99,
28335,349,380,101.55,
28340,346,367,102.5,
28345,345,357,101.63,
28350,354,373,104.63,
28355,325,358,104.23,
28360,346,369,103.11,
28365,354,378,104.85,
28370,341,364,102.61,
28375,367,363,104.83,
28380,356,360,102.34,
28385,373,374,105.49000000000001,
28390,347,375,102.52,
28395,340,367,104.86,
28400,327,365,103.93,
28405,326,368,103.03,
28410,350,364,103.26,
28415,319,381,103.37,
28420,350,364,106.53,
28425,354,365,102.22999999999999,
28430,356,357,104.53,
28435,344,368,103.62,
28440,363,368,102.03,
28445,366,374,104.52,
28450,347,365,101.9,
28455,348,359,103.3,
28460,351,368,105.39,
28465,334,364,103.26,
28470,355,369,104.67999999999999,
28475,373,361,103.95,
28480,367,362,103.03,
28485,348,370,102.85,
28490,353,377,102.51,
28495,329,374,102.33,
28500,343,369,101.82,
28505,346,378,102.38000000000001,
28510,335,371,105.31,
28515,340,368,103.78,
28520,353,377,103.14,
28525,354,367,104.79,
28530,331,361,103.59,
28535,358,370,106.98,
28540,348,374,103.30999999999999,
28545,361,370,105.19,
28550,346,356,105.9,
28555,339,377,106.37,
28560,358,374,102.53,
28565,356,374,109.76,
28570,351,367,102.17,
28575,333,371,103.94,
28580,332,368,104.56,
28585,338,364,104.07,
28590,347,367,102.69,
28595,346,372,103.88000000000001,
28600,337,362,103.41,
28605,329,363,102.42999999999999,
28610,331,368,102.67,
28615,321,372,102.34,
28620,351,361,103.34,
28625,338,364,105.4,
28630,330,383,104.56,
28635,357,375,104.25,
28640,370,375,104.09,
28645,358,363,107.41,
28650,343,374,104.29,
28655,338,371,104.38,
28660,350,363,106.49,
28665,343,372,102.99,
28670,354,374,103.05,
28675,359,363,102.88,
28680,346,367,106.5,
28685,359,367,103.09,
28690,364,369,106.42,
28695,354,364,103.8,
28700,362,375,104.50999999999999,
28705,370,371,104.07,
28710,341,372,103.55,
28715,335,379,104.36,
28720,343,367,104.49000000000001,
28725,358,364,104.39,
28730,350,366,102.99,
28735,341,378,102.52,
28740,357,362,104.19,
28745,359,374,103.85,
28750,333,377,104.59,
28755,345,379,105.92,
28760,340,372,104.36,
28765,345,373,103.42,
28770,331,367,102.29,
28775,359,369,103.12,
28780,349,369,103.17,
28785,347,362,104.41,
28790,342,381,101.71,
28795,322,373,104.58,
28800,332,369,104.99,
28805,366,369,103.2,
28810,346,370,105.1,
28815,343,379,103.49000000000001,
28820,342,379,101.95,
28825,344,371,106.80000000000001,
28830,347,362,104.17,
28835,333,366,105.17,
28840,333,377,101.99,
28845,356,370,104.71,
28850,363,368,105.54,
28855,341,371,104.03,
28860,340,374,102.53999999999999,
28865,341,376,103.89,
28870,337,376,104.07000000000001,
28875,355,366,106.5,
28880,346,367,101.95,
28885,343,368,105.09,
28890,356,375,103.60000000000001,
28895,373,369,105.42,
28900,361,380,104.59,
28905,330,366,105.93,
28910,345,377,105.13,
28915,343,376,105.24,
28920,374,382,106.11,
28925,374,364,103.42,
28930,343,383,103.11999999999999,
28935,347,375,102.69,
28940,349,366,103.47,
28945,331,375,105.29,
28950,367,360,102.61,
28955,339,367,102.36,
28960,332,377,105.73,
28965,356,367,104.66,
28970,361,366,104.63999999999999,
28975,338,374,103.39999999999999,
28980,354,370,105.11,
28985,352,375,105.11,
28990,347,370,103.26,
28995,350,380,104.97,
29000,370,370,103.65,
29005,351,372,102.16,
29010,342,376,103.03,
29015,355,376,101.83999999999999,
29020,367,360,102.0,
29025,345,373,103.91,
29030,352,378,105.05000000000001,
29035,345,379,104.8,
29040,351,375,103.42999999999999,
29045,372,367,105.19,
29050,365,365,104.17,
29055,341,369,104.09,
29060,348,381,103.85,
29065,351,373,101.48,
29070,347,364,103.8,
29075,359,375,105.13000000000001,
29080,363,369,103.02000000000001,
29085,353,377,103.8,
29090,330,380,104.47,
29095,348,368,101.74,
29100,335,364,101.06,
29105,347,373,102.64999999999999,
29110,354,360,107.8,
29115,352,366,104.44,
29120,345,374,104.05,
29125,345,373,102.24,
29130,357,367,105.81,
29135,339,378,103.44,
29140,345,370,103.55000000000001,
29145,314,366,104.0,
29150,350,367,108.09,
29155,347,373,103.13,
29160,361,367,103.99,
29165,353,370,104.23,
29170,352,368,104.61,
29175,370,374,103.67,
29180,343,364,104.23,
29185,342,368,104.22,
29190,346,369,104.1,
29195,323,372,104.72,
29200,348,365,102.58999999999999,
29205,359,378,103.41,
29210,348,372,100.83999999999999,
29215,313,380,103.59,
29220,347,376,101.86,
29225,341,389,102.3,
29230,354,369,103.77000000000001,
29235,342,362,104.84,
29240,354,378,104.88,
29245,337,378,103.03999999999999,
29250,346,378,102.49,
29255,371,377,105.25,
29260,360,372,101.83999999999999,
29265,347,377,103.94,
29270,345,373,104.73,
29275,330,372,104.95,
29280,341,364,105.14,
29285,372,372,104.08,
29290,357,373,102.25999999999999,
29295,335,375,104.81,
29300,351,382,103.2,
29305,360,371,105.2,
29310,366,382,107.84,
29315,351,371,102.42,
29320,354,376,102.22,
29325,349,362,104.83999999999999,
29330,368,377,105.50999999999999,
29335,356,368,104.68,
29340,365,379,105.11,
29345,356,374,104.68,
29350,352,367,104.9,
29355,340,374,103.86999999999999,
29360,345,371,103.65,
29365,352,369,101.58999999999999,
29370,351,364,104.46,
29375,340,378,104.94,
29380,338,381,102.15,
29385,337,378,102.59,
29390,340,369,104.57,
29395,348,373,104.2,
29400,354,367,103.03,
29405,360,378,102.71,
29410,346,371,106.87,
29415,352,374,101.95,
29420,358,373,106.31,
29425,315,372,101.7,
29430,345,362,107.98,
29435,359,377,103.39,
29440,352,373,104.19000000000001,
29445,348,366,102.15,
29450,370,368,102.95,
29455,338,373,101.61999999999999,
29460,349,363,102.17,
29465,352,370,105.8,
29470,361,373,103.03,
29475,361,372,103.28,
29480,330,389,104.04,
29485,344,372,101.56,
29490,342,371,103.32,
29495,317,370,104.58,
29500,343,377,105.01,
29505,341,378,104.38,
29510,325,366,103.56,
29515,356,377,106.06,
29520,340,378,102.17,
29525,327,375,105.14,
29530,363,378,102.67999999999999,
29535,348,372,105.71,
29540,363,375,103.32,
29545,381,381,104.65,
29550,366,381,104.41,
29555,343,368,105.86999999999999,
29560,359,374,104.75999999999999,
29565,361,372,100.64,
29570,346,376,103.58,
29575,362,370,103.09,
29580,379,377,106.38,
29585,365,376,106.49000000000001,
29590,349,374,103.07,
29595,361,378,103.52,
29600,329,371,101.26,
29605,343,374,103.5,
29610,354,367,105.79,
29615,366,366,103.24,
29620,361,374,105.36,
29625,351,376,103.97000000000001,
29630,320,365,104.45,
29635,355,382,105.3,
29640,355,365,103.16000000000001,
29645,358,374,104.55000000000001,
29650,352,371,108.26,
29655,363,376,104.55000000000001,
29660,367,376,102.78999999999999,
29665,359,376,104.07,
29670,323,375,102.24000000000001,
29675,359,377,105.7,
29680,368,384,100.65,
29685,345,360,105.99,
29690,356,386,103.73,
29695,347,375,106.34,
29700,345,369,102.11,
29705,352,368,104.58,
29710,350,380,102.77,
29715,348,370,101.33999999999999,
29720,343,377,105.03,
29725,338,375,103.59,
29730,342,369,107.63,
29735,342,373,102.82000000000001,
29740,351,375,105.78999999999999,
29745,347,376,101.58999999999999,
29750,322,375,104.9,
29755,364,372,102.11,
29760,354,372,103.59,
29765,344,376,104.35,
29770,366,376,106.31,
29775,348,377,103.75,
29780,361,377,101.83999999999999,
29785,362,374,101.86,
29790,361,371,101.48,
29795,368,364,101.98,
29800,353,378,102.98,
29805,350,365,104.34,
29810,334,376,101.67999999999999,
29815,356,371,105.63,
29820,353,373,103.21,
29825,363,383,104.77,
29830,353,362,105.69999999999999,
29835,352,372,102.39,
29840,357,374,103.07,
29845,353,384,102.03,
29850,344,385,103.55,
29855,344,383,104.31,
29860,336,373,101.67,
29865,341,383,107.08,
29870,331,369,103.92999999999999,
29875,340,368,104.31,
29880,344,373,102.82000000000001,
29885,333,381,105.27000000000001,
29890,347,371,103.35,
29895,336,373,104.35000000000001,
29900,352,369,105.2,
29905,350,381,102.1,
29910,335,366,103.0,
29915,366,372,102.26,
29920,366,363,105.45,
29925,354,381,103.29,
29930,341,371,103.77,
29935,357,377,103.0,
29940,360,380,102.62,
29945,345,376,102.87,
29950,341,376,104.49,
29955,345,371,103.24,
29960,359,377,102.44999999999999,
29965,360,374,102.97,
29970,347,367,104.47,
29975,354,377,104.22,
29980,359,376,106.7,
29985,354,376,104.71000000000001,
29990,336,367,105.7,
29995,357,378,104.03,
30000,369,378,105.08999999999999,
30005,355,381,104.19,
30010,380,380,105.19999999999999,
30015,350,381,104.28,
30020,344,369,103.31,
30025,334,375,103.34,
30030,335,370,102.43,
30035,369,373,105.94000000000001,
30040,356,374,101.47,
30045,339,372,103.58999999999999,
30050,361,383,102.7,
30055,340,371,105.41,
30060,338,377,103.86999999999999,
30065,346,379,101.62,
30070,335,370,104.04,
30075,353,384,105.02,
30080,348,376,103.99000000000001,
30085,349,368,103.17999999999999,
30090,347,368,104.18,
30095,355,371,103.13,
30100,388,373,107.41,
30105,351,379,105.66999999999999,
30110,367,370,103.62,
30115,358,376,109.04,
30120,349,382,103.34,
30125,335,385,104.18,
30130,347,364,101.89,
30135,334,373,102.81,
30140,359,380,102.75999999999999,
30145,339,370,104.46,
30150,343,378,105.92,
30155,347,376,100.8,
30160,350,383,106.08,
30165,358,386,106.57000000000001,
30170,355,377,106.72,
30175,331,387,103.47,
30180,342,372,104.33,
30185,357,371,104.17,
30190,365,376,101.63,
30195,343,368,103.42,
30200,345,373,103.07000000000001,
30205,360,382,105.34,
30210,371,367,103.10000000000001,
30215,347,377,104.71,
30220,345,370,103.7,
30225,359,377,104.69,
30230,352,378,102.87,
30235,334,377,103.35,
30240,342,383,105.67,
30245,340,386,104.84,
30250,350,375,104.01,
30255,372,370,103.17,
30260,370,373,103.69999999999999,
30265,347,374,106.1,
30270,353,383,102.07000000000001,
30275,328,373,104.0,
30280,364,369,104.50999999999999,
30285,342,369,101.77,
30290,340,371,104.24000000000001,
30295,342,375,102.77,
30300,354,384,105.08,
30305,360,121,104.5,
30310,351,9,103.77,
30315,357,6,107.49000000000001,
30320,352,4,103.28999999999999,
30325,345,7,105.07000000000001,
30330,360,7,104.05,
30335,343,2,103.52000000000001,
30340,353,5,103.74,
30345,372,2,102.83,
30350,342,5,104.24,
30355,368,6,105.84,
30360,340,6,104.36,
30365,345,6,103.80000000000001,
30370,372,5,102.88,
30375,362,5,105.25,
30380,347,8,105.55,
30385,335,8,102.89,
30390,358,4,104.35,
30395,344,5,106.44000000000001,
30400,323,7,102.96000000000001,
