episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
16545,345,294,103.82,
16550,356,295,104.58,
16555,337,296,102.58999999999999,
16560,345,307,104.23,
16565,350,304,101.68,
16570,363,317,104.58,
16575,374,292,105.56,
16580,345,293,103.77999999999999,
16585,345,306,102.45,
16590,365,311,104.21000000000001,
16595,356,317,105.84,
16600,335,297,103.53,
16605,330,307,105.56,
16610,347,306,104.07,
16615,352,295,103.72,
16620,370,288,103.9,
16625,346,321,102.03999999999999,
16630,329,280,105.53,
16635,345,298,103.92999999999999,
16640,350,292,106.33,
16645,348,304,103.34,
16650,349,294,102.97,
16655,345,315,105.14999999999999,
16660,337,293,105.48,
16665,351,302,103.72,
16670,321,313,104.17,
16675,346,313,106.08,
16680,359,305,104.18,
16685,366,303,104.88,
16690,368,304,103.55,
16695,346,311,102.79,
16700,354,320,105.78999999999999,
16705,365,293,105.98,
16710,355,300,103.59,
16715,363,288,105.0,
16720,339,312,105.05,
16725,324,286,103.21,
16730,351,288,103.63999999999999,
16735,358,297,102.59,
16740,353,286,102.46000000000001,
16745,360,310,101.75999999999999,
16750,329,301,104.03,
16755,356,315,106.19,
16760,354,288,103.91,
16765,352,312,103.42,
16770,349,319,102.80000000000001,
16775,346,305,105.24,
16780,349,304,103.02,
16785,341,297,102.96000000000001,
16790,354,287,105.60000000000001,
16795,363,303,103.6,
16800,355,309,102.38,
16805,355,290,105.07,
16810,349,297,101.6,
16815,358,306,105.27,
16820,363,305,103.68,
16825,354,315,104.13,
16830,361,304,103.72,
16835,373,299,106.07,
16840,355,317,103.63,
16845,363,316,104.41999999999999,
16850,355,310,105.27,
16855,355,302,103.33,
16860,364,311,105.63,
16865,336,308,104.29,
16870,342,313,104.88000000000001,
16875,336,304,103.46000000000001,
16880,343,288,105.45,
16885,338,302,102.85,
16890,336,298,105.9,
16895,349,300,104.25,
16900,366,317,104.43,
16905,325,304,102.96000000000001,
16910,364,293,106.21000000000001,
16915,341,297,102.02,
16920,337,309,102.58000000000001,
16925,372,313,103.46000000000001,
16930,373,300,102.97,
16935,359,292,105.33,
16940,346,303,105.28,
16945,346,290,103.65,
16950,315,313,105.43,
16955,346,296,101.81,
16960,349,315,104.67999999999999,
16965,312,296,106.07000000000001,
16970,342,293,102.5,
16975,337,302,104.91,
16980,341,302,100.8,
16985,363,308,102.54,
16990,340,289,105.37,
16995,371,284,104.74000000000001,
17000,351,298,104.71,
17005,355,303,103.09,
17010,356,286,103.44999999999999,
17015,354,307,106.48,
17020,342,301,103.57,
17025,333,306,102.46,
17030,346,310,104.39,
17035,359,293,102.56,
17040,351,292,101.94,
17045,341,309,103.8,
17050,353,287,103.72999999999999,
17055,349,303,104.54,
17060,332,281,103.37,
17065,348,300,107.39,
17070,351,306,106.08999999999999,
17075,335,306,102.22,
17080,342,294,104.67,
17085,360,295,104.4,
17090,376,307,104.15,
17095,343,297,103.26,
17100,339,299,104.41,
17105,360,299,105.12,
17110,350,303,105.52,
17115,331,292,105.24000000000001,
17120,351,297,103.48,
17125,357,310,105.71,
17130,342,317,103.83999999999999,
17135,344,315,101.45,
17140,364,304,101.16,
17145,374,301,102.19000000000001,
17150,358,298,105.42,
17155,372,301,106.89999999999999,
17160,345,290,102.21,
17165,358,313,102.11,
17170,329,298,101.39,
17175,346,289,105.46000000000001,
17180,365,288,103.5,
17185,356,310,104.77,
17190,354,310,104.38,
17195,335,296,107.53,
17200,358,313,103.66000000000001,
17205,357,302,104.11,
17210,359,305,102.48,
17215,338,318,104.31,
17220,347,295,101.25,
17225,323,306,105.7,
17230,343,299,103.2,
17235,341,299,104.16,
17240,341,298,105.22,
17245,345,307,101.66,
17250,347,307,107.19,
17255,363,300,102.57,
17260,351,312,104.67,
17265,343,299,106.30999999999999,
17270,344,312,106.58,
17275,351,304,106.00999999999999,
17280,349,293,103.0,
17285,337,299,104.27,
17290,356,309,104.8,
17295,346,292,104.94000000000001,
17300,344,299,104.54,
17305,349,295,100.39,
17310,357,301,105.53,
17315,357,304,103.59,
17320,351,298,103.21,
17325,357,299,101.74,
17330,356,299,101.94,
17335,359,312,102.19,
17340,353,298,103.58,
17345,340,309,101.23,
17350,359,298,105.0,
17355,331,298,104.72,
17360,342,295,105.11999999999999,
17365,370,296,104.78,
17370,345,297,101.89,
17375,332,302,108.99000000000001,
17380,347,302,103.75999999999999,
17385,348,300,103.8,
17390,354,310,106.26,
17395,344,312,103.09,
17400,331,291,104.36999999999999,
17405,336,308,103.08,
17410,358,300,104.89999999999999,
17415,347,295,105.4,
17420,348,293,104.89,
17425,357,299,103.02,
17430,358,296,104.51,
17435,354,301,105.99,
17440,368,295,103.98,
17445,342,296,103.50999999999999,
17450,347,304,101.71000000000001,
17455,354,299,103.35,
17460,347,303,105.45,
17465,347,305,103.94,
17470,354,308,105.97999999999999,
17475,380,314,103.49000000000001,
17480,351,306,102.04,
17485,353,305,103.05,
17490,341,304,102.98,
17495,342,302,102.07000000000001,
17500,361,295,105.73,
17505,367,289,106.47,
17510,382,299,106.44999999999999,
17515,353,290,102.86,
17520,331,305,107.48,
17525,371,312,103.71000000000001,
17530,340,312,103.81,
17535,349,289,104.86999999999999,
17540,345,312,104.76,
17545,341,303,103.22,
17550,347,296,104.51,
17555,360,285,101.08,
17560,360,300,103.15,
17565,347,315,106.19,
17570,361,301,102.14999999999999,
17575,353,305,102.17,
17580,359,296,104.2,
17585,361,306,101.97,
17590,346,286,105.7,
17595,326,307,103.17999999999999,
17600,331,301,103.08000000000001,
17605,351,309,101.84,
17610,347,296,105.17,
17615,350,300,102.41000000000001,
17620,356,288,102.58,
17625,333,306,100.55999999999999,
17630,347,311,106.36,
17635,362,301,103.5,
17640,353,307,106.11,
17645,345,307,105.03,
17650,355,301,103.72,
17655,350,292,105.87,
17660,347,292,103.02,
17665,356,304,103.96000000000001,
17670,356,301,105.95,
17675,367,297,103.45,
17680,356,294,104.3,
17685,346,309,105.35000000000001,
17690,362,318,105.97,
17695,348,309,106.57,
17700,332,310,107.52000000000001,
17705,356,308,104.47,
17710,372,287,103.71,
17715,362,304,105.48,
17720,349,303,101.6,
17725,363,303,102.65,
17730,353,300,104.05,
17735,352,312,102.26,
17740,324,306,100.99,
17745,351,303,102.28,
17750,347,312,102.78,
17755,361,318,106.18,
17760,344,307,103.2,
17765,357,301,103.19,
17770,347,299,104.33,
17775,355,319,102.66,
17780,350,305,104.36999999999999,
17785,365,292,102.53,
17790,328,280,102.60000000000001,
17795,338,299,104.17,
17800,332,290,106.53999999999999,
17805,349,300,104.72,
17810,343,319,105.95,
17815,351,303,105.33,
17820,356,282,105.84,
17825,346,287,102.26,
17830,370,312,104.25,
17835,352,316,104.36999999999999,
17840,354,302,103.03,
17845,334,301,102.84,
17850,361,310,102.46000000000001,
17855,349,288,103.75,
17860,339,295,101.08000000000001,
17865,368,307,103.88,
17870,343,302,105.61999999999999,
17875,369,312,103.08,
17880,346,306,101.1,
17885,371,304,104.59,
17890,365,304,102.24000000000001,
17895,336,298,103.88,
17900,346,320,105.14999999999999,
17905,336,308,103.03,
17910,341,309,105.16999999999999,
17915,352,307,106.11,
17920,361,319,107.33,
17925,342,300,104.39,
17930,399,308,104.31,
17935,348,295,105.15,
17940,355,305,104.96000000000001,
17945,344,311,103.61999999999999,
17950,346,301,107.04,
17955,364,292,99.61,
17960,359,302,103.51,
17965,353,280,102.34,
17970,361,302,103.47,
17975,340,302,104.03,
17980,353,294,102.89999999999999,
17985,349,310,105.21,
17990,358,297,102.42999999999999,
17995,346,319,105.05,
18000,353,314,101.6,
18005,359,303,105.07,
18010,341,296,103.3,
18015,335,305,104.17,
18020,328,308,105.00999999999999,
18025,353,295,103.86999999999999,
18030,349,302,102.80999999999999,
18035,346,311,103.08999999999999,
18040,354,295,102.89,
18045,346,314,107.35,
18050,344,309,105.00999999999999,
18055,348,295,103.07000000000001,
18060,356,294,103.53,
18065,338,300,103.42,
18070,337,305,101.36,
18075,360,299,106.08,
18080,371,300,107.38,
18085,344,328,103.98,
18090,365,290,104.0,
18095,322,320,103.78,
18100,352,309,105.18,
18105,339,300,104.99,
18110,343,319,104.6,
18115,363,292,103.91,
18120,350,304,103.22,
18125,332,307,104.47,
18130,346,306,103.39,
18135,341,292,106.11,
18140,350,309,106.44,
18145,340,297,105.47999999999999,
18150,359,315,102.95,
18155,349,315,104.64,
18160,341,312,105.2,
18165,369,294,103.58,
18170,334,315,101.84,
18175,350,313,103.78,
18180,340,295,105.62,
18185,346,297,106.07,
18190,343,311,103.83,
18195,353,298,103.58,
18200,351,308,102.42,
18205,365,297,102.32000000000001,
18210,347,305,102.95,
18215,352,294,104.38999999999999,
18220,339,313,102.21000000000001,
18225,355,303,103.25999999999999,
18230,334,299,108.81,
18235,335,313,103.6,
18240,333,299,105.87,
18245,358,315,108.78,
18250,337,316,104.69000000000001,
18255,348,304,106.01,
18260,353,296,103.56,
18265,372,317,102.36,
18270,357,318,102.39,
18275,354,313,102.98,
18280,345,312,103.94,
18285,347,306,104.97999999999999,
18290,370,304,104.88,
18295,337,321,107.22999999999999,
18300,347,312,104.83,
18305,363,311,104.78,
18310,346,311,104.1,
18315,332,311,104.71,
18320,352,312,104.14999999999999,
18325,348,305,104.67999999999999,
18330,349,309,106.19,
18335,331,296,103.4,
18340,359,297,105.64,
18345,366,305,103.48,
18350,352,292,103.78,
18355,352,311,104.66,
18360,349,321,104.92,
18365,359,305,105.07,
18370,339,314,103.5,
18375,349,295,106.2,
18380,373,301,105.35,
18385,355,315,104.84,
18390,346,304,101.92,
18395,364,299,103.49,
18400,341,311,105.59,
18405,369,308,104.19,
18410,345,302,103.41,
18415,363,305,106.66,
18420,369,313,103.78,
18425,372,311,105.13,
18430,360,298,104.36,
18435,345,304,101.64999999999999,
18440,352,306,101.97,
18445,340,296,104.51,
18450,349,302,104.83,
18455,354,301,104.71,
18460,360,319,104.83,
18465,363,314,104.18,
18470,354,306,104.46,
18475,358,305,105.02,
18480,361,313,103.35,
18485,364,311,104.0,
18490,364,315,103.5,
18495,353,317,104.28999999999999,
18500,333,295,104.15,
18505,337,314,105.44000000000001,
18510,347,315,106.84,
18515,334,309,104.03,
18520,340,305,101.95,
18525,355,295,104.39999999999999,
18530,364,312,104.11,
18535,344,304,104.98,
18540,352,320,106.47999999999999,
18545,376,316,107.17,
18550,345,287,102.63,
18555,345,320,103.30000000000001,
18560,364,306,104.12,
18565,355,315,102.00999999999999,
18570,328,310,102.57000000000001,
18575,364,302,103.11,
18580,358,327,104.39,
18585,351,294,104.58,
18590,347,305,102.92,
18595,335,307,102.91,
18600,343,304,103.25,
18605,346,302,103.28,
18610,360,298,104.18,
18615,355,308,103.38,
18620,378,315,105.07000000000001,
18625,356,289,102.62,
18630,334,295,104.60000000000001,
18635,333,297,102.66,
18640,355,302,102.88000000000001,
18645,341,302,103.60000000000001,
18650,341,304,104.17,
18655,360,314,103.78,
18660,345,321,103.74,
18665,338,319,102.21,
18670,352,309,102.19000000000001,
18675,360,296,106.7,
18680,347,313,103.94,
18685,356,302,105.71,
18690,351,322,104.81,
18695,338,318,104.24,
18700,356,302,103.64,
18705,349,307,106.88,
18710,360,289,103.47,
18715,355,315,102.35,
18720,345,296,103.41,
18725,353,312,102.83999999999999,
18730,342,294,106.24,
18735,351,300,103.10000000000001,
18740,349,308,104.81,
18745,364,299,104.86,
18750,343,299,103.42,
18755,340,316,104.49,
18760,349,300,104.31,
18765,349,298,104.47,
18770,336,304,104.17,
18775,351,305,103.68,
18780,343,313,105.81,
18785,345,325,104.39,
18790,359,313,103.72,
18795,352,303,105.88000000000001,
18800,357,313,105.25,
18805,353,312,104.42,
18810,364,306,104.74,
18815,364,309,104.36999999999999,
18820,344,313,103.98,
18825,331,315,104.28,
18830,374,317,106.11,
18835,352,320,105.5,
18840,350,323,102.50999999999999,
18845,346,318,103.9,
18850,363,313,103.87,
18855,358,310,108.68,
18860,361,317,105.82000000000001,
18865,368,322,102.85000000000001,
18870,343,331,105.23,
18875,343,311,103.95,
18880,348,320,106.07000000000001,
18885,379,324,103.14999999999999,
18890,368,312,101.64,
18895,344,307,105.0,
18900,363,304,103.94,
18905,347,319,104.16000000000001,
18910,353,322,103.36999999999999,
18915,347,316,102.17,
18920,357,313,107.02,
18925,341,314,104.80000000000001,
18930,343,310,102.99000000000001,
18935,348,320,104.61,
18940,375,310,105.96000000000001,
18945,362,308,101.91,
18950,344,316,103.45,
18955,341,318,102.13000000000001,
18960,342,309,106.59,
18965,352,317,104.99000000000001,
18970,364,315,102.96000000000001,
18975,352,313,100.52,
18980,374,309,108.11,
18985,361,319,104.39999999999999,
18990,355,311,105.03,
18995,351,311,103.71,
19000,366,319,104.88,
19005,331,319,106.82000000000001,
19010,355,316,104.18,
19015,343,314,103.39,
19020,341,323,102.88999999999999,
19025,361,317,106.98,
19030,344,327,103.17,
19035,356,311,103.32,
19040,353,303,102.48,
19045,364,331,105.23,
19050,366,307,105.11,
19055,347,324,102.63000000000001,
19060,341,316,101.38,
19065,343,320,104.02,
19070,329,317,103.5,
19075,342,317,101.25,
19080,351,329,104.07000000000001,
19085,338,305,103.92,
19090,337,312,101.64999999999999,
19095,331,316,104.36,
19100,356,335,102.96000000000001,
19105,354,331,103.27,
19110,344,322,104.96,
19115,343,327,105.67,
19120,357,327,105.04,
19125,349,325,102.21,
19130,347,323,101.95,
19135,348,329,103.94000000000001,
19140,372,316,103.98,
19145,354,325,103.81,
19150,354,311,102.7,
19155,337,315,102.38,
19160,333,339,103.6,
19165,349,326,106.17,
19170,341,321,104.55,
19175,367,322,104.0,
19180,366,318,105.21000000000001,
19185,345,315,101.75,
19190,342,329,103.5,
19195,332,320,105.36,
19200,339,304,104.17,
19205,370,327,105.58,
19210,332,329,102.61,
19215,344,329,103.45,
19220,341,330,102.8,
19225,356,323,104.21,
19230,345,323,104.85,
19235,340,326,102.06,
19240,341,323,102.80000000000001,
19245,343,326,104.33,
19250,327,302,105.0,
19255,331,339,107.07000000000001,
19260,349,315,105.05,
19265,343,320,103.30000000000001,
19270,334,325,106.18,
19275,336,320,104.97,
19280,342,320,103.26,
19285,358,329,105.6,
19290,359,311,102.91000000000001,
19295,355,333,102.46000000000001,
19300,351,321,103.8,
19305,355,318,106.11999999999999,
19310,333,315,102.04,
19315,349,314,104.02,
19320,339,305,103.62,
19325,341,329,103.37,
19330,368,322,104.08,
19335,336,331,103.73,
19340,327,334,104.86,
19345,367,325,104.38,
19350,347,328,105.6,
19355,319,321,106.45,
19360,342,338,100.35,
19365,330,311,107.09,
19370,330,334,101.6,
19375,332,316,102.08,
19380,347,340,106.99,
19385,374,331,105.58,
19390,347,331,105.61,
19395,359,325,105.52,
19400,339,323,102.86999999999999,
19405,364,325,103.71,
19410,370,323,102.47000000000001,
19415,367,319,103.3,
19420,326,327,102.36,
19425,349,324,104.64999999999999,
19430,354,332,103.82000000000001,
19435,361,328,103.45,
19440,348,332,104.5,
19445,355,321,103.21000000000001,
19450,343,321,104.94,
19455,338,325,102.84,
19460,371,327,105.83,
19465,349,333,103.29,
19470,358,326,102.38,
19475,356,337,104.4,
19480,376,324,103.52000000000001,
19485,359,325,106.64999999999999,
19490,349,337,104.72,
19495,332,333,103.06,
19500,337,309,104.07000000000001,
19505,369,335,103.67,
19510,364,317,103.82,
19515,325,329,106.23,
19520,348,328,104.03,
19525,357,329,105.28,
19530,347,318,104.1,
19535,366,305,101.7,
19540,345,332,104.84,
19545,362,319,104.44,
19550,334,320,104.09,
19555,347,321,103.05000000000001,
19560,364,327,108.73,
19565,356,328,101.74,
19570,352,320,103.89,
19575,338,329,103.46000000000001,
19580,343,316,103.03,
19585,340,326,103.47,
19590,336,332,104.08,
19595,373,324,102.28999999999999,
19600,337,328,102.74,
19605,341,330,103.75,
19610,362,314,103.77000000000001,
19615,357,335,102.7,
19620,337,320,105.53,
19625,343,325,102.49000000000001,
19630,347,323,106.09,
19635,346,329,106.61999999999999,
19640,374,342,102.84,
19645,340,328,103.84,
19650,350,325,103.64,
19655,346,331,106.25999999999999,
19660,365,326,102.06,
19665,344,320,104.60000000000001,
19670,343,332,103.74,
19675,340,338,105.13,
19680,347,314,105.99,
19685,369,344,106.16999999999999,
19690,348,336,102.64999999999999,
19695,339,321,103.97,
19700,348,331,103.61,
19705,357,337,106.73,
19710,341,332,105.29,
19715,351,334,105.58,
19720,350,323,105.51,
19725,347,328,103.63,
19730,355,321,104.89,
19735,351,328,104.74,
19740,353,328,104.08,
19745,370,327,104.78,
19750,360,340,103.33,
19755,353,318,102.43,
19760,355,339,104.00999999999999,
19765,348,340,104.24,
19770,368,316,104.45,
19775,340,324,104.2,
19780,374,311,105.82000000000001,
19785,336,340,102.79,
19790,347,311,103.71,
19795,337,325,106.32,
19800,359,326,103.72,
19805,347,329,103.42,
19810,334,336,105.52,
19815,350,324,104.94,
19820,351,326,105.61,
19825,340,322,104.76,
19830,349,321,103.81,
19835,357,329,104.57000000000001,
19840,361,324,106.50999999999999,
19845,356,320,105.02000000000001,
19850,363,321,103.49,
19855,343,343,103.11,
19860,358,330,106.2,
19865,350,333,104.89,
19870,370,327,101.85000000000001,
19875,353,334,102.76,
19880,362,317,104.1,
19885,372,334,103.12,
19890,353,333,105.71,
19895,359,329,103.19,
19900,351,320,106.47,
19905,349,320,103.75,
19910,337,327,104.21000000000001,
19915,338,329,106.13,
19920,345,324,104.05,
19925,367,332,104.43,
19930,354,325,103.67,
19935,352,332,102.80000000000001,
19940,342,338,104.34,
19945,351,343,105.3,
19950,366,346,102.35,
19955,338,319,102.84,
19960,367,321,105.56,
19965,358,335,103.24000000000001,
19970,354,342,102.85000000000001,
19975,364,334,100.9,
19980,359,335,104.45,
19985,351,330,104.9,
19990,356,318,102.86999999999999,
19995,345,328,102.48,
20000,357,330,105.57,
20005,348,334,103.02,
20010,351,341,102.17999999999999,
20015,354,323,106.44,
20020,335,324,103.78,
20025,352,328,104.5,
20030,343,337,104.03,
20035,379,325,101.92999999999999,
20040,365,333,105.07000000000001,
20045,362,320,103.44,
20050,352,337,101.07000000000001,
20055,355,321,103.69999999999999,
20060,350,328,102.37,
20065,344,320,106.67,
20070,344,345,106.78,
20075,352,334,101.05000000000001,
20080,337,330,104.11,
20085,363,323,106.12,
20090,380,331,102.52,
20095,338,333,105.96,
20100,345,338,105.18,
20105,354,326,105.36,
20110,374,342,105.41,
20115,341,327,103.65,
20120,352,324,103.28999999999999,
20125,324,337,104.22,
20130,357,324,103.15,
20135,339,314,104.22,
20140,340,339,102.47999999999999,
20145,348,345,102.91,
20150,354,317,103.88,
20155,359,323,106.07000000000001,
20160,344,317,100.42,
20165,335,326,103.39,
20170,346,330,105.67,
20175,372,336,104.2,
20180,349,335,105.55,
20185,341,345,102.0,
20190,350,336,103.63000000000001,
20195,358,343,104.29,
20200,354,314,105.04,
20205,358,332,102.67,
20210,331,344,103.92,
20215,352,327,106.57,
20220,361,339,103.13000000000001,
20225,335,323,106.04,
20230,333,339,102.54,
20235,343,329,105.68,
20240,362,334,105.43,
20245,363,328,103.28,
20250,344,335,102.57,
20255,343,327,101.69,
20260,343,335,101.8,
20265,338,335,103.75,
20270,339,328,105.18,
20275,361,320,105.2,
20280,344,338,102.87,
20285,349,325,104.02999999999999,
20290,356,334,103.23,
20295,331,323,104.08,
20300,346,347,105.72,
20305,368,345,106.18,
20310,361,327,104.5,
20315,367,333,103.95,
20320,358,330,105.47,
20325,385,337,104.57,
20330,352,336,103.39,
20335,349,337,104.4,
20340,356,330,105.09,
20345,366,330,106.25,
20350,357,332,104.1,
20355,347,338,103.95,
20360,340,326,105.44,
20365,365,338,103.19,
20370,366,316,103.08,
20375,343,326,103.75999999999999,
20380,334,330,103.67,
20385,340,324,103.42999999999999,
20390,358,342,105.88000000000001,
20395,360,332,101.94,
20400,362,326,105.32000000000001,
20405,362,347,102.07000000000001,
20410,343,332,104.99000000000001,
20415,350,330,105.7,
20420,349,346,105.97,
20425,342,335,105.28,
20430,345,335,104.88,
20435,348,336,104.86,
20440,344,329,106.48,
20445,358,324,102.68,
20450,365,327,105.04,
20455,364,323,102.98,
20460,337,346,102.46,
20465,350,336,102.02,
20470,359,321,103.55000000000001,
20475,348,342,103.95,
20480,335,338,102.56,
20485,331,330,103.85,
20490,359,338,105.5,
20495,358,337,103.89999999999999,
20500,341,342,102.6,
20505,336,335,103.54,
20510,331,331,103.69,
20515,356,329,101.13,
20520,341,343,104.00999999999999,
20525,332,321,103.04,
20530,348,335,103.05,
20535,353,334,104.02,
20540,357,335,240.16,
20545,365,321,103.52000000000001,
20550,351,318,101.98,
20555,365,330,103.92999999999999,
20560,369,338,104.58999999999999,
20565,368,347,103.65,
20570,363,327,104.38,
20575,341,324,103.6,
20580,355,328,105.38,
20585,369,328,104.61,
20590,352,343,104.67999999999999,
20595,334,339,106.4,
20600,356,336,104.2,
20605,346,329,104.7,
20610,341,343,103.06,
20615,345,340,106.26,
20620,349,329,104.30000000000001,
20625,340,333,106.27,
20630,361,334,102.27,
20635,355,333,103.09,
20640,336,350,103.72999999999999,
20645,344,334,105.21,
20650,353,338,102.78999999999999,
20655,338,339,105.97,
20660,325,340,104.45,
20665,362,346,102.80000000000001,
20670,354,332,103.37,
20675,354,345,107.99000000000001,
20680,336,337,104.55,
20685,339,342,105.39999999999999,
20690,352,339,101.88000000000001,
20695,374,338,104.57,
20700,346,333,104.64999999999999,
20705,352,350,102.21,
20710,349,348,105.41000000000001,
20715,351,339,105.97,
20720,365,331,102.19,
20725,335,339,104.97,
20730,359,337,103.32,
20735,350,339,103.83,
20740,350,337,102.69,
20745,348,337,104.69,
20750,367,326,103.21000000000001,
20755,355,336,103.37,
20760,342,335,104.62,
20765,346,353,104.2,
20770,335,343,102.04,
20775,338,357,103.56,
20780,367,338,102.12,
20785,342,333,104.49,
20790,345,347,106.27,
20795,349,353,103.93,
20800,355,343,109.39,
20805,334,347,103.57,
20810,349,340,105.45,
20815,355,331,103.41,
20820,359,342,102.59,
20825,340,349,104.45,
20830,346,326,105.82000000000001,
20835,360,343,101.78999999999999,
20840,359,342,106.84,
20845,369,344,102.93,
20850,346,340,105.6,
20855,345,331,104.1,
20860,332,339,101.88,
20865,347,333,102.15,
20870,336,324,104.04,
20875,346,332,103.97,
20880,362,324,105.41,
20885,359,337,104.52,
20890,352,339,105.64999999999999,
20895,354,346,102.82,
20900,352,326,105.05,
20905,335,339,103.73,
20910,330,337,101.95,
20915,324,350,102.35,
20920,344,342,101.77999999999999,
20925,349,327,102.55,
20930,340,343,101.00999999999999,
20935,344,325,103.66,
20940,355,345,100.87,
20945,338,331,105.59,
20950,351,331,101.86,
20955,334,347,103.28,
20960,369,343,103.65,
20965,354,337,103.32000000000001,
20970,364,340,105.07000000000001,
20975,363,340,102.65,
20980,360,329,104.85000000000001,
20985,357,335,104.43,
20990,337,329,102.77000000000001,
20995,334,331,103.7,
21000,333,346,104.14,
21005,315,331,106.06,
21010,361,349,104.78,
21015,349,344,103.07000000000001,
21020,346,344,104.59,
21025,360,344,106.89,
21030,361,337,102.15,
21035,351,340,103.59,
21040,358,338,106.91,
21045,362,335,100.07000000000001,
21050,354,343,103.08,
21055,348,326,105.77,
21060,347,345,102.5,
21065,343,340,101.52,
21070,351,355,107.22,
21075,360,347,103.32000000000001,
21080,359,342,105.25999999999999,
21085,341,342,104.51,
21090,348,343,101.25,
21095,356,336,105.82,
21100,340,332,102.92,
21105,327,340,103.01,
21110,354,336,104.27,
21115,353,331,103.17,
21120,372,333,101.71,
21125,350,354,101.93,
21130,360,337,103.88,
21135,335,345,106.24000000000001,
21140,338,346,107.44000000000001,
21145,361,336,104.77,
21150,354,328,102.04,
21155,343,338,105.16,
21160,340,347,103.78999999999999,
21165,355,359,105.26,
21170,370,334,106.07,
21175,348,335,104.14,
21180,359,338,105.16,
21185,360,342,104.05000000000001,
21190,355,347,103.5,
21195,345,341,104.51,
21200,331,359,101.97,
21205,357,339,100.08,
21210,355,348,101.87,
21215,346,335,105.03,
21220,369,339,103.51,
21225,359,334,103.12,
21230,347,335,103.62,
21235,341,354,105.38,
21240,340,339,102.25,
21245,357,349,107.05,
21250,364,353,103.42,
21255,321,335,105.32000000000001,
21260,329,337,105.10000000000001,
21265,356,342,105.21,
21270,341,350,100.58,
21275,349,331,103.48,
21280,352,353,107.49,
21285,361,335,104.89,
21290,357,339,103.03,
21295,358,336,103.8,
21300,368,346,105.19999999999999,
21305,336,337,103.15,
21310,327,342,104.07,
21315,357,341,107.24,
21320,350,349,104.72,
21325,365,340,103.58,
21330,355,351,101.46,
21335,358,341,104.88,
21340,370,335,105.01,
21345,348,329,105.10000000000001,
21350,357,337,103.8,
21355,354,336,106.91,
21360,334,349,104.76,
21365,358,333,105.31,
21370,359,342,104.10000000000001,
21375,339,355,103.88,
21380,364,339,106.8,
21385,352,334,105.31,
21390,349,338,103.22,
21395,336,335,104.2,
21400,340,349,104.10000000000001,
21405,344,340,102.85,
21410,353,345,105.64,
21415,371,337,103.31,
21420,350,335,105.72999999999999,
21425,370,339,103.51,
21430,371,344,103.61,
21435,353,351,102.32000000000001,
21440,356,340,104.8,
21445,348,343,104.51,
21450,327,343,100.98,
21455,343,349,101.05,
21460,349,348,103.32,
21465,344,356,104.34,
21470,343,351,104.03999999999999,
21475,357,328,103.24,
21480,344,340,101.13000000000001,
21485,345,339,106.16,
21490,364,343,104.54,
21495,365,344,104.88000000000001,
21500,384,346,102.0,
21505,369,338,104.39,
21510,348,333,105.22,
21515,356,354,104.09,
21520,365,334,103.44,
21525,353,357,102.17,
21530,337,346,105.10000000000001,
21535,347,331,104.14,
21540,354,344,104.91,
21545,353,337,103.33,
21550,356,348,102.21,
21555,357,341,103.91,
21560,347,339,103.6,
21565,361,344,105.09,
21570,360,328,104.95,
21575,356,350,102.78999999999999,
21580,363,346,105.73,
21585,354,344,102.95,
21590,349,340,100.94000000000001,
21595,346,340,103.83,
21600,329,354,106.22,
21605,355,352,104.96,
21610,321,339,102.75,
21615,343,335,103.45,
21620,330,339,101.05,
21625,342,342,102.03,
21630,369,349,103.89,
21635,364,338,101.96,
21640,346,335,105.25999999999999,
21645,363,347,103.05,
21650,342,333,103.21,
21655,332,333,103.54,
21660,342,349,103.47,
21665,336,348,105.7,
21670,359,339,103.04,
21675,343,333,101.86,
21680,354,345,102.23,
21685,352,341,105.41000000000001,
21690,346,340,101.27000000000001,
21695,362,351,104.3,
21700,352,342,104.34,
21705,360,349,104.75,
21710,357,342,105.78,
21715,356,348,103.27,
21720,342,332,104.66,
21725,341,346,104.34,
21730,351,343,105.39,
21735,369,348,102.45,
21740,365,331,106.62,
21745,351,351,104.16,
21750,356,348,107.17999999999999,
21755,362,347,101.61999999999999,
21760,348,345,104.16,
21765,366,338,103.94,
21770,344,344,104.18,
21775,355,350,104.33000000000001,
21780,332,342,104.48,
21785,356,361,102.99,
21790,364,331,103.51,
21795,337,339,102.4,
21800,340,343,104.83,
21805,353,345,104.77,
21810,357,348,105.48,
21815,353,344,104.41,
21820,369,352,106.24000000000001,
21825,363,347,106.59,
21830,353,337,105.89,
21835,347,355,103.58999999999999,
21840,353,336,105.76,
21845,346,340,103.37,
21850,357,353,103.68,
21855,383,340,105.55,
21860,329,336,103.22,
21865,356,351,101.07000000000001,
21870,349,338,105.94999999999999,
21875,341,340,103.73,
21880,328,339,107.78,
21885,357,346,105.45,
21890,370,355,100.62,
21895,348,350,103.92,
21900,337,352,103.23,
21905,326,337,105.42,
21910,366,350,102.49000000000001,
21915,369,334,104.72,
21920,352,349,104.79,
21925,336,338,103.14,
21930,347,345,105.15,
21935,365,348,105.59,
21940,330,352,103.48,
21945,335,348,102.97,
21950,347,352,104.28999999999999,
21955,359,343,103.58999999999999,
21960,351,344,104.23,
