episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
16350,0,87,86.1,
16355,0,86,86.27,
16360,0,90,85.93,
16365,0,93,86.07000000000001,
16370,0,84,85.7,
16375,0,78,86.21,
16380,0,81,86.48,
16385,0,94,85.47,
16390,0,97,85.52000000000001,
16395,0,88,86.75,
16400,0,79,85.59,
16405,0,92,85.68,
16410,0,92,85.4,
16415,0,91,85.97,
16420,0,95,85.93,
16425,0,83,85.67,
16430,0,92,86.42,
16435,0,95,85.19,
16440,0,82,85.85000000000001,
16445,0,89,85.88000000000001,
16450,0,88,86.33,
16455,0,81,86.08,
16460,0,100,86.03999999999999,
16465,0,85,86.05000000000001,
16470,0,82,86.11999999999999,
16475,0,82,85.07000000000001,
16480,0,86,85.91,
16485,0,93,85.12,
16490,0,80,86.3,
16495,0,81,86.43,
16500,0,85,86.05000000000001,
16505,0,86,85.67999999999999,
16510,0,80,85.60000000000001,
16515,0,85,85.72,
16520,0,91,86.66000000000001,
16525,0,92,87.06,
16530,0,85,85.51,
16535,0,86,85.77,
16540,0,84,85.3,
16545,0,82,85.87,
16550,0,84,85.99000000000001,
16555,0,85,86.41,
16560,0,87,85.17999999999999,
16565,0,88,86.47,
16570,0,85,85.8,
16575,0,79,86.11000000000001,
16580,0,86,86.25,
16585,0,90,85.99,
16590,0,85,85.46,
16595,0,84,85.26,
16600,0,87,85.88,
16605,0,87,85.25999999999999,
16610,0,72,86.75,
16615,0,78,86.47999999999999,
16620,0,81,85.88999999999999,
16625,0,77,86.35,
16630,0,78,85.95,
16635,0,81,85.51,
16640,0,87,85.35,
16645,0,84,86.29,
16650,0,93,86.03999999999999,
16655,0,85,84.92,
16660,0,85,85.93,
16665,0,75,86.33,
16670,0,77,84.94,
16675,0,81,85.52000000000001,
16680,0,72,86.16,
16685,0,88,85.81,
16690,0,82,85.8,
16695,0,75,86.58,
16700,0,81,85.86,
16705,0,79,85.5,
16710,0,77,85.73,
16715,0,83,86.46,
16720,0,87,85.38,
16725,0,91,86.15,
16730,0,88,84.53,
16735,0,81,86.58,
16740,0,75,86.03,
16745,0,92,85.44000000000001,
16750,0,92,85.51,
16755,0,81,85.91,
16760,0,85,85.36,
16765,0,81,85.11,
16770,0,77,86.81,
16775,0,87,85.23,
16780,0,89,85.86999999999999,
16785,0,86,87.36,
16790,0,80,85.32000000000001,
16795,0,87,86.14999999999999,
16800,0,74,86.0,
16805,0,85,87.08999999999999,
16810,0,83,86.33,
16815,0,75,86.39,
16820,0,83,86.35,
16825,0,83,86.18,
16830,0,83,86.38000000000001,
16835,0,78,85.54,
16840,0,84,85.91,
16845,0,81,86.39,
16850,0,82,86.03,
16855,0,86,85.88,
16860,0,69,86.32,
16865,0,86,86.05000000000001,
16870,0,75,85.98,
16875,0,80,85.86,
16880,0,86,85.88,
16885,0,81,86.28999999999999,
16890,0,89,86.57000000000001,
16895,0,75,85.25,
16900,0,80,85.14,
16905,0,83,86.17999999999999,
16910,0,83,85.37,
16915,0,81,85.86,
16920,0,92,85.88000000000001,
16925,0,92,86.37,
16930,0,84,85.95,
16935,0,96,85.39,
16940,0,96,86.19,
16945,0,85,86.30000000000001,
16950,0,89,86.61,
16955,0,80,85.4,
16960,0,82,85.41000000000001,
16965,0,89,84.57,
16970,0,81,85.51,
16975,0,76,84.88000000000001,
16980,0,92,84.99000000000001,
16985,0,90,85.71000000000001,
16990,0,82,85.89,
16995,0,82,85.76,
17000,0,88,86.07000000000001,
17005,0,84,86.28,
17010,0,82,85.38000000000001,
17015,0,88,86.81,
17020,0,87,85.82,
17025,0,75,84.52000000000001,
17030,0,84,86.74,
17035,0,73,86.92,
17040,0,79,86.76,
17045,0,78,85.61999999999999,
17050,0,80,85.82000000000001,
17055,0,84,85.47,
17060,0,85,87.21000000000001,
17065,0,88,86.33,
17070,0,87,87.08999999999999,
17075,0,95,86.03,
17080,0,84,85.27,
17085,0,75,85.37,
17090,0,84,85.69,
17095,0,72,85.67999999999999,
17100,0,91,84.92,
17105,0,86,85.99,
17110,0,79,85.47,
17115,0,72,86.23,
17120,0,85,86.03,
17125,0,82,84.92999999999999,
17130,0,81,85.8,
17135,0,90,86.38,
17140,0,83,85.65,
17145,0,76,86.02,
17150,0,84,85.82,
17155,0,82,86.4,
17160,0,78,86.61,
17165,0,89,85.01,
17170,0,75,84.95,
17175,0,83,85.38000000000001,
17180,0,89,86.0,
17185,0,85,85.38,
17190,0,80,85.05000000000001,
17195,0,84,86.49000000000001,
17200,0,91,86.34,
17205,0,81,85.9,
17210,0,89,86.47999999999999,
17215,0,80,84.93,
17220,0,80,86.22,
17225,0,79,86.51,
17230,0,81,86.33,
17235,0,80,85.92,
17240,0,69,85.91000000000001,
17245,0,78,86.49,
17250,0,88,86.51,
17255,0,80,86.24,
17260,0,79,85.41,
17265,0,77,86.5,
17270,0,83,86.64,
17275,0,79,85.42,
17280,0,84,85.35,
17285,0,76,86.14,
17290,0,86,86.28,
17295,0,88,84.86,
17300,0,88,85.08999999999999,
17305,0,85,86.07,
17310,0,85,85.52000000000001,
17315,0,90,85.69,
17320,0,97,86.55,
17325,0,82,86.17999999999999,
17330,0,91,86.26,
17335,0,86,86.27000000000001,
17340,0,88,85.91000000000001,
17345,0,82,85.7,
17350,0,90,86.7,
17355,0,86,87.13000000000001,
17360,0,92,85.45,
17365,0,89,85.5,
17370,0,84,86.15,
17375,0,89,85.39,
17380,0,91,86.8,
17385,0,84,85.88,
17390,0,98,85.84,
17395,0,83,86.08,
17400,0,84,86.27,
17405,0,83,86.49,
17410,0,76,85.83,
17415,0,88,85.89,
17420,0,81,85.57,
17425,0,83,85.75,
17430,0,82,86.22,
17435,0,70,86.36,
17440,0,76,86.67,
17445,0,77,85.21000000000001,
17450,0,83,86.57,
17455,0,82,86.08,
17460,0,76,86.14,
17465,0,81,85.82,
17470,0,79,85.97,
17475,0,74,84.92,
17480,0,89,85.71000000000001,
17485,0,82,85.46000000000001,
17490,0,76,85.74000000000001,
17495,0,84,85.86,
17500,0,74,85.76,
17505,0,75,85.69,
17510,0,86,85.89999999999999,
17515,0,85,86.27,
17520,0,79,86.54,
17525,0,79,85.83,
17530,0,82,86.72,
17535,0,82,86.29,
17540,0,75,86.89,
17545,0,75,85.89,
17550,0,80,86.47,
17555,0,86,85.94999999999999,
17560,0,75,85.32,
17565,0,80,86.31,
17570,0,83,85.61,
17575,0,75,85.14,
17580,0,77,85.93,
17585,0,76,85.37,
17590,0,76,86.86,
17595,0,74,85.83,
17600,0,81,86.03,
17605,0,92,85.64,
17610,0,75,85.71000000000001,
17615,0,83,85.74,
17620,0,79,85.79,
17625,0,73,85.69,
17630,0,76,86.89,
17635,0,82,85.84,
17640,0,82,85.96000000000001,
17645,0,72,86.57000000000001,
17650,0,72,86.25,
17655,0,90,85.74,
17660,0,78,86.03999999999999,
17665,0,79,85.14,
17670,0,78,85.86,
17675,0,85,86.03,
17680,0,75,85.51,
17685,0,79,86.11,
17690,0,75,86.0,
17695,0,81,86.53,
17700,0,85,85.99,
17705,0,84,86.17,
17710,0,82,85.58,
17715,0,82,86.64999999999999,
17720,0,77,85.49,
17725,0,77,86.50999999999999,
17730,0,76,85.66000000000001,
17735,0,84,85.05000000000001,
17740,0,67,85.56,
17745,0,77,86.03999999999999,
17750,0,75,85.85,
17755,0,70,85.55,
17760,0,69,85.76,
17765,0,74,86.42,
17770,0,72,85.84,
17775,0,76,86.63,
17780,0,67,85.72000000000001,
17785,0,81,86.13,
17790,0,80,85.3,
17795,0,80,85.92999999999999,
17800,0,79,86.25999999999999,
17805,0,75,84.71,
17810,0,85,85.06,
17815,0,77,85.75999999999999,
17820,0,96,86.09,
17825,0,82,86.17,
17830,0,89,86.22,
17835,0,86,86.42,
17840,0,88,85.77,
17845,0,82,86.35,
17850,0,81,85.15,
17855,0,77,85.62,
17860,0,85,86.09,
17865,0,79,85.95,
17870,0,74,85.38000000000001,
17875,0,86,86.5,
17880,0,87,85.85000000000001,
17885,0,93,85.47999999999999,
17890,0,80,85.19,
17895,0,74,84.43,
17900,0,90,85.49000000000001,
17905,0,75,85.57000000000001,
17910,0,80,85.56,
17915,0,90,86.83,
17920,0,69,86.69,
17925,0,75,86.8,
17930,0,80,85.34,
17935,0,84,85.52000000000001,
17940,0,73,85.86,
17945,0,79,86.65,
17950,0,83,85.81,
17955,0,77,86.19,
17960,0,82,86.04,
17965,0,79,85.18,
17970,0,84,85.24,
17975,0,77,85.92,
17980,0,88,85.79,
17985,0,84,85.76,
17990,0,79,86.30000000000001,
17995,0,76,86.18,
18000,0,85,85.35000000000001,
18005,0,80,85.77,
18010,0,74,85.13,
18015,0,83,85.25,
18020,0,70,85.72,
18025,0,73,85.56,
18030,0,79,86.57,
18035,0,76,85.69,
18040,0,85,85.78,
18045,0,91,85.95,
18050,0,78,85.72,
18055,0,81,86.83,
18060,0,76,84.91,
18065,0,72,86.34,
18070,0,82,85.93,
18075,0,88,86.12,
18080,0,76,84.77,
18085,0,76,86.11,
18090,0,87,85.58999999999999,
18095,0,85,86.03,
18100,0,71,85.5,
18105,0,68,86.12,
18110,0,78,86.53,
18115,0,82,85.99,
18120,0,81,85.69999999999999,
18125,0,76,85.91,
18130,0,80,85.33000000000001,
18135,0,92,86.53999999999999,
18140,0,85,85.82,
18145,0,71,84.80000000000001,
18150,0,85,86.47999999999999,
18155,0,77,85.44,
18160,0,78,86.52,
18165,0,82,86.09,
18170,0,86,85.17999999999999,
18175,0,79,85.7,
18180,0,73,86.49,
18185,0,75,85.28999999999999,
18190,0,78,85.96000000000001,
18195,0,71,85.77000000000001,
18200,0,88,85.14,
18205,0,71,86.18,
18210,0,74,86.17,
18215,0,69,85.83,
18220,0,71,85.13000000000001,
18225,0,83,85.82000000000001,
18230,0,85,86.33,
18235,0,87,85.39,
18240,0,76,85.53,
18245,0,69,85.75,
18250,0,67,86.0,
18255,0,84,86.09,
18260,0,75,86.03,
18265,0,71,85.72,
18270,0,73,86.83,
18275,0,89,85.16,
18280,0,79,86.48,
18285,0,71,85.25999999999999,
18290,0,70,85.80000000000001,
18295,0,78,85.15,
18300,0,81,86.58,
18305,0,80,86.27000000000001,
18310,0,80,85.91000000000001,
18315,0,78,85.63,
18320,0,71,86.14,
18325,0,71,85.47,
18330,0,67,85.95,
18335,0,73,85.8,
18340,0,76,86.42,
18345,0,81,85.96000000000001,
18350,0,73,86.65,
18355,0,82,86.16,
18360,0,78,85.30000000000001,
18365,0,80,85.10000000000001,
18370,0,88,85.16,
18375,0,81,85.11999999999999,
18380,0,79,85.65,
18385,0,80,86.48,
18390,0,77,85.28,
18395,0,90,85.47999999999999,
18400,0,77,87.03,
18405,0,77,85.03,
18410,0,81,87.03,
18415,0,75,85.91,
18420,0,85,86.31,
18425,0,80,86.8,
18430,0,80,85.25999999999999,
18435,0,76,86.58999999999999,
18440,0,71,85.99,
18445,0,82,85.22,
18450,0,75,84.95,
18455,0,71,86.39,
18460,0,89,86.59,
18465,0,80,85.1,
18470,0,71,85.61,
18475,0,84,84.9,
18480,0,82,85.97,
18485,0,78,86.31,
18490,0,80,86.27,
18495,0,83,86.24000000000001,
18500,0,82,86.64999999999999,
18505,0,74,85.00999999999999,
18510,0,84,86.86,
18515,0,71,86.62,
18520,0,82,85.24000000000001,
18525,0,86,86.5,
18530,0,92,85.44000000000001,
18535,0,90,85.77,
18540,0,75,86.91999999999999,
18545,0,83,85.59,
18550,0,81,86.29,
18555,0,93,85.17999999999999,
18560,0,92,86.43,
18565,0,85,85.05,
18570,0,87,85.88,
18575,0,80,86.39999999999999,
18580,0,66,86.27000000000001,
18585,0,82,86.3,
18590,0,84,86.53,
18595,0,76,85.9,
18600,0,73,85.32,
18605,0,70,86.25999999999999,
18610,0,85,85.99,
18615,0,77,85.79,
18620,0,68,86.49,
18625,0,68,85.74,
18630,0,79,85.12,
18635,0,78,86.06,
18640,0,78,86.53,
18645,0,84,86.26,
18650,0,77,85.86,
18655,0,73,85.7,
18660,0,73,85.96,
18665,0,81,86.6,
18670,0,84,86.11999999999999,
18675,0,76,86.17,
18680,0,89,85.26,
18685,0,79,85.33999999999999,
18690,0,82,85.28,
18695,0,79,86.12,
18700,0,60,85.96,
18705,0,76,85.91000000000001,
18710,0,64,85.41,
18715,0,78,86.04,
18720,0,69,86.24,
18725,0,79,85.48,
18730,0,86,85.5,
18735,0,82,85.26,
18740,0,78,86.89,
18745,0,74,87.3,
18750,0,76,85.84,
18755,0,79,85.91,
18760,0,79,86.2,
18765,0,81,87.61,
18770,0,85,85.88,
18775,0,75,85.2,
18780,0,85,85.97,
18785,0,87,86.43,
18790,0,72,86.36,
18795,0,88,85.23,
18800,0,74,85.77,
18805,0,77,85.64,
18810,0,63,86.89,
18815,0,68,86.16,
18820,0,73,84.89,
18825,0,77,86.77,
18830,0,78,85.92,
18835,0,76,86.36,
18840,0,78,86.14999999999999,
18845,0,86,84.99,
18850,0,67,85.42,
18855,0,66,86.07000000000001,
18860,0,79,85.68,
18865,0,78,85.81,
18870,0,71,86.42999999999999,
18875,0,82,87.08,
18880,0,78,85.94,
18885,0,78,85.6,
18890,0,74,85.74,
18895,0,79,85.6,
18900,0,71,86.59,
18905,0,70,85.83,
18910,0,80,86.51,
18915,0,76,86.56,
18920,0,69,86.44,
18925,0,65,86.22,
18930,0,75,85.56,
18935,0,83,86.03,
18940,0,80,85.97999999999999,
18945,0,81,85.85,
18950,0,75,85.21,
18955,0,74,85.97,
18960,0,78,86.07000000000001,
18965,0,75,85.92,
18970,0,72,84.74000000000001,
18975,0,72,86.55,
18980,0,74,86.41,
18985,0,74,85.39,
18990,0,80,85.5,
18995,0,68,85.36,
19000,0,73,86.48,
19005,0,74,86.52,
19010,0,83,85.64,
19015,0,76,86.11,
19020,0,64,85.88000000000001,
19025,0,64,85.8,
19030,0,72,85.98,
19035,0,71,86.5,
19040,0,72,86.36000000000001,
19045,0,66,84.61000000000001,
19050,0,78,86.0,
19055,0,70,86.5,
19060,0,75,85.89,
19065,0,77,86.33,
19070,0,77,85.73,
19075,0,76,86.88,
19080,0,81,86.58,
19085,0,71,86.12,
19090,0,78,86.39,
19095,0,60,86.09,
19100,0,69,85.98,
19105,0,68,85.06,
19110,0,74,85.85,
19115,0,67,85.28999999999999,
19120,0,69,86.22,
19125,0,79,86.18,
19130,0,67,86.27,
19135,0,75,86.16,
19140,0,79,85.65,
19145,0,71,85.94,
19150,0,63,85.61999999999999,
19155,0,80,86.17,
19160,0,76,85.56,
19165,0,75,86.43,
19170,0,71,86.03,
19175,0,68,86.52,
19180,0,68,86.1,
19185,0,68,86.47999999999999,
19190,0,77,86.14,
19195,0,77,86.84,
19200,0,79,85.83,
19205,0,81,85.96,
19210,0,70,85.86,
19215,0,80,85.38,
19220,0,78,85.86999999999999,
19225,0,71,86.21000000000001,
19230,0,78,86.10000000000001,
19235,0,82,85.65,
19240,0,73,85.11,
19245,0,76,85.86999999999999,
19250,0,83,85.57000000000001,
19255,0,79,85.85,
19260,0,83,85.64,
19265,0,87,85.80000000000001,
19270,0,77,85.57,
19275,0,76,85.53999999999999,
19280,0,71,86.13,
19285,0,77,86.02000000000001,
19290,0,88,86.09,
19295,0,73,85.82,
19300,0,69,86.11999999999999,
19305,0,83,86.16999999999999,
19310,0,84,86.17,
19315,0,72,86.17,
19320,0,81,86.44,
19325,0,78,84.96,
19330,0,81,85.43,
19335,0,79,86.39,
19340,0,81,86.56,
19345,0,71,85.81,
19350,0,74,85.92999999999999,
19355,0,70,87.17,
19360,0,78,86.19999999999999,
19365,0,80,85.53999999999999,
19370,0,83,85.34,
19375,0,81,86.73,
19380,0,77,86.19,
19385,0,75,85.44,
19390,0,77,86.01,
19395,0,68,85.68,
19400,0,77,85.47,
19405,0,71,85.05999999999999,
19410,0,81,85.05,
19415,0,81,86.91999999999999,
19420,0,69,85.78,
19425,0,70,85.61,
19430,0,76,86.17,
19435,0,67,86.91,
19440,0,70,86.16,
19445,0,75,85.37,
19450,0,60,85.6,
19455,0,72,84.62,
19460,0,77,84.48,
19465,0,86,86.28,
19470,0,70,85.58,
19475,0,75,86.46000000000001,
19480,0,77,85.05,
19485,0,76,86.16,
19490,0,66,86.1,
19495,0,75,85.41999999999999,
19500,0,66,85.53999999999999,
19505,0,71,85.59,
19510,0,78,86.44,
19515,0,64,86.49,
19520,0,68,85.96,
19525,0,65,86.22,
19530,0,69,85.4,
19535,0,66,85.73,
19540,0,77,85.88,
19545,0,70,85.06,
19550,0,85,85.9,
19555,0,73,86.3,
19560,0,70,86.85000000000001,
19565,0,73,86.53,
19570,0,77,86.17,
19575,0,71,85.83,
19580,0,66,85.65,
19585,0,74,85.17,
19590,0,84,86.45,
19595,0,77,86.00999999999999,
19600,0,75,85.29,
19605,0,75,86.31,
19610,0,84,85.9,
19615,0,80,85.72,
19620,0,75,86.04,
19625,0,69,86.4,
19630,0,70,85.25,
19635,0,72,85.21,
19640,0,72,86.36,
19645,0,73,85.82,
19650,0,77,86.39999999999999,
19655,0,68,86.89,
19660,0,72,85.38000000000001,
19665,0,78,86.57000000000001,
19670,0,64,85.15,
19675,0,84,85.14,
19680,0,70,86.22,
19685,0,74,85.35000000000001,
19690,0,63,85.41,
19695,0,73,84.84,
19700,0,74,84.57,
19705,0,73,85.66,
19710,0,63,85.07000000000001,
19715,0,78,86.27,
19720,0,72,85.14,
19725,0,66,85.58,
19730,0,60,86.2,
19735,0,67,85.66,
19740,0,63,85.96000000000001,
19745,0,71,85.64,
19750,0,75,86.63,
19755,0,71,85.95,
19760,0,75,85.87,
19765,0,74,86.05000000000001,
19770,0,72,85.84,
19775,0,64,86.25,
19780,0,67,86.39,
19785,0,66,85.38,
19790,0,83,85.66,
19795,0,67,86.34,
19800,0,67,85.67999999999999,
19805,0,70,86.04,
19810,0,77,85.02,
19815,0,66,86.77,
19820,0,69,85.71,
19825,0,67,86.84,
19830,0,79,86.07000000000001,
19835,0,72,86.05000000000001,
19840,0,77,85.97999999999999,
19845,0,74,86.13,
19850,0,77,86.31,
19855,0,71,85.47999999999999,
19860,0,75,85.72999999999999,
19865,0,71,85.63,
19870,0,78,85.68,
19875,0,76,84.55000000000001,
19880,0,80,86.37,
19885,0,77,85.7,
19890,0,69,85.66,
19895,0,78,85.52,
19900,0,79,86.13000000000001,
19905,0,74,85.48,
19910,0,75,85.21,
19915,0,73,85.98,
19920,0,80,86.51,
19925,0,74,85.91,
19930,0,74,86.51,
19935,0,80,85.84,
19940,0,63,86.7,
19945,0,69,85.65,
19950,0,77,85.46,
19955,0,78,85.93,
19960,0,74,86.05,
19965,0,76,86.42,
19970,0,78,85.42,
19975,0,81,86.02,
19980,0,80,85.59,
19985,0,85,85.58,
19990,0,81,85.52,
19995,0,68,86.08999999999999,
20000,0,91,86.67,
20005,0,81,86.03,
20010,0,71,85.61999999999999,
20015,0,68,87.21000000000001,
20020,0,65,86.31,
20025,0,75,86.02000000000001,
20030,0,79,85.14,
20035,0,71,85.62,
20040,0,70,85.71,
20045,0,83,86.09,
20050,0,73,85.81,
20055,0,73,85.99,
20060,0,78,85.41000000000001,
20065,0,80,85.97,
20070,0,76,86.5,
20075,0,76,85.84,
20080,0,85,86.42,
20085,0,73,85.74,
20090,0,76,86.78999999999999,
20095,0,79,86.63000000000001,
20100,0,84,86.39,
20105,0,71,85.41,
20110,0,74,85.35000000000001,
20115,0,79,86.0,
20120,0,69,85.98,
20125,0,77,85.53,
20130,0,84,85.53,
20135,0,84,85.75,
20140,0,81,85.9,
20145,0,82,86.71000000000001,
20150,0,79,86.2,
20155,0,78,86.15,
20160,0,77,86.7,
20165,0,83,85.49000000000001,
20170,0,71,85.60000000000001,
20175,0,77,85.83999999999999,
20180,0,76,86.08,
20185,0,75,86.44,
20190,0,74,85.64,
20195,0,77,86.0,
20200,0,77,86.81,
20205,0,72,85.92,
20210,0,76,85.67999999999999,
20215,0,79,86.74,
20220,0,71,85.49,
20225,0,65,86.11,
20230,0,66,85.31,
20235,0,70,85.69,
20240,0,69,85.54,
20245,0,65,86.14,
20250,0,68,85.47,
20255,0,86,85.48,
20260,0,65,85.51,
20265,0,76,85.34,
20270,0,68,85.99,
20275,0,65,85.87,
20280,0,77,85.3,
20285,0,79,86.12,
20290,0,73,86.38,
20295,0,72,85.56,
20300,0,78,84.88,
20305,0,77,86.19,
20310,0,58,85.76,
20315,0,67,86.68,
20320,0,81,85.58,
20325,0,68,86.21,
20330,0,82,86.47999999999999,
20335,0,72,85.89,
20340,0,74,85.72,
20345,0,82,86.01,
20350,0,67,86.08000000000001,
20355,0,66,85.84,
20360,0,73,86.19999999999999,
20365,0,75,85.71,
20370,0,73,86.32,
20375,0,72,86.2,
20380,0,77,86.34,
20385,0,74,85.57,
20390,0,81,85.96,
20395,0,70,85.86,
20400,0,69,85.41,
20405,0,67,86.64,
20410,0,82,85.64,
20415,0,74,86.44999999999999,
20420,0,66,85.25,
20425,0,72,85.79,
20430,0,70,85.25,
20435,0,60,86.24000000000001,
20440,0,64,85.94999999999999,
20445,0,66,86.36,
20450,0,68,85.62,
20455,0,68,85.16,
20460,0,75,85.56,
20465,0,66,85.82,
20470,0,60,85.99,
20475,0,70,86.64,
20480,0,70,85.53999999999999,
20485,0,80,87.89,
20490,0,65,86.41,
20495,0,75,86.72,
20500,0,72,85.75,
20505,0,80,85.56,
20510,0,73,86.42,
20515,0,64,85.92999999999999,
20520,0,63,86.26,
20525,0,65,86.67999999999999,
20530,0,71,84.69,
20535,0,77,85.73,
20540,0,65,85.04,
20545,0,68,86.46,
20550,0,67,86.2,
20555,0,65,85.69,
20560,0,71,86.15,
20565,0,75,85.38000000000001,
20570,0,82,86.65,
20575,0,70,86.31,
20580,0,71,85.36,
20585,0,70,86.24000000000001,
20590,0,82,86.13,
20595,0,79,86.10000000000001,
20600,0,76,85.69000000000001,
20605,0,80,86.27000000000001,
20610,0,82,85.63,
20615,0,83,85.56,
20620,0,79,86.54,
20625,0,82,86.52,
20630,0,81,86.26,
20635,0,78,86.52,
20640,0,77,87.08999999999999,
20645,0,72,86.81,
20650,0,67,86.07000000000001,
20655,0,68,85.82000000000001,
20660,0,68,85.85,
20665,0,67,86.4,
20670,0,70,86.30000000000001,
20675,0,62,85.52000000000001,
20680,0,75,86.28,
20685,0,62,85.42,
20690,0,76,86.08,
20695,0,79,85.48,
20700,0,72,85.5,
20705,0,79,85.89,
20710,0,72,85.42999999999999,
20715,0,72,86.32000000000001,
20720,0,75,86.57,
20725,0,79,85.98,
20730,0,60,85.69,
20735,0,64,86.21000000000001,
20740,0,66,85.57,
20745,0,80,85.83,
20750,0,69,85.53999999999999,
20755,0,65,85.71000000000001,
20760,0,62,85.91,
20765,0,71,87.28,
20770,0,57,85.55999999999999,
20775,0,64,86.03,
20780,0,66,86.3,
20785,0,63,86.05,
20790,0,72,86.73,
20795,0,61,85.02000000000001,
20800,0,68,86.18,
20805,0,64,87.24,
20810,0,71,85.99000000000001,
20815,0,80,86.52000000000001,
20820,0,75,85.78,
20825,0,70,85.21000000000001,
20830,0,77,86.12,
20835,0,69,85.51,
20840,0,73,85.57000000000001,
20845,0,69,85.0,
20850,0,62,85.56,
20855,0,66,86.12,
20860,0,61,85.56,
20865,0,72,86.23,
20870,0,66,86.14999999999999,
20875,0,67,86.17,
20880,0,61,85.19000000000001,
20885,0,82,86.82,
20890,0,68,85.99000000000001,
20895,0,64,86.86,
20900,0,57,86.29,
20905,0,69,86.03,
20910,0,68,85.58,
20915,0,73,85.89,
20920,0,78,86.46,
20925,0,69,85.67,
20930,0,68,85.44000000000001,
20935,0,66,85.9,
20940,0,76,85.46,
20945,0,82,85.71000000000001,
20950,0,77,86.43,
20955,0,77,85.91000000000001,
20960,0,67,85.53,
20965,0,62,86.13,
20970,0,76,85.31,
20975,0,82,85.69,
20980,0,67,86.11999999999999,
20985,0,76,85.95,
20990,0,69,86.14,
20995,0,76,86.17,
21000,0,67,86.39,
21005,0,68,86.02000000000001,
21010,0,66,86.24000000000001,
21015,0,75,86.5,
21020,0,67,86.2,
21025,0,71,86.7,
21030,0,73,84.42,
21035,0,70,87.02000000000001,
21040,0,73,87.61999999999999,
21045,0,68,86.16,
21050,0,72,86.21000000000001,
21055,0,74,86.03,
21060,0,65,85.7,
21065,0,74,86.26,
21070,0,63,85.22,
21075,0,74,86.57,
21080,0,65,85.9,
21085,0,73,85.9,
21090,0,71,86.24,
21095,0,70,85.89999999999999,
21100,0,65,85.56,
21105,0,69,85.49000000000001,
21110,0,78,85.84,
21115,0,74,85.68,
21120,0,75,86.75,
21125,0,82,86.62,
21130,0,75,86.31,
21135,0,81,85.85,
21140,0,77,85.15,
21145,0,71,86.33999999999999,
21150,0,74,85.68,
21155,0,70,85.83000000000001,
21160,0,70,85.52,
21165,0,77,85.92,
21170,0,69,85.69999999999999,
21175,0,78,85.83999999999999,
21180,0,79,85.94,
21185,0,80,85.75,
21190,0,72,85.99,
21195,0,65,85.78,
21200,0,71,85.59,
21205,0,78,87.06,
21210,0,73,86.37,
21215,0,67,87.27,
21220,0,81,86.05000000000001,
21225,0,76,86.23,
21230,0,64,86.34,
21235,0,69,86.03,
21240,0,74,85.61,
21245,0,71,86.48,
21250,0,80,85.82,
21255,0,68,85.71,
21260,0,75,85.45,
21265,0,77,85.08,
21270,0,61,85.91,
21275,0,76,86.09,
21280,0,66,85.72,
21285,0,63,84.83,
21290,0,72,86.72,
21295,0,62,85.9,
21300,0,74,85.3,
21305,0,83,86.36,
21310,0,68,87.2,
21315,0,68,85.66000000000001,
21320,0,64,86.2,
21325,0,53,85.85,
21330,0,63,86.16000000000001,
21335,0,67,86.97,
21340,0,72,86.13000000000001,
21345,0,70,85.54,
21350,0,69,85.47,
21355,0,73,86.02,
21360,0,70,86.19,
21365,0,72,86.53999999999999,
21370,0,72,85.96000000000001,
21375,0,67,86.28,
21380,0,73,85.55000000000001,
21385,0,73,85.55,
21390,0,73,86.33,
21395,0,77,85.69,
21400,0,65,86.25,
21405,0,66,85.74000000000001,
21410,0,69,86.86,
21415,0,65,86.53,
21420,0,74,85.69,
21425,0,76,86.0,
21430,0,63,85.28,
21435,0,71,86.05,
21440,0,74,86.6,
21445,0,59,85.95,
21450,0,61,86.17999999999999,
21455,0,72,86.0,
21460,0,63,85.78999999999999,
21465,0,76,85.97,
21470,0,72,86.39,
21475,0,74,86.12,
21480,0,75,86.38000000000001,
21485,0,66,85.36,
21490,0,73,86.22,
21495,0,77,85.75999999999999,
21500,0,69,84.74,
21505,0,71,86.00999999999999,
21510,0,70,87.2,
21515,0,79,85.61,
21520,0,70,85.81,
21525,0,68,85.86,
21530,0,71,86.41,
21535,0,75,85.79,
21540,0,63,86.12,
21545,0,71,86.58000000000001,
21550,0,67,85.41,
21555,0,73,85.95,
21560,0,64,86.47000000000001,
21565,0,64,85.59,
21570,0,69,85.36,
21575,0,70,85.88000000000001,
21580,0,68,85.47,
21585,0,78,85.95,
21590,0,74,86.22,
21595,0,73,85.94000000000001,
21600,0,61,86.03999999999999,
21605,0,75,85.39,
21610,0,68,86.17999999999999,
21615,0,67,85.81,
21620,0,66,85.74000000000001,
21625,0,71,85.82000000000001,
21630,0,67,86.45,
21635,0,60,86.17,
21640,0,61,86.19,
21645,0,75,86.14,
21650,0,79,85.76,
21655,0,74,86.34,
21660,0,71,85.61,
21665,0,59,85.87,
21670,0,61,85.89,
21675,0,68,86.44999999999999,
21680,0,73,85.49,
21685,0,70,85.92,
21690,0,72,85.72,
21695,0,63,86.29,
21700,0,70,85.81,
21705,0,67,85.98,
21710,0,67,86.25,
21715,0,67,86.02,
21720,0,65,86.37,
21725,0,75,86.25,
21730,0,59,85.92,
21735,0,70,86.23,
21740,0,67,85.57000000000001,
21745,0,67,85.75,
