episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
23725,299,150,96.31,-97.91800000000003
23730,286,132,99.22999999999999,-50.46799999999996
23735,286,145,98.44,-68.89799999999994
23740,298,148,96.78,-92.68800000000002
23745,294,150,96.89999999999999,-85.39799999999998
23750,292,124,99.16,-67.04799999999996
23755,278,125,97.64,-95.78799999999988
23760,289,123,96.93,-106.82799999999997
23765,290,118,97.8,-68.89799999999997
23770,265,149,95.4,-123.61799999999992
23775,295,139,99.22000000000001,-55.66799999999996
23780,301,133,96.51,-80.43799999999999
23785,314,146,97.5,-78.63799999999999
23790,293,128,99.46000000000001,-46.95799999999996
23795,279,139,100.62,-6.157999999999992
23800,266,133,98.08,-83.78800000000005
23805,292,133,97.51,-82.66799999999996
23810,306,138,98.28999999999999,-60.267999999999944
23815,304,143,96.50999999999999,-95.05799999999991
23820,271,127,97.64,-75.30799999999996
23825,294,134,95.76,-126.14799999999993
23830,280,129,98.24000000000001,-59.81799999999997
23835,294,138,98.57,-50.798
23840,282,153,97.33,-89.66799999999994
23845,292,131,96.7,-91.24799999999999
23850,316,139,96.81,-80.83799999999998
23855,298,126,97.05,-87.44799999999995
23860,278,141,96.78999999999999,-83.00799999999997
23865,295,137,97.06,-76.068
23870,299,143,99.07,-60.37799999999997
23875,287,142,99.2,-41.65799999999999
23880,286,161,97.75,-57.088
23885,298,138,99.09,-50.67799999999997
23890,304,143,97.05,-94.81800000000004
23895,287,131,98.04,-75.75799999999992
23900,290,125,98.12,-74.58799999999997
23905,295,141,96.62,-87.77799999999996
23910,301,141,97.2,-62.307999999999865
23915,288,131,100.63,-35.848
23920,308,132,95.94,-101.89799999999998
23925,296,149,96.25,-99.308
23930,307,149,97.7,-60.378
23935,291,139,97.01,-100.25799999999995
23940,278,139,100.85000000000001,-4.9879999999999916
23945,300,135,98.06,-80.688
23950,310,135,97.33,-72.84799999999996
23955,305,138,99.19,-54.708000000000006
23960,321,135,97.02,-83.31799999999991
23965,294,135,96.69,-103.8379999999999
23970,294,123,95.79,-127.95799999999994
23975,268,139,96.78999999999999,-90.218
23980,286,141,99.74,-46.76799999999999
23985,292,146,96.78,-85.87799999999994
23990,293,133,99.39,-50.467999999999975
23995,284,134,99.80999999999999,-53.20799999999994
24000,295,125,97.76,-63.22799999999994
24005,298,140,100.02000000000001,-27.45800000000002
24010,287,151,97.92,-66.50799999999992
24015,291,136,96.11,-100.93799999999995
24020,261,139,101.56,-8.008000000000036
24025,300,144,98.48,-58.27799999999995
24030,303,148,98.86,-56.39800000000004
24035,292,125,97.48,-99.91799999999992
24040,283,142,96.03,-91.70799999999996
24045,284,134,98.43,-45.31799999999999
24050,305,149,98.50999999999999,-49.24799999999998
24055,284,125,97.67999999999999,-75.00799999999997
24060,314,117,99.07,-59.81799999999995
24065,317,128,97.87,-71.13799999999998
24070,299,141,97.99,-36.868
24075,291,136,98.93,-57.39799999999997
24080,270,131,98.78,-53.588000000000015
24085,308,148,101.21,-5.968000000000012
24090,298,139,98.58,-60.71799999999997
24095,289,149,96.89,-92.48799999999997
24100,289,133,97.95,-81.31799999999998
24105,303,142,96.46000000000001,-96.11799999999992
24110,282,131,97.64999999999999,-97.78800000000001
24115,286,147,96.98,-80.65799999999994
24120,302,131,98.72,-54.14800000000003
24125,297,135,99.03,-57.267999999999965
24130,316,138,97.82,-73.63800000000009
24135,300,136,98.16000000000001,-68.96800000000003
24140,298,139,97.49,-74.00799999999995
24145,303,125,96.97,-70.15799999999997
24150,316,150,98.73,-52.35799999999998
24155,300,135,98.65,-65.76800000000003
24160,299,153,96.95,-91.65799999999996
24165,299,122,98.22,-57.47799999999991
24170,296,138,97.55000000000001,-78.34800000000004
24175,302,144,98.74000000000001,-65.07799999999997
24180,293,121,97.72,-88.28799999999995
24185,307,120,97.83,-72.91800000000003
24190,302,140,98.58,-47.597999999999956
24195,291,141,97.10000000000001,-71.73799999999991
24200,299,152,98.89999999999999,-62.617999999999924
24205,292,125,97.68,-71.78800000000007
24210,300,138,101.99,-9.418000000000003
24215,280,135,96.71000000000001,-94.778
24220,310,131,96.29,-101.80800000000008
24225,288,138,96.83,-92.09800000000004
24230,296,122,98.53,-74.26799999999996
24235,301,142,97.3,-45.557999999999915
24240,264,141,98.08999999999999,-63.328000000000024
24245,285,137,98.60000000000001,-53.22799999999991
24250,293,144,99.66,-53.72799999999997
24255,287,124,97.64,-80.398
24260,272,146,98.22,-63.77799999999997
24265,288,128,98.10000000000001,-63.368000000000045
24270,299,140,97.69,-70.69800000000001
24275,297,147,97.0,-78.07799999999989
24280,287,120,99.28,-65.87800000000001
24285,291,125,96.58,-69.36799999999998
24290,298,135,98.61,-69.388
24295,276,124,97.61,-71.24800000000002
24300,296,137,99.07000000000001,-31.167999999999967
24305,315,155,97.87,-65.85799999999992
24310,302,140,97.75,-63.78799999999993
24315,285,132,96.94,-100.84799999999996
24320,283,123,99.83,-29.677999999999955
24325,290,130,98.59,-61.008000000000024
24330,300,141,97.25,-78.02799999999993
24335,293,145,97.8,-67.64800000000005
24340,306,144,97.99000000000001,-67.77799999999999
24345,293,131,97.28999999999999,-98.07799999999999
24350,302,125,97.31,-83.55799999999999
24355,289,145,96.71,-94.3879999999999
24360,283,140,97.47,-70.25800000000001
24365,289,145,96.75,-94.08799999999994
24370,306,139,95.68,-113.7879999999999
24375,280,132,100.17,-34.43800000000003
24380,294,135,96.33999999999999,-83.45799999999998
24385,282,146,95.9,-107.34800000000008
24390,288,138,101.58,-24.317999999999973
24395,295,138,98.74,-61.977999999999966
24400,305,136,97.46,-74.97800000000008
24405,287,136,96.5,-107.05799999999994
24410,279,125,98.05000000000001,-83.10799999999992
24415,290,120,99.06,-57.29800000000001
24420,281,138,96.30000000000001,-97.50799999999987
24425,287,144,96.69,-99.14799999999993
24430,290,131,102.78999999999999,7.7919999999999705
24435,282,133,97.91,-82.168
24440,298,129,98.71,-50.25799999999997
24445,293,127,98.27,-65.01799999999992
24450,286,128,97.53,-93.8779999999999
24455,290,124,97.88,-72.19799999999982
24460,301,127,97.25999999999999,-79.25800000000002
24465,300,144,98.94,-62.978
24470,284,123,99.16,-46.498000000000005
24475,290,120,96.61999999999999,-93.90799999999989
24480,294,139,97.08,-91.21799999999992
24485,289,117,96.42,-101.91800000000006
24490,298,124,99.98,-0.47799999999999976
24495,302,138,97.55999999999999,-72.028
24500,285,135,99.78,-22.517999999999944
24505,300,134,98.86,-62.36799999999994
24510,283,109,96.58,-89.46799999999996
24515,281,130,97.19000000000001,-77.38799999999995
24520,295,143,101.62,-20.23799999999996
24525,295,143,96.26,-103.71800000000002
24530,276,121,96.63,-94.0579999999999
24535,289,146,97.57,-73.73799999999987
24540,285,128,95.86,-115.11799999999994
24545,290,144,98.42999999999999,-68.86800000000011
24550,303,135,99.75,-27.948000000000018
24555,297,139,99.18,-41.438000000000024
24560,300,122,98.3,-62.29799999999992
24565,289,128,97.34,-90.00799999999991
24570,290,145,96.46,-93.16800000000003
24575,296,152,97.09,-84.50799999999998
24580,292,130,98.3,-77.52799999999999
24585,278,122,97.88,-76.63799999999998
24590,288,132,96.49000000000001,-110.39799999999998
24595,285,131,96.82000000000001,-97.42800000000005
24600,282,126,98.25,-47.80799999999997
24605,294,148,99.46000000000001,-47.688000000000024
24610,278,137,96.19000000000001,-117.668
24615,297,137,98.89,-65.20800000000006
24620,290,145,98.67999999999999,-54.218000000000025
24625,300,147,96.31,-92.55799999999999
24630,275,149,98.76,-73.94799999999998
24635,301,122,97.33,-75.31799999999997
24640,324,128,99.72999999999999,-34.32799999999996
24645,310,119,96.18,-107.31799999999991
24650,288,118,98.98,-52.768000000000015
24655,301,133,96.69,-86.64799999999995
24660,302,148,99.64,-32.427999999999926
24665,310,139,99.64,-44.84799999999998
24670,287,122,95.11,-133.37799999999993
24675,297,126,102.74000000000001,-8.928000000000011
24680,305,141,97.27,-68.71800000000003
24685,307,138,98.22,-61.62800000000006
24690,288,125,97.17,-98.53799999999985
24695,288,118,98.17,-57.45800000000002
24700,304,140,99.77,-47.527999999999984
24705,288,126,98.29,-70.04799999999997
24710,307,139,96.92,-95.86799999999997
24715,297,131,98.62,-64.50799999999995
24720,270,148,98.81,-63.88800000000002
24725,289,136,97.73,-75.01800000000001
24730,293,135,97.76,-92.268
24735,291,112,97.7,-83.0279999999999
24740,297,133,97.36,-79.028
24745,275,143,96.8,-88.74800000000003
24750,284,126,97.65,-77.63800000000008
24755,300,136,99.17999999999999,-59.16799999999999
24760,285,147,98.0,-66.10799999999996
24765,296,169,101.01,-7.427999999999988
24770,282,163,97.46,-82.42799999999988
24775,277,141,97.19,-84.16799999999998
24780,298,117,97.29,-91.52799999999998
24785,301,140,96.55,-109.9579999999999
24790,296,142,98.89,-38.88799999999996
24795,299,154,101.07000000000001,-18.488000000000014
24800,290,124,98.16,-51.98800000000001
24805,277,126,99.94,-47.387999999999955
24810,292,136,97.94,-70.28799999999994
24815,278,127,99.39999999999999,-43.017999999999965
24820,287,134,98.34,-65.36800000000001
24825,292,135,98.23,-48.36800000000001
24830,294,151,102.83,22.852000000000036
24835,286,126,98.22,-67.69800000000002
24840,293,129,97.49,-75.65799999999997
24845,285,139,97.34,-83.49800000000006
24850,312,128,97.84,-71.998
24855,291,122,99.43,-58.058
24860,301,124,100.13000000000001,-52.247999999999976
24865,282,141,97.71,-68.22800000000004
24870,292,156,99.3,-34.307999999999986
24875,278,133,96.75,-85.79799999999999
24880,288,127,97.86,-91.848
24885,282,146,99.60000000000001,-40.16799999999999
24890,280,138,98.19,-69.35800000000003
24895,295,148,99.09,-54.93799999999996
24900,301,145,96.41,-99.93799999999996
24905,297,132,96.92,-86.83799999999998
24910,305,116,97.42,-86.72800000000001
24915,295,131,96.94999999999999,-91.44800000000001
24920,289,138,98.44,-73.83800000000001
24925,307,130,98.83,-48.047999999999924
24930,284,111,97.64,-66.878
24935,290,132,98.86999999999999,-45.92799999999997
24940,315,140,98.14999999999999,-60.33799999999992
24945,299,127,98.21000000000001,-69.47799999999997
24950,310,129,99.13,-39.35799999999997
24955,283,129,97.97,-63.27799999999992
24960,283,130,96.48,-108.16800000000002
24965,286,125,98.82000000000001,-48.15799999999999
24970,299,151,96.74,-86.04800000000004
24975,281,150,97.79,-89.19800000000005
24980,289,134,98.49,-74.7779999999999
24985,295,143,97.91,-50.848000000000006
24990,290,149,99.22,-59.95799999999996
24995,281,130,99.14,-66.53800000000001
25000,275,130,97.36000000000001,-95.20800000000013
25005,305,138,97.7,-81.18800000000006
25010,287,135,99.13,-60.81800000000001
25015,284,140,97.36999999999999,-73.13799999999995
25020,267,136,97.0,-99.60799999999993
25025,298,120,98.78,-71.00800000000005
25030,283,145,98.02,-62.058
25035,285,146,98.27999999999999,-69.358
25040,281,141,96.57,-89.66799999999995
25045,301,149,99.27,-61.61799999999991
25050,293,131,98.14,-56.42799999999997
25055,306,135,96.80000000000001,-86.3379999999999
25060,315,139,97.93,-81.40799999999997
25065,301,118,97.84,-73.68799999999996
25070,286,148,96.5,-108.05800000000008
25075,273,137,97.4,-75.33799999999998
25080,284,133,96.51,-91.69799999999994
25085,281,142,97.13000000000001,-92.038
25090,277,132,97.52,-64.94800000000008
25095,296,147,97.95,-77.40799999999999
25100,306,139,97.91,-57.78799999999996
25105,286,146,96.39,-71.818
25110,298,148,97.35,-88.83800000000006
25115,293,127,97.28999999999999,-93.74799999999989
25120,302,144,98.97,-38.028
25125,286,164,99.85,-24.338
25130,286,142,97.98,-74.94799999999996
25135,302,131,97.96,-72.19800000000004
25140,298,126,96.21000000000001,-117.76799999999992
25145,297,124,96.56,-97.15800000000002
25150,292,136,96.44,-98.59799999999993
25155,310,144,96.08,-107.27799999999986
25160,284,129,96.61,-93.96799999999988
25165,285,136,98.34,-52.92799999999996
25170,297,129,96.88000000000001,-107.25799999999994
25175,299,120,98.27000000000001,-64.05800000000006
25180,303,134,98.28,-71.09799999999981
25185,285,143,97.3,-86.14800000000004
25190,292,129,99.01,-51.35799999999996
25195,289,129,96.94999999999999,-86.15799999999989
25200,287,149,98.25,-49.20799999999997
25205,298,144,98.36000000000001,-54.77799999999997
25210,297,149,100.0,-26.997999999999987
25215,285,136,97.83,-76.82799999999999
25220,297,132,95.9,-115.15800000000004
25225,289,131,97.58,-55.338
25230,303,124,97.50999999999999,-80.98800000000003
25235,287,120,100.64,-31.368
25240,283,134,98.02000000000001,-59.03799999999997
25245,308,124,97.62,-75.70799999999994
25250,303,136,98.48,-60.05800000000001
25255,294,140,98.81,-33.59799999999997
25260,296,146,97.92999999999999,-69.41799999999995
25265,307,145,97.82,-71.85800000000005
25270,299,140,97.48,-92.08799999999995
25275,277,125,97.3,-79.16799999999999
25280,318,130,98.74000000000001,-35.28799999999999
25285,315,131,98.16000000000001,-76.70799999999994
25290,316,141,98.7,-52.56799999999997
25295,318,131,97.42,-83.4379999999999
25300,276,125,98.28999999999999,-67.52800000000005
25305,284,127,99.1,-47.90799999999997
25310,288,131,97.77000000000001,-67.55799999999995
25315,302,140,97.1,-78.84800000000001
25320,298,140,96.64999999999999,-100.63799999999992
25325,298,136,97.16,-99.99800000000003
25330,290,138,99.44,-56.75799999999993
25335,267,124,96.17,-101.91799999999992
25340,274,134,99.14999999999999,-42.14799999999994
25345,310,131,99.15,-40.53799999999993
25350,310,119,96.92,-83.67799999999993
25355,297,145,96.86999999999999,-101.24799999999992
25360,280,121,98.02,-88.44799999999995
25365,272,140,100.16000000000001,-42.718000000000075
25370,306,165,96.85,-77.32799999999988
25375,293,136,95.57000000000001,-112.97800000000001
25380,282,130,99.14,-46.07800000000003
25385,314,127,97.35000000000001,-65.33800000000001
25390,303,138,96.84,-82.81799999999998
25395,284,135,97.38,-80.668
25400,299,135,97.44,-72.39799999999998
25405,296,134,98.13,-78.85799999999999
25410,279,122,98.94,-71.20799999999994
25415,287,123,98.55,-80.83799999999992
25420,289,121,97.19,-73.45800000000001
25425,301,135,96.63,-81.00799999999991
25430,297,136,97.81,-62.87799999999994
25435,285,133,96.83,-98.12799999999989
25440,287,143,98.47999999999999,-45.26799999999997
25445,289,122,97.86,-78.538
25450,288,123,96.96000000000001,-87.61800000000004
25455,306,125,97.61,-72.72799999999992
25460,305,128,97.00999999999999,-103.36799999999995
25465,314,132,98.93,-42.20799999999998
25470,301,123,98.47,-68.43800000000005
25475,312,132,97.86999999999999,-81.80799999999991
25480,288,126,97.57000000000001,-88.39799999999997
25485,295,137,98.51,-66.79800000000003
25490,284,140,97.85000000000001,-71.27799999999996
25495,303,131,97.28,-93.50800000000004
25500,291,132,100.81,-2.237999999999957
25505,288,128,96.61,-107.8279999999999
25510,294,128,97.97,-68.80799999999994
25515,303,135,97.98,-60.798
25520,290,137,98.23,-70.18799999999995
25525,304,126,98.33999999999999,-55.62799999999999
25530,291,135,97.50999999999999,-76.36800000000001
25535,294,134,96.27,-97.61799999999995
25540,292,129,98.19,-68.62800000000004
25545,268,147,96.12,-88.82800000000003
25550,286,148,99.85,-52.75800000000001
25555,298,129,96.86,-83.39800000000001
25560,309,146,98.95,-49.42800000000001
25565,296,131,97.44,-74.35799999999995
25570,290,134,95.61,-101.89799999999987
25575,290,137,97.6,-72.67799999999997
25580,294,125,99.1,-47.128000000000036
25585,288,116,94.54,-133.248
25590,290,126,98.02000000000001,-71.238
25595,295,125,98.17,-59.477999999999994
25600,303,144,97.64,-81.75800000000005
25605,284,131,96.99000000000001,-98.17799999999991
25610,277,119,98.66,-72.47800000000008
25615,291,135,98.28999999999999,-53.057999999999936
25620,299,136,95.7,-122.7580000000001
25625,307,123,99.97,-41.07799999999999
25630,286,139,95.81,-110.50800000000005
25635,307,141,97.75999999999999,-70.04800000000003
25640,303,136,97.76,-70.37800000000004
25645,289,129,98.03,-66.32799999999995
25650,299,125,97.46000000000001,-71.98799999999997
25655,300,130,97.54,-87.81799999999994
25660,272,140,96.98,-95.62800000000003
25665,285,140,97.05,-73.36800000000001
25670,297,134,98.19999999999999,-62.557999999999964
25675,290,126,98.23,-71.79800000000002
25680,300,119,98.73,-59.74799999999997
25685,316,135,97.24000000000001,-85.54799999999996
25690,307,134,97.22,-66.24800000000002
25695,308,149,96.94999999999999,-86.888
25700,309,137,96.91000000000001,-86.68800000000006
25705,315,135,95.38,-92.97800000000004
25710,308,138,96.59,-88.468
25715,281,130,97.86999999999999,-80.90799999999987
25720,291,117,96.24000000000001,-106.34799999999994
25725,281,126,98.35000000000001,-70.29800000000004
25730,273,141,97.56,-63.687999999999946
25735,273,139,97.33000000000001,-90.36799999999997
25740,302,138,97.8,-73.138
25745,295,133,97.16,-98.15800000000004
25750,294,125,100.43,-22.107999999999997
25755,282,135,97.58000000000001,-73.22800000000004
25760,268,135,96.67,-78.90799999999996
25765,281,130,97.59,-86.88800000000003
25770,290,124,97.77000000000001,-91.86799999999991
25775,292,131,96.84,-103.21799999999998
25780,302,134,98.14,-46.68799999999993
25785,301,141,96.88,-89.68799999999997
25790,307,132,97.09,-67.32799999999997
25795,283,149,98.42999999999999,-34.988
25800,290,138,97.24,-73.29799999999996
25805,291,116,98.00999999999999,-80.44800000000002
25810,296,123,98.29,-58.35799999999998
25815,304,140,98.52000000000001,-61.00799999999996
25820,283,128,97.2,-103.74799999999989
25825,272,128,97.88,-65.82800000000009
25830,286,133,98.47,-67.24799999999998
25835,283,141,96.36,-95.78799999999995
25840,299,127,98.49,-74.88799999999998
25845,293,140,97.22,-85.88799999999995
25850,286,141,96.47,-80.17799999999988
25855,282,140,99.14,-49.00799999999998
25860,275,125,98.26,-68.058
25865,270,144,97.49,-56.998000000000005
25870,299,144,98.5,-79.638
25875,306,127,97.82,-74.14799999999995
25880,309,142,98.69,-49.13799999999994
25885,300,131,99.42,-63.98800000000002
25890,285,134,99.03999999999999,-46.91799999999995
25895,301,124,98.14999999999999,-64.86799999999991
25900,299,121,98.14,-79.87799999999999
25905,289,136,97.97999999999999,-67.55799999999994
25910,296,131,97.23,-91.8379999999999
25915,281,134,99.18,-48.267999999999994
25920,291,156,97.64,-76.48799999999994
25925,275,143,98.75,-33.587999999999965
25930,284,148,97.44,-74.54799999999994
25935,295,128,96.97,-83.4879999999999
25940,275,116,96.56,-105.78800000000007
25945,287,121,99.64,-44.46799999999994
25950,297,119,98.67999999999999,-56.867999999999974
25955,306,133,98.30000000000001,-56.94799999999987
25960,299,121,96.58,-103.88799999999995
25965,282,121,96.53999999999999,-102.90799999999993
25970,285,135,96.59,-83.72799999999994
25975,302,141,97.74000000000001,-73.54799999999999
25980,291,148,98.52,-31.958000000000023
25985,292,133,96.21,-119.05799999999995
25990,275,124,97.41,-90.13799999999998
25995,287,132,95.52,-118.06799999999991
26000,280,133,98.53,-73.89799999999993
26005,278,128,95.97,-100.12799999999986
26010,318,143,99.55000000000001,-41.298
26015,280,159,99.88000000000001,-39.89800000000004
26020,292,140,98.55000000000001,-54.75800000000001
26025,303,133,98.59,-59.958000000000034
26030,283,128,96.9,-98.93800000000009
26035,276,142,97.86,-86.30799999999999
26040,290,134,97.01,-100.058
26045,270,148,97.62,-73.00800000000001
26050,298,142,96.33,-93.768
26055,291,138,101.1,-11.48799999999996
26060,274,142,97.61,-90.418
26065,286,144,96.6,-112.79800000000009
26070,292,118,96.03,-113.358
26075,283,139,95.94,-105.0979999999999
26080,274,134,95.63,-120.17799999999998
26085,307,129,98.65,-52.14799999999995
26090,291,127,97.7,-66.38799999999999
26095,296,125,98.64,-61.09800000000001
26100,285,119,100.01,-55.17799999999997
26105,291,124,97.37,-92.3379999999999
26110,307,123,97.44,-85.57800000000002
26115,280,115,99.08,-70.55799999999996
26120,292,120,98.23,-74.74799999999998
26125,290,126,97.5,-70.04799999999997
26130,303,139,97.10000000000001,-79.19799999999991
26135,293,135,98.72,-54.25799999999998
26140,278,135,99.09,-45.50799999999998
26145,289,135,97.61,-87.998
26150,313,111,96.55,-105.94800000000008
26155,298,128,97.3,-80.98799999999996
26160,286,125,97.95,-69.13799999999998
26165,298,141,97.94,-65.508
26170,309,131,98.24,-56.76800000000002
26175,298,116,99.36,-38.11799999999994
26180,297,138,98.51,-50.89799999999995
26185,290,117,96.91,-79.97800000000011
26190,299,123,96.7,-101.98799999999996
26195,290,127,99.11,-74.73800000000006
26200,284,130,96.63000000000001,-89.11800000000002
26205,283,141,96.43,-94.49800000000002
26210,291,106,95.48,-103.99800000000002
26215,296,138,98.41000000000001,-58.137999999999984
26220,280,124,98.53,-69.20799999999996
26225,300,134,97.58,-98.7579999999999
26230,284,151,96.75,-83.55799999999996
26235,287,137,97.02,-93.06799999999993
26240,280,130,96.06,-111.02800000000003
26245,281,127,96.54,-90.45800000000003
26250,301,143,99.3,-40.217999999999975
26255,281,141,98.17999999999999,-49.97800000000001
26260,291,121,97.72,-87.49799999999993
26265,285,125,98.57000000000001,-78.34799999999998
26270,284,125,97.86,-86.81799999999996
26275,285,132,98.27,-56.94799999999994
26280,289,140,97.03,-67.41799999999999
26285,295,148,97.74000000000001,-88.08800000000002
26290,297,105,98.35000000000001,-79.86800000000001
26295,294,116,96.57000000000001,-78.58799999999997
26300,299,137,97.28999999999999,-104.58799999999985
26305,287,119,98.99000000000001,-66.25799999999997
26310,302,133,96.64,-108.39800000000001
26315,285,127,95.23,-110.228
26320,286,126,96.25,-120.42799999999988
26325,290,146,97.93,-72.21800000000003
26330,296,137,100.01,-41.77800000000003
26335,286,141,98.14,-59.43800000000003
26340,283,135,97.11999999999999,-92.28800000000017
26345,275,132,97.11,-90.14800000000005
26350,292,129,97.49,-81.95799999999993
26355,296,122,97.94,-62.70799999999996
26360,297,138,96.63,-111.22799999999992
26365,314,150,96.86,-86.45799999999994
26370,274,150,95.88,-106.38800000000006
26375,287,143,97.57000000000001,-66.26800000000003
26380,303,146,98.92999999999999,-45.888000000000005
26385,281,152,97.8,-94.45799999999996
26390,273,130,97.15,-94.32800000000003
26395,284,124,98.05000000000001,-84.18800000000006
26400,295,126,98.04,-73.04800000000003
26405,300,132,96.35,-88.17799999999993
26410,302,135,97.35,-71.07800000000003
26415,299,133,97.80999999999999,-69.41800000000002
26420,294,126,98.66000000000001,-67.44800000000002
26425,277,134,98.52999999999999,-57.57799999999998
26430,296,144,100.74,-26.838000000000005
26435,281,133,97.05000000000001,-81.17799999999997
26440,305,139,95.37,-107.178
26445,292,125,97.01,-93.90800000000003
26450,291,141,97.31,-81.70800000000004
26455,294,118,95.99000000000001,-120.50799999999991
26460,297,116,98.01,-65.77799999999995
26465,296,141,99.89999999999999,-40.567999999999984
26470,311,142,98.64,-48.017999999999994
26475,291,141,97.9,-53.887999999999955
26480,290,132,97.14,-80.27800000000002
26485,296,125,95.8,-122.55800000000004
26490,298,119,97.99,-67.618
26495,280,114,98.24,-80.84799999999991
26500,291,123,95.84,-94.39799999999997
26505,312,127,95.73,-108.598
26510,294,130,97.19999999999999,-81.98799999999993
26515,305,129,97.86,-76.41799999999994
26520,303,122,97.89,-72.43799999999999
26525,301,135,96.06,-118.77799999999996
26530,303,121,97.38,-99.868
26535,293,145,99.61,-40.56799999999993
26540,281,143,98.22,-62.69799999999998
26545,293,140,96.08,-107.55799999999995
26550,291,126,99.35000000000001,-65.67799999999993
26555,289,139,97.41,-87.21800000000009
26560,285,132,97.32000000000001,-85.25800000000001
26565,286,135,97.34,-84.3180000000001
26570,298,126,98.19,-69.52799999999998
26575,286,123,97.09,-82.89800000000002
26580,281,127,97.29,-74.39799999999998
26585,283,122,96.02000000000001,-120.08799999999987
26590,304,139,99.07,-51.96799999999998
26595,294,137,98.02,-74.28800000000004
26600,294,138,97.67,-82.24799999999995
26605,297,152,98.29,-62.09799999999999
26610,288,142,99.16,-45.587999999999965
26615,308,141,96.8,-94.02800000000005
26620,284,135,99.8,-60.397999999999946
26625,290,134,97.80000000000001,-66.46799999999996
26630,287,133,96.95,-102.53800000000008
26635,289,131,98.05,-55.06799999999999
26640,299,132,96.41,-84.95800000000007
26645,306,137,97.53,-82.02799999999999
26650,307,121,97.27,-89.91799999999996
26655,311,129,97.58,-67.70799999999996
26660,287,140,97.97,-61.91799999999999
26665,285,141,98.19999999999999,-49.157999999999966
26670,293,127,97.57,-85.86799999999991
26675,289,127,99.0,-45.26800000000002
26680,284,141,99.99000000000001,-37.35799999999997
26685,293,135,96.48,-99.47799999999997
26690,289,142,97.0,-94.51799999999989
26695,279,133,99.3,-64.97799999999998
26700,295,141,97.63000000000001,-59.247999999999976
26705,286,139,98.60000000000001,-43.60799999999994
26710,302,153,98.45,-46.03800000000003
26715,303,131,96.96000000000001,-88.09800000000004
26720,302,128,96.67,-103.27800000000009
26725,280,128,96.92,-71.038
26730,289,132,98.34,-57.657999999999966
26735,302,137,97.42,-86.94799999999995
26740,282,142,97.72,-93.05799999999994
26745,297,145,99.03,-51.51799999999995
26750,292,123,97.0,-91.40799999999997
26755,298,129,99.25999999999999,-39.347999999999985
26760,292,130,98.44,-66.59799999999996
26765,278,124,100.86,-14.267999999999969
26770,285,153,97.92,-65.26799999999996
26775,287,148,98.47999999999999,-58.73799999999987
26780,290,124,98.66999999999999,-61.94799999999999
26785,271,135,98.11,-72.78800000000001
26790,290,137,98.04,-56.44799999999994
26795,294,125,97.21,-94.3480000000001
26800,278,116,96.96000000000001,-99.50799999999998
26805,297,132,96.75,-82.04799999999999
26810,276,138,96.67,-87.57799999999986
26815,287,120,98.2,-56.82799999999998
26820,312,138,97.94999999999999,-79.14799999999998
26825,276,132,96.78999999999999,-79.47799999999998
26830,300,142,96.1,-89.84799999999994
26835,296,137,96.74,-92.75800000000007
26840,295,139,98.56,-51.49800000000003
26845,301,135,98.80999999999999,-51.598000000000006
26850,314,140,97.39,-89.6979999999999
26855,263,155,99.48,-42.337999999999965
26860,298,133,97.66,-65.92799999999994
26865,297,117,98.41,-71.46799999999999
26870,279,132,98.13000000000001,-59.708000000000006
26875,284,143,97.35000000000001,-76.99799999999995
26880,269,132,97.57000000000001,-89.86800000000002
26885,291,119,98.10000000000001,-66.30799999999998
26890,289,128,97.97,-74.12800000000001
26895,292,140,96.15,-82.53799999999997
26900,283,145,96.69,-89.26799999999996
26905,286,127,98.61,-67.95800000000003
26910,296,119,96.39,-91.34799999999998
26915,291,125,96.7,-95.22799999999995
26920,306,143,99.27,-50.857999999999954
26925,306,148,96.96,-80.578
26930,288,137,98.42,-80.62800000000001
26935,294,138,98.45,-59.878
26940,281,135,97.44,-100.5079999999999
26945,283,129,98.18,-80.2179999999999
26950,277,138,98.04,-75.50799999999997
26955,297,137,99.33,-36.99800000000002
26960,310,141,98.39999999999999,-53.44800000000001
26965,288,139,97.96,-68.83799999999998
26970,283,136,95.67999999999999,-108.41799999999994
26975,301,121,98.42999999999999,-62.28799999999995
26980,268,126,98.11,-72.35799999999995
26985,284,128,100.08000000000001,-44.697999999999944
26990,288,123,99.61,-47.36799999999997
26995,305,131,98.12,-66.668
27000,312,140,98.69,-69.96800000000005
27005,277,141,97.08000000000001,-84.54800000000002
27010,292,121,98.36000000000001,-77.32799999999992
27015,297,134,97.53,-82.28800000000001
27020,288,147,97.25,-67.94799999999991
27025,291,131,98.55,-70.60799999999996
27030,296,118,96.99000000000001,-89.048
27035,299,131,97.71,-71.42799999999995
27040,283,139,98.58999999999999,-77.33799999999995
27045,299,150,97.74000000000001,-69.50799999999994
27050,300,140,97.8,-72.71799999999993
27055,288,136,99.24000000000001,-42.53799999999996
27060,303,141,97.60000000000001,-83.83800000000004
27065,281,128,97.49,-86.64799999999998
27070,286,126,98.34,-76.82799999999992
27075,295,135,98.03,-69.888
27080,285,131,97.75,-78.89800000000004
27085,304,133,98.25,-53.928
27090,300,135,95.75,-106.048
27095,303,134,97.95,-70.10799999999999
27100,311,120,96.53,-103.68799999999996
27105,291,117,99.92,-34.347999999999985
