episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
3760,242,290,98.97,-18.847999999999978
3765,240,253,100.86,15.932000000000013
3770,222,279,97.11,-35.57799999999995
3775,233,268,99.53999999999999,-23.227999999999998
3780,222,275,99.8,-16.87799999999997
3785,235,277,98.13,-62.56799999999994
3790,234,259,97.35000000000001,-55.99799999999997
3795,252,278,98.54,-17.647999999999993
3800,250,272,100.19999999999999,4.172000000000016
3805,246,286,99.67,2.142000000000035
3810,244,271,97.01,-63.38800000000002
3815,237,290,97.26,-28.818000000000016
3820,223,297,97.92,-33.108000000000004
3825,229,308,98.48,-20.527999999999956
3830,217,291,97.55000000000001,-29.778000000000016
3835,234,279,97.05,-17.168000000000006
3840,243,289,97.77000000000001,-35.38800000000002
3845,241,263,98.25,-45.897999999999996
3850,221,277,98.7,-43.94800000000001
3855,217,286,99.52,-23.27799999999998
3860,223,275,98.22,-44.648
3865,216,285,97.74,-63.71799999999991
3870,234,297,97.34,-41.75799999999993
3875,225,277,99.14,-23.43800000000001
3880,229,297,98.66,-36.39799999999997
3885,231,269,98.35000000000001,-45.7479999999999
3890,228,277,100.26,-1.6279999999999588
3895,224,278,98.35,-43.468000000000046
3900,230,283,97.64,-57.547999999999945
3905,215,282,98.49000000000001,-22.188000000000006
3910,252,290,97.11,-54.12799999999999
3915,230,294,99.23,-46.00799999999999
3920,222,273,98.51,-51.97800000000002
3925,222,278,98.46,-16.637999999999973
3930,218,278,98.42999999999999,-30.118000000000002
3935,244,276,98.87,-36.328
3940,237,278,98.3,-22.327999999999953
3945,244,278,98.17,-34.01800000000007
3950,242,269,97.57,-42.908
3955,233,283,97.19,-54.918000000000035
3960,234,270,99.38,-11.017999999999972
3965,225,287,97.92,-37.05799999999999
3970,228,271,98.75,-15.257999999999978
3975,237,281,98.47,-36.62800000000001
3980,224,282,97.39,-66.23799999999999
3985,220,262,98.08,-51.05799999999992
3990,226,256,98.88000000000001,-33.06799999999997
3995,239,267,96.5,-82.07799999999992
4000,233,262,97.98,-42.20800000000003
4005,231,254,96.74,-56.49799999999999
4010,241,265,96.29,-79.0080000000001
4015,232,267,97.91,-47.38799999999998
4020,221,265,99.39,-28.79799999999996
4025,238,248,98.52,-28.157999999999983
4030,235,274,98.8,-38.06799999999994
4035,247,279,98.09,-39.70799999999995
4040,262,260,97.02,-74.548
4045,225,274,97.5,-66.21800000000005
4050,226,275,97.68,-48.317999999999984
4055,242,265,98.49,-41.25799999999999
4060,232,277,97.25999999999999,-53.36799999999997
4065,243,264,97.05,-65.41800000000002
4070,243,274,98.88,-39.887999999999955
4075,220,281,97.89,-66.95799999999996
4080,226,274,99.64999999999999,-17.318000000000012
4085,236,271,101.03999999999999,3.4520000000000124
4090,250,270,98.46,-28.73800000000001
4095,226,269,97.07000000000001,-58.95799999999998
4100,217,263,98.69,-16.698
4105,238,290,97.60000000000001,-62.50799999999999
4110,226,271,96.31,-81.94799999999987
4115,222,267,99.03999999999999,-24.647999999999964
4120,237,267,98.86,-32.578000000000046
4125,239,288,97.74000000000001,-45.268000000000015
4130,248,256,97.72,-27.777999999999984
4135,240,266,96.50999999999999,-79.76799999999999
4140,239,291,98.28,-50.657999999999994
4145,246,270,97.33999999999999,-55.587999999999944
4150,246,261,97.64,-38.87799999999995
4155,240,271,100.2,-2.4279999999999924
4160,222,296,100.63000000000001,15.72200000000003
4165,242,271,97.91000000000001,-49.37799999999992
4170,233,258,98.47999999999999,-33.61799999999994
4175,226,284,96.92,-60.65800000000006
4180,233,280,98.78999999999999,-44.16799999999991
4185,223,284,98.47,-33.997999999999976
4190,216,286,99.46,-16.64799999999996
4195,232,286,98.57,-33.187999999999974
4200,226,256,98.8,-36.897999999999925
4205,232,260,97.16000000000001,-63.348000000000035
4210,231,265,99.27,-24.83799999999998
4215,242,281,98.77000000000001,-17.23799999999999
4220,245,278,97.58,-40.60800000000001
4225,249,263,98.85,-51.58799999999991
4230,226,286,97.5,-44.998
4235,234,275,98.91,-38.707999999999934
4240,229,262,98.92,-27.02800000000002
4245,236,294,100.02,-18.387999999999977
4250,230,250,100.41,-10.978000000000005
4255,240,279,98.67,-33.85799999999999
4260,224,268,99.19,-18.18799999999996
4265,219,266,98.6,-39.54799999999997
4270,213,284,96.52999999999999,-73.84800000000008
4275,221,265,97.19000000000001,-63.58800000000001
4280,231,262,98.88,-39.227999999999916
4285,229,292,99.6,-20.837999999999962
4290,248,278,98.33,-51.567999999999955
4295,227,254,99.92,-4.667999999999961
4300,227,282,99.43,-23.318
4305,238,278,97.95,-23.58799999999998
4310,233,275,97.74,-37.08800000000003
4315,237,271,97.49,-62.16800000000004
4320,222,288,99.58,7.242000000000022
4325,233,294,97.03,-62.088000000000015
4330,202,284,98.16000000000001,-52.56799999999993
4335,225,277,100.91000000000001,-3.7279999999999696
4340,225,276,98.59,-36.39799999999999
4345,223,298,99.26,6.332000000000027
4350,231,305,99.8,5.772000000000004
4355,228,295,97.51,-57.098
4360,240,263,97.89,-39.258
4365,245,279,99.7,-10.828000000000028
4370,240,298,97.71,-37.30799999999996
4375,248,309,98.87,4.322000000000015
4380,241,285,98.67999999999999,-47.05800000000001
4385,234,273,98.23,-21.417999999999967
4390,236,292,97.17999999999999,-67.29799999999994
4395,213,288,98.55,-40.39799999999998
4400,221,262,97.72,-51.52799999999997
4405,224,274,98.27000000000001,-20.88799999999996
4410,231,290,97.77,-54.07800000000005
4415,211,290,98.2,-25.27800000000001
4420,216,290,99.14,-37.02799999999995
4425,237,267,98.34,-46.818
4430,236,271,98.36,-42.09799999999991
4435,234,290,98.59,-28.737999999999996
4440,228,289,96.81,-54.43799999999999
4445,219,278,98.42,-46.80799999999994
4450,241,281,97.06,-62.248000000000005
4455,216,273,94.66,-109.24799999999996
4460,225,286,98.24000000000001,-38.50800000000003
4465,230,258,98.6,-21.85799999999999
4470,250,287,99.57000000000001,-4.837999999999978
4475,259,293,98.51,-12.087999999999976
4480,236,277,99.47,-24.757999999999964
4485,236,277,97.39999999999999,-37.707999999999984
4490,237,281,99.30999999999999,-26.627999999999997
4495,244,297,98.49,-33.67800000000003
4500,253,289,99.36,0.2820000000000258
4505,223,273,96.69999999999999,-82.63800000000005
4510,230,272,97.79,-57.037999999999954
4515,234,283,97.81,-42.96800000000005
4520,223,288,97.75,-37.28799999999994
4525,235,264,96.92999999999999,-50.778000000000034
4530,226,274,99.76,-21.39799999999998
4535,242,298,98.58,-0.2680000000000149
4540,219,291,95.75,-62.24800000000004
4545,229,276,97.27,-52.0679999999999
4550,236,271,97.76,-37.23800000000002
4555,248,277,100.00999999999999,18.401999999999994
4560,233,265,98.01,-44.53800000000003
4565,253,269,99.05000000000001,-39.06799999999992
4570,241,264,99.41,-28.26799999999997
4575,252,265,97.57,-30.367999999999945
4580,239,255,97.56,-52.5479999999999
4585,226,257,97.78,-56.78800000000007
4590,220,280,99.39,-10.097999999999962
4595,241,268,100.63,-9.418000000000028
4600,249,261,96.18,-64.34800000000003
4605,235,270,99.63,-11.337999999999958
4610,239,272,98.47,-36.85799999999994
4615,242,286,97.42,-55.957999999999984
4620,239,269,101.28999999999999,10.682000000000052
4625,230,274,97.64999999999999,-50.70800000000006
4630,230,262,97.5,-72.04799999999999
4635,221,277,98.66,-50.877999999999986
4640,228,290,97.13,-63.167999999999886
4645,237,272,98.98,-25.567999999999984
4650,229,294,98.05,-38.22799999999999
4655,244,266,98.95,-15.687999999999972
4660,238,288,99.03,-37.55799999999999
4665,225,254,97.49,-57.73800000000003
4670,240,258,97.27,-55.06799999999998
4675,228,275,98.17,-46.048000000000016
4680,228,281,98.56,-6.787999999999999
4685,244,283,98.78,-38.777999999999984
4690,214,283,100.41,-1.8879999999999608
4695,209,273,97.51,-51.547999999999945
4700,230,274,97.47,-64.378
4705,233,274,100.75999999999999,-7.848000000000006
4710,238,266,99.01,-40.81799999999997
4715,233,266,97.71,-45.07799999999998
4720,240,273,98.71000000000001,-20.977999999999977
4725,258,262,96.56,-67.248
4730,211,280,100.05,-19.907999999999983
4735,220,266,97.46000000000001,-71.63799999999995
4740,213,276,99.01,-29.337999999999994
4745,238,297,99.27,-17.207999999999963
4750,236,283,101.05,-12.767999999999992
4755,219,274,97.89,-63.91800000000005
4760,239,269,98.22,-43.16799999999998
4765,222,278,98.84,-35.04799999999997
4770,230,266,96.02000000000001,-99.8480000000001
4775,231,287,101.03,1.8920000000000243
4780,235,282,96.96000000000001,-75.03800000000001
4785,227,292,97.33,-66.33800000000001
4790,232,271,97.31,-58.22799999999998
4795,212,284,96.1,-93.04799999999996
4800,223,283,99.43,-25.867999999999977
4805,243,272,97.81,-43.51799999999998
4810,246,264,100.08000000000001,-17.55799999999999
4815,225,251,96.97,-53.257999999999896
4820,232,277,98.62,-43.258000000000024
4825,240,270,98.9,-18.27799999999997
4830,225,276,98.78,-19.07800000000002
4835,234,277,96.52,-69.52799999999998
4840,244,266,98.77000000000001,-28.967999999999968
4845,243,278,97.7,-33.41799999999998
4850,247,283,98.86,-15.468000000000007
4855,234,268,96.97,-63.647999999999946
4860,215,283,98.72,-34.32799999999993
4865,219,281,97.44999999999999,-32.058000000000014
4870,224,274,99.85000000000001,-8.977999999999982
4875,221,291,97.55,-43.24800000000007
4880,211,271,95.94,-102.668
4885,233,260,97.41,-42.827999999999975
4890,222,262,95.75,-90.5180000000001
4895,226,263,98.44,-33.377999999999965
4900,231,260,96.83,-75.42799999999991
4905,222,270,98.25999999999999,-32.037999999999954
4910,223,291,97.91,-52.08799999999993
4915,232,283,100.47,2.602000000000037
4920,231,292,97.49,-63.29799999999997
4925,224,274,98.06,-44.29799999999995
4930,208,267,96.75,-79.25800000000012
4935,232,259,100.91999999999999,20.532000000000057
4940,239,280,98.27,-47.147999999999996
4945,245,276,100.47,16.622000000000003
4950,227,295,98.36,-40.788
4955,243,276,95.88000000000001,-80.32800000000003
4960,227,295,97.8,-40.357999999999926
4965,215,275,97.75,-61.10799999999995
4970,222,259,97.71000000000001,-58.59800000000006
4975,236,269,99.45,-34.13799999999999
4980,221,284,96.94,-45.53799999999995
4985,232,281,95.03,-109.84799999999997
4990,233,266,97.24000000000001,-52.69799999999999
4995,235,240,97.53,-75.50799999999994
5000,226,271,96.71000000000001,-81.47799999999995
5005,238,245,96.79,-80.66799999999999
5010,255,257,98.61,-31.028000000000024
5015,226,263,99.34,-35.23799999999995
5020,228,282,96.63,-52.28799999999997
5025,214,267,97.22,-56.56799999999996
5030,214,268,97.08999999999999,-55.267999999999915
5035,224,254,96.42,-65.73799999999996
5040,237,256,97.08,-48.657999999999944
5045,244,273,99.22,-13.247999999999985
5050,219,271,96.86999999999999,-72.17799999999987
5055,227,262,97.64999999999999,-44.837999999999994
5060,235,271,97.16,-45.037999999999954
5065,234,269,97.63,-62.107999999999976
5070,222,277,99.13,-36.47800000000004
5075,226,280,98.98,-33.847999999999956
5080,222,275,97.42,-50.28799999999999
5085,211,258,98.11,-60.58799999999991
5090,225,278,100.22,-9.928000000000024
5095,232,260,99.41,-45.738000000000035
5100,238,271,99.67,-28.797999999999952
5105,229,272,98.88,-38.337999999999965
5110,219,271,97.73,-47.08800000000005
5115,212,272,97.83999999999999,-53.358
5120,234,273,98.80000000000001,-29.268000000000047
5125,240,270,99.2,-41.69800000000005
5130,237,274,97.04,-60.01799999999997
5135,227,274,97.2,-66.81799999999998
5140,219,238,99.35000000000001,-27.968000000000053
5145,238,273,99.17,-3.9379999999999873
5150,247,268,98.0,-49.237999999999985
5155,217,274,98.95,-16.027999999999963
5160,219,293,98.59,-39.93799999999999
5165,243,276,98.71,-27.967999999999954
5170,220,278,98.94000000000001,-31.28799999999993
5175,210,281,98.61,-31.668
5180,228,278,99.82,-20.56799999999997
5185,242,281,100.21,-5.627999999999968
5190,219,276,97.52,-56.8179999999999
5195,223,289,96.17999999999999,-85.52799999999992
5200,240,270,96.72,-84.80799999999995
5205,232,274,97.01,-73.85800000000013
5210,224,286,100.06,7.382000000000034
5215,232,278,97.83,-53.607999999999976
5220,222,297,97.01,-55.668
5225,231,296,99.0,-1.0280000000000165
5230,247,257,97.59,-62.658000000000015
5235,239,268,96.31,-93.538
5240,240,274,96.79,-52.85799999999999
5245,229,269,96.99000000000001,-61.628000000000014
5250,244,285,99.88,-6.958000000000004
5255,228,289,97.19,-56.05799999999995
5260,226,281,98.2,-23.217999999999982
5265,231,271,98.28,-52.867999999999945
5270,220,257,97.06,-66.53800000000004
5275,211,276,99.87,-12.998
5280,223,271,99.41,-52.33799999999997
5285,243,282,98.66999999999999,-20.957999999999988
5290,246,277,99.37,-28.747999999999955
5295,224,267,100.44,-29.487999999999964
5300,218,261,99.68,-27.538000000000014
5305,219,273,97.31,-61.42799999999999
5310,215,262,96.91,-70.43800000000007
5315,224,267,98.48,-59.59800000000001
5320,226,257,100.25,-23.857999999999976
5325,239,260,100.42999999999999,3.3420000000000014
5330,239,274,100.5,0.4719999999999924
5335,232,280,97.69999999999999,-50.69800000000001
5340,245,313,103.35,54.952000000000005
5345,218,280,99.55000000000001,-11.627999999999997
5350,228,280,99.25999999999999,-36.968000000000046
5355,244,260,98.84,-35.79799999999995
5360,245,290,97.91,-44.85800000000001
5365,227,264,98.37,-56.74799999999995
5370,238,268,96.08,-80.1979999999999
5375,216,269,98.4,-57.247999999999934
5380,224,277,98.71,-26.948000000000004
5385,216,276,96.74,-57.987999999999964
5390,237,277,98.13,-38.97800000000006
5395,226,265,96.47,-66.84799999999997
5400,226,270,97.28,-66.04799999999993
5405,242,273,100.2,11.29199999999997
5410,244,259,98.29,-45.598
5415,230,276,97.61999999999999,-59.828000000000024
5420,246,259,98.77000000000001,-38.47800000000001
5425,246,286,97.8,-44.85799999999992
5430,235,265,98.82000000000001,-32.617999999999995
5435,231,278,99.67,-34.677999999999955
5440,240,272,98.89999999999999,-14.057999999999986
5445,222,285,99.33,-5.297999999999995
5450,230,270,97.9,-51.37800000000002
5455,239,279,97.16999999999999,-36.088000000000015
5460,232,250,99.67999999999999,-24.81800000000005
5465,236,255,99.32000000000001,-9.378000000000021
5470,242,264,99.39999999999999,-16.167999999999978
5475,230,257,98.72999999999999,-20.438000000000006
5480,224,288,99.34,-29.497999999999962
5485,225,290,97.2,-43.29799999999995
5490,232,273,99.78,-13.197999999999992
5495,256,268,99.32000000000001,-22.788000000000004
5500,231,262,98.04,-59.528
5505,224,256,97.03,-70.90800000000006
5510,231,274,97.37,-56.45800000000001
5515,237,270,100.39,-18.487999999999943
5520,225,276,96.64999999999999,-55.767999999999965
5525,234,289,98.47,-49.66799999999991
5530,242,263,97.32000000000001,-66.90799999999999
5535,229,274,98.42999999999999,-32.27799999999998
5540,231,281,99.69999999999999,-24.708000000000006
5545,231,279,98.17,-56.84799999999991
5550,220,283,96.24000000000001,-66.228
5555,255,273,96.42,-64.11799999999994
5560,248,269,99.28,-34.878
5565,238,263,98.67,-31.967999999999982
5570,221,278,98.0,-58.96799999999998
5575,216,277,98.27999999999999,-40.738
5580,224,280,100.37,-12.617999999999995
5585,213,271,99.29,-56.958
5590,222,267,99.46,-33.157999999999994
5595,226,276,98.04,-39.57799999999998
5600,231,276,98.03,-37.22800000000001
5605,222,271,96.97,-55.517999999999965
5610,228,275,99.8,-22.807999999999964
5615,238,267,98.01,-36.96799999999993
5620,231,265,97.38,-67.57800000000006
5625,232,273,97.69,-49.347999999999956
5630,243,256,96.96,-61.98799999999998
5635,227,251,97.05,-81.72799999999998
5640,219,258,97.25,-76.28799999999991
5645,229,253,98.23,-61.19799999999998
5650,221,267,98.10000000000001,-57.4480000000001
5655,245,278,99.44,-20.79800000000001
5660,216,282,97.44,-58.727999999999994
5665,216,257,96.66,-69.58799999999991
5670,212,244,96.13,-79.23800000000004
5675,247,267,98.39,-24.018000000000033
5680,240,274,99.78,-7.087999999999979
5685,234,260,97.59,-48.318
5690,229,267,96.6,-69.23799999999993
5695,237,265,98.52,-22.85800000000001
5700,239,265,98.58999999999999,-54.72799999999996
5705,221,269,98.03,-58.038000000000025
5710,232,238,97.92,-47.427999999999955
5715,233,260,97.83,-29.17799999999998
5720,235,283,98.51,-49.09799999999993
5725,225,265,97.53999999999999,-54.907999999999966
5730,223,263,99.74,-13.478000000000009
5735,219,270,98.08,-54.70800000000003
5740,227,269,98.52000000000001,-48.01800000000004
5745,237,255,97.64,-44.61800000000006
5750,218,266,96.86,-75.118
5755,223,267,98.94,-52.63800000000001
5760,232,285,99.42999999999999,-4.208000000000002
5765,235,276,98.10000000000001,-43.04799999999998
5770,236,257,97.14999999999999,-55.698000000000064
5775,229,264,96.92999999999999,-64.478
5780,226,270,100.16,-7.528000000000008
5785,226,253,99.10000000000001,-28.787999999999982
5790,222,272,97.55,-68.85799999999988
5795,220,266,99.83,-24.917999999999985
5800,230,263,100.61,13.822000000000042
5805,226,264,99.82000000000001,-12.477999999999998
5810,238,293,100.60000000000001,-1.9279999999999835
5815,229,266,98.33,-42.50799999999997
5820,231,273,99.66,-16.81799999999999
5825,230,268,96.47999999999999,-62.867999999999924
5830,233,280,99.18,-45.98800000000004
5835,228,271,100.24000000000001,-7.658000000000001
5840,241,282,100.27999999999999,-34.10800000000004
5845,251,259,96.97,-55.53799999999997
5850,248,268,97.78999999999999,-32.42799999999999
5855,253,271,98.32000000000001,-41.027999999999935
5860,245,256,98.54,-42.68799999999997
5865,228,276,97.64999999999999,-64.40799999999992
5870,221,281,98.17999999999999,-42.13800000000002
5875,223,277,97.99,-33.35799999999998
