episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
16540,345,298,102.98,
16545,345,294,102.66,
16550,356,299,101.71,
16555,337,314,103.03999999999999,
16560,345,319,104.77,
16565,350,320,104.48,
16570,363,310,105.22,
16575,374,287,106.28,
16580,345,321,102.14999999999999,
16585,345,311,105.04,
16590,365,303,104.1,
16595,356,322,105.72,
16600,335,310,103.79,
16605,330,320,104.87,
16610,347,304,104.4,
16615,352,302,105.16000000000001,
16620,370,311,103.99000000000001,
16625,346,302,103.7,
16630,329,302,105.37,
16635,345,304,105.59,
16640,350,306,103.38,
16645,348,304,104.25999999999999,
16650,349,311,103.33,
16655,345,310,105.76,
16660,337,306,104.64,
16665,351,314,102.83,
16670,321,302,105.60000000000001,
16675,346,302,102.98,
16680,359,304,104.0,
16685,366,306,104.54,
16690,368,299,104.05,
16695,346,308,101.45,
16700,354,306,104.71,
16705,365,293,105.5,
16710,355,310,102.21000000000001,
16715,363,311,104.31,
16720,339,315,105.25999999999999,
16725,324,312,102.17,
16730,351,316,102.77000000000001,
16735,358,320,103.33,
16740,353,305,102.94,
16745,360,303,103.65,
16750,329,305,101.82,
16755,356,308,106.09,
16760,354,317,101.53999999999999,
16765,352,317,104.1,
16770,349,305,103.07000000000001,
16775,346,301,103.94,
16780,349,317,102.99000000000001,
16785,341,305,104.74,
16790,354,313,103.74,
16795,363,318,103.71000000000001,
16800,355,315,103.60000000000001,
16805,355,304,104.78,
16810,349,318,103.45,
16815,358,315,106.35000000000001,
16820,363,309,104.69,
16825,354,307,103.83,
16830,361,309,104.66,
16835,373,305,104.42,
16840,355,313,102.17,
16845,363,321,104.19,
16850,355,294,103.02000000000001,
16855,355,298,105.35000000000001,
16860,364,306,107.19,
16865,336,301,104.27,
16870,342,301,105.31,
16875,336,322,105.11,
16880,343,316,106.73,
16885,338,310,103.16,
16890,336,321,104.86999999999999,
16895,349,296,103.67999999999999,
16900,366,304,103.52,
16905,325,312,105.19,
16910,364,325,106.0,
16915,341,301,104.12,
16920,337,310,105.50999999999999,
16925,372,317,102.87,
16930,373,318,103.05,
16935,359,308,106.14999999999999,
16940,346,311,102.89,
16945,346,323,177.82999999999998,
16950,315,301,105.27,
16955,346,299,105.26,
16960,349,319,104.04,
16965,312,300,106.4,
16970,342,310,103.89999999999999,
16975,337,315,105.97,
16980,341,306,102.39,
16985,363,308,105.78,
16990,340,303,104.86,
16995,371,329,103.50999999999999,
17000,351,304,101.91,
17005,355,319,104.67999999999999,
17010,356,315,105.11,
17015,354,305,105.02,
17020,342,308,103.79,
17025,333,317,102.37,
17030,346,313,107.23,
17035,359,310,105.36,
17040,351,310,104.45,
17045,341,299,106.47,
17050,353,336,104.5,
17055,349,322,105.64,
17060,332,322,104.61,
17065,348,300,104.05,
17070,351,321,106.97,
17075,335,299,103.83,
17080,342,301,103.85,
17085,360,321,103.92,
17090,376,302,101.87,
17095,343,320,104.66,
17100,339,323,107.46,
17105,360,314,104.45,
17110,350,327,103.07000000000001,
17115,331,303,103.92,
17120,351,318,104.33,
17125,357,317,105.44,
17130,342,315,103.28,
17135,344,303,104.31,
17140,364,308,105.74,
17145,374,318,101.67999999999999,
17150,358,301,103.06,
17155,372,310,102.75999999999999,
17160,345,306,103.45,
17165,358,307,102.6,
17170,329,321,102.15,
17175,346,310,104.30999999999999,
17180,365,319,103.74,
17185,356,324,103.11,
17190,354,320,104.22,
17195,335,327,104.03,
17200,358,310,104.4,
17205,357,310,102.64,
17210,359,327,104.5,
17215,338,336,103.89,
17220,347,311,102.17,
17225,323,300,105.63,
17230,343,308,101.77,
17235,341,314,103.75,
17240,341,310,104.11,
17245,345,314,105.4,
17250,347,309,103.55,
17255,363,316,103.0,
17260,351,308,102.28,
17265,343,315,104.96,
17270,344,314,105.10000000000001,
17275,351,313,104.22,
17280,349,312,104.6,
17285,337,297,102.59,
17290,356,316,103.47999999999999,
17295,346,310,102.69,
17300,344,308,104.33,
17305,349,302,102.3,
17310,357,307,103.57000000000001,
17315,357,314,102.86,
17320,351,297,104.16000000000001,
17325,357,315,105.07,
17330,356,319,103.15,
17335,359,317,105.07,
17340,353,313,104.24,
17345,340,316,103.88,
17350,359,320,103.24000000000001,
17355,331,323,103.17,
17360,342,321,103.74,
17365,370,298,103.42,
17370,345,294,101.92,
17375,332,309,103.52,
17380,347,334,103.62,
17385,348,317,106.78,
17390,354,317,102.32,
17395,344,294,103.11999999999999,
17400,331,319,106.78,
17405,336,300,104.51,
17410,358,301,104.00999999999999,
17415,347,303,104.55,
17420,348,303,105.43,
17425,357,306,102.2,
17430,358,308,105.25,
17435,354,323,103.52,
17440,368,304,103.08999999999999,
17445,342,300,103.76,
17450,347,322,102.74000000000001,
17455,354,318,103.43,
17460,347,301,105.89999999999999,
17465,347,304,104.39,
17470,354,320,102.47999999999999,
17475,380,313,102.81,
17480,351,297,101.36,
17485,353,303,101.43,
17490,341,299,106.29,
17495,342,318,104.73,
17500,361,305,104.05,
17505,367,301,104.94,
17510,382,303,105.16,
17515,353,317,102.64999999999999,
17520,331,307,104.91,
17525,371,305,104.3,
17530,340,317,103.86,
17535,349,296,103.89,
17540,345,303,103.42,
17545,341,300,103.08,
17550,347,302,104.66,
17555,360,308,101.35,
17560,360,311,104.17999999999999,
17565,347,310,105.82000000000001,
17570,361,317,105.42,
17575,353,310,102.98,
17580,359,296,103.79,
17585,361,307,102.91000000000001,
17590,346,314,106.54,
17595,326,316,103.02,
17600,331,303,105.03999999999999,
17605,351,323,104.0,
17610,347,314,104.19,
17615,350,312,105.15,
17620,356,319,104.22,
17625,333,298,103.06,
17630,347,306,103.88,
17635,362,311,103.5,
17640,353,310,105.78,
17645,345,310,104.93,
17650,355,305,104.54,
17655,350,308,106.36999999999999,
17660,347,303,103.93,
17665,356,306,103.58999999999999,
17670,356,311,103.84,
17675,367,303,103.05000000000001,
17680,356,312,107.09,
17685,346,312,105.28999999999999,
17690,362,322,102.6,
17695,348,299,104.35,
17700,332,326,105.6,
17705,356,301,103.55,
17710,372,306,107.39,
17715,362,303,104.89,
17720,349,299,101.72,
17725,363,307,103.16,
17730,353,318,105.21000000000001,
17735,352,309,103.67,
17740,324,309,103.62,
17745,351,305,103.61,
17750,347,310,105.09,
17755,361,298,105.09,
17760,344,315,103.67,
17765,357,322,104.25999999999999,
17770,347,308,106.33999999999999,
17775,355,306,104.6,
17780,350,328,101.75,
17785,365,318,103.27,
17790,328,304,102.61,
17795,338,311,102.85,
17800,332,308,104.31,
17805,349,293,104.52,
17810,343,315,105.99,
17815,351,325,105.84,
17820,356,327,104.7,
17825,346,307,103.44,
17830,370,314,104.85000000000001,
17835,352,321,104.73,
17840,354,309,104.97,
17845,334,315,101.21000000000001,
17850,361,313,105.33,
17855,349,318,105.46000000000001,
17860,339,306,101.56,
17865,368,317,102.67,
17870,343,307,103.22,
17875,369,318,103.68,
17880,346,316,102.37,
17885,371,314,105.16,
17890,365,315,103.46,
17895,336,307,105.78,
17900,346,309,104.19,
17905,336,316,104.5,
17910,341,327,102.13,
17915,352,324,103.22,
17920,361,305,109.8,
17925,342,314,106.4,
17930,399,309,104.4,
17935,348,308,104.57,
17940,355,325,105.08,
17945,344,325,101.66,
17950,346,314,106.19,
17955,364,307,102.33,
17960,359,320,103.05,
17965,353,318,104.88,
17970,361,306,105.36,
17975,340,301,102.96,
17980,353,309,105.08000000000001,
17985,349,323,104.39,
17990,358,316,103.99,
17995,346,313,105.84,
18000,353,317,103.32000000000001,
18005,359,318,103.16000000000001,
18010,341,316,103.76,
18015,335,323,104.27,
18020,328,312,105.3,
18025,353,303,105.64999999999999,
18030,349,309,103.82,
18035,346,325,105.46,
18040,354,314,103.50999999999999,
18045,346,308,105.92999999999999,
18050,344,307,102.7,
18055,348,316,105.08,
18060,356,322,104.0,
18065,338,314,104.12,
18070,337,296,101.72999999999999,
18075,360,314,104.44,
18080,371,310,104.06,
18085,344,322,105.03,
18090,365,318,104.27,
18095,322,320,105.86,
18100,352,313,105.56,
18105,339,307,108.24000000000001,
18110,343,315,103.62,
18115,363,323,107.05,
18120,350,316,106.64,
18125,332,321,103.39,
18130,346,308,102.76,
18135,341,316,104.74,
18140,350,328,108.61,
18145,340,304,105.23,
18150,359,304,181.16,
18155,349,316,107.83,
18160,341,314,104.07,
18165,369,314,105.58,
18170,334,337,104.07,
18175,350,326,102.39,
18180,340,311,105.21,
18185,346,311,103.29,
18190,343,314,103.93,
18195,353,313,106.2,
18200,351,325,103.68,
18205,365,318,102.74,
18210,347,325,101.68,
18215,352,320,103.14999999999999,
18220,339,309,104.34,
18225,355,313,102.72,
18230,334,328,103.33999999999999,
18235,335,302,102.88000000000001,
18240,333,331,106.29,
18245,358,316,102.5,
18250,337,322,106.23,
18255,348,310,107.39999999999999,
18260,353,316,103.17999999999999,
18265,372,324,102.94,
18270,357,318,103.92999999999999,
18275,354,321,102.16000000000001,
18280,345,315,102.84,
18285,347,314,105.19,
18290,370,309,103.74,
18295,337,317,105.09,
18300,347,302,102.41,
18305,363,312,100.1,
18310,346,327,107.43,
18315,332,316,106.32000000000001,
18320,352,319,101.96,
18325,348,324,106.24000000000001,
18330,349,318,104.82000000000001,
18335,331,319,106.67,
18340,359,317,104.91,
18345,366,330,105.33000000000001,
18350,352,318,104.3,
18355,352,310,105.33,
18360,349,330,105.58,
18365,359,319,105.75999999999999,
18370,339,316,103.33,
18375,349,318,105.69,
18380,373,321,104.71000000000001,
18385,355,307,104.9,
18390,346,319,104.55,
18395,364,324,103.69,
18400,341,316,103.02,
18405,369,316,104.7,
18410,345,314,103.97,
18415,363,319,106.38000000000001,
18420,369,309,107.24,
18425,372,312,106.14,
18430,360,323,103.62,
18435,345,325,106.3,
18440,352,315,102.99,
18445,340,320,104.50999999999999,
18450,349,323,103.45,
18455,354,315,105.28,
18460,360,298,106.03,
18465,363,314,107.11,
18470,354,313,106.22,
18475,358,313,105.72,
18480,361,325,105.09,
18485,364,326,106.18,
18490,364,323,104.51,
18495,353,327,104.74000000000001,
18500,333,323,103.58,
18505,337,330,102.86,
18510,347,325,105.32,
18515,334,318,103.59,
18520,340,319,103.49000000000001,
18525,355,309,107.47999999999999,
18530,364,331,104.84,
18535,344,317,104.86,
18540,352,331,105.36999999999999,
18545,376,313,104.48,
18550,345,316,104.53,
18555,345,315,103.64,
18560,364,327,102.67,
18565,355,315,103.09,
18570,328,326,103.52000000000001,
18575,364,323,105.54,
18580,358,318,105.3,
18585,351,314,102.25999999999999,
18590,347,305,102.50999999999999,
18595,335,319,103.86,
18600,343,318,103.1,
18605,346,326,102.57,
18610,360,325,102.37,
18615,355,315,103.87,
18620,378,333,104.0,
18625,356,316,107.24,
18630,334,327,104.07,
18635,333,313,103.92,
18640,355,307,103.46,
18645,341,309,106.61999999999999,
18650,341,315,102.9,
18655,360,318,105.95,
18660,345,327,104.98,
18665,338,326,103.58,
18670,352,308,101.71,
18675,360,320,105.24,
18680,347,340,106.62,
18685,356,326,101.43,
18690,351,321,107.72,
18695,338,331,101.68,
18700,356,332,104.35000000000001,
18705,349,322,106.81,
18710,360,318,107.08,
18715,355,318,104.88000000000001,
18720,345,338,103.64,
18725,353,311,106.09,
18730,342,325,103.72,
18735,351,320,104.53,
18740,349,311,103.27,
18745,364,321,104.06,
18750,343,309,102.87,
18755,340,323,102.32,
18760,349,330,103.41,
18765,349,324,104.85000000000001,
18770,336,320,105.82000000000001,
18775,351,313,102.36,
18780,343,312,103.86,
18785,345,305,106.27,
18790,359,315,104.69,
18795,352,329,105.38,
18800,357,307,104.67,
18805,353,316,104.09,
18810,364,310,107.19,
18815,364,320,104.75,
18820,344,328,102.31,
18825,331,315,106.75,
18830,374,322,102.83999999999999,
18835,352,319,102.61999999999999,
18840,350,334,104.03,
18845,346,329,104.52,
18850,363,315,102.99000000000001,
18855,358,306,103.41000000000001,
18860,361,325,104.02,
18865,368,321,100.44,
18870,343,310,103.38999999999999,
18875,343,319,102.3,
18880,348,324,105.51,
18885,379,325,104.80999999999999,
18890,368,318,103.24000000000001,
18895,344,330,101.01,
18900,363,332,105.63000000000001,
18905,347,312,107.03,
18910,353,315,103.2,
18915,347,308,102.71,
18920,357,324,102.44,
18925,341,338,105.50999999999999,
18930,343,310,104.05000000000001,
18935,348,325,103.36,
18940,375,321,104.2,
18945,362,318,105.65,
18950,344,326,104.1,
18955,341,309,103.05,
18960,342,310,103.38000000000001,
18965,352,323,104.66,
18970,364,330,103.74,
18975,352,332,104.96,
18980,374,326,104.24,
18985,361,319,104.86,
18990,355,331,105.84,
18995,351,322,102.80999999999999,
19000,366,322,104.85,
19005,331,337,106.1,
19010,355,318,104.7,
19015,343,324,106.52,
19020,341,334,102.55,
19025,361,323,103.74000000000001,
19030,344,320,105.22000000000001,
19035,356,318,103.74,
19040,353,321,105.52999999999999,
19045,364,335,102.44,
19050,366,319,103.25999999999999,
19055,347,305,103.13000000000001,
19060,341,320,106.1,
19065,343,323,104.95,
19070,329,321,105.71000000000001,
19075,342,325,103.23,
19080,351,330,103.62,
19085,338,327,104.19,
19090,337,317,102.94,
19095,331,328,102.24,
19100,356,308,102.86,
19105,354,322,103.60000000000001,
19110,344,303,104.7,
19115,343,323,106.63,
19120,357,332,106.55,
19125,349,324,103.33999999999999,
19130,347,317,105.84,
19135,348,331,104.94,
19140,372,340,103.61,
19145,354,327,101.39,
19150,354,328,103.86,
19155,337,330,104.46,
19160,333,325,103.94999999999999,
19165,349,321,103.41,
19170,341,326,101.89,
19175,367,320,104.91,
19180,366,328,105.28,
19185,345,332,104.09,
19190,342,318,103.52,
19195,332,323,107.5,
19200,339,321,104.72,
19205,370,322,104.91000000000001,
19210,332,336,100.57,
19215,344,307,104.34,
19220,341,306,105.21,
19225,356,321,101.63,
19230,345,326,105.65,
19235,340,311,101.61999999999999,
19240,341,315,103.38,
19245,343,331,103.81,
19250,327,317,105.52,
19255,331,317,103.88999999999999,
19260,349,341,102.95,
19265,343,320,104.95,
19270,334,334,105.38,
19275,336,329,102.64999999999999,
19280,342,311,103.36,
19285,358,334,105.93,
19290,359,320,105.49000000000001,
19295,355,329,103.83,
19300,351,319,107.54,
19305,355,322,103.25,
19310,333,332,103.96000000000001,
19315,349,319,102.85,
19320,339,315,105.91,
19325,341,338,104.11999999999999,
19330,368,324,102.34,
19335,336,328,102.96,
19340,327,317,104.63,
19345,367,319,104.73,
19350,347,343,106.11999999999999,
19355,319,324,102.7,
19360,342,306,101.33,
19365,330,333,106.21000000000001,
19370,330,312,104.47,
19375,332,314,102.69999999999999,
19380,347,317,105.7,
19385,374,334,105.06,
19390,347,326,106.6,
19395,359,316,102.64999999999999,
19400,339,317,103.37,
19405,364,318,105.25999999999999,
19410,370,339,103.69999999999999,
19415,367,319,103.03,
19420,326,326,102.07,
19425,349,336,102.49,
19430,354,314,102.19,
19435,361,331,103.52,
19440,348,324,104.32,
19445,355,329,105.64,
19450,343,329,104.66,
19455,338,333,105.61,
19460,371,331,104.9,
19465,349,336,104.77000000000001,
19470,358,328,103.69000000000001,
19475,356,316,103.66,
19480,376,327,103.31,
19485,359,324,104.67,
19490,349,320,103.72,
19495,332,331,104.3,
19500,337,324,104.14,
19505,369,325,104.22,
19510,364,322,103.36,
19515,325,337,105.89,
19520,348,319,105.19,
19525,357,341,105.88,
19530,347,322,103.16,
19535,366,321,102.98,
19540,345,313,103.9,
19545,362,334,105.36,
19550,334,331,102.3,
19555,347,331,104.25,
19560,364,333,106.64,
19565,356,333,101.77999999999999,
19570,352,323,105.67999999999999,
19575,338,327,103.76,
19580,343,323,102.53,
19585,340,312,105.13,
19590,336,318,103.03,
19595,373,327,103.48,
19600,337,323,105.16,
19605,341,329,104.89,
19610,362,329,105.28,
19615,357,340,102.7,
19620,337,353,106.19999999999999,
19625,343,328,103.43,
19630,347,324,106.16000000000001,
19635,346,320,105.67999999999999,
19640,374,330,102.73,
19645,340,343,102.78,
19650,350,320,104.63,
19655,346,326,105.46000000000001,
19660,365,326,102.85,
19665,344,341,102.79,
19670,343,338,104.52,
19675,340,329,105.22999999999999,
19680,347,327,104.55000000000001,
19685,369,327,105.2,
19690,348,328,101.11999999999999,
19695,339,322,104.75,
19700,348,322,104.98,
19705,357,336,104.81,
19710,341,323,102.01,
19715,351,328,101.66,
19720,350,322,103.15,
19725,347,311,103.2,
19730,355,341,104.85,
19735,351,321,106.83,
19740,353,333,105.44,
19745,370,324,104.53999999999999,
19750,360,338,106.27,
19755,353,332,105.66,
19760,355,338,102.67,
19765,348,315,104.8,
19770,368,330,105.98,
19775,340,332,103.84,
19780,374,319,104.04,
19785,336,330,104.25,
19790,347,322,103.82,
19795,337,342,106.04,
19800,359,323,103.58,
19805,347,314,101.93,
19810,334,323,105.72,
19815,350,318,102.66,
19820,351,323,104.14999999999999,
19825,340,319,105.02,
19830,349,329,101.47,
19835,357,327,104.21,
19840,361,323,105.75,
19845,356,327,104.29,
19850,363,330,102.76,
19855,343,343,104.96000000000001,
19860,358,332,102.26,
19865,350,320,104.07000000000001,
19870,370,330,103.7,
19875,353,323,102.23,
19880,362,330,108.59,
19885,372,337,104.14,
19890,353,323,104.8,
19895,359,315,103.52,
19900,351,344,103.11999999999999,
19905,349,321,104.57,
19910,337,341,103.97,
19915,338,328,106.47999999999999,
19920,345,325,103.78,
19925,367,321,105.56,
19930,354,336,106.27,
19935,352,329,103.06,
19940,342,308,105.2,
19945,351,336,103.86,
19950,366,329,109.61,
19955,338,325,101.54,
19960,367,320,107.39,
19965,358,346,104.3,
19970,354,324,104.84,
19975,364,316,101.7,
19980,359,335,101.89,
19985,351,337,103.55,
19990,356,334,104.94,
19995,345,340,103.39,
20000,357,328,105.28,
20005,348,322,105.17,
20010,351,332,103.39,
20015,354,330,103.97999999999999,
20020,335,320,107.54,
20025,352,331,104.10000000000001,
20030,343,329,104.86,
20035,379,311,101.58,
20040,365,336,104.9,
20045,362,324,104.68,
20050,352,336,102.79,
20055,355,326,102.67,
20060,350,316,105.95,
20065,344,327,105.69000000000001,
20070,344,321,104.75,
20075,352,336,102.77,
20080,337,326,104.96,
20085,363,344,103.28,
20090,380,347,103.12,
20095,338,329,103.26,
20100,345,338,103.5,
20105,354,340,106.14,
20110,374,310,103.25999999999999,
20115,341,355,103.81,
20120,352,339,103.8,
20125,324,337,107.49000000000001,
20130,357,325,103.27000000000001,
20135,339,318,104.85,
20140,340,329,103.23,
20145,348,330,101.7,
20150,354,317,103.85,
20155,359,330,104.17999999999999,
20160,344,331,104.69000000000001,
20165,335,323,101.41000000000001,
20170,346,317,104.39,
20175,372,330,103.09,
20180,349,331,104.94,
20185,341,336,103.23,
20190,350,338,103.47,
20195,358,344,105.44,
20200,354,326,102.76,
20205,358,323,103.73,
20210,331,334,105.11,
20215,352,327,105.3,
20220,361,338,101.71,
20225,335,313,104.67,
20230,333,329,102.53999999999999,
20235,343,347,106.65,
20240,362,318,104.01,
20245,363,327,104.41,
20250,344,325,104.61,
20255,343,330,101.39999999999999,
20260,343,329,104.69,
20265,338,323,103.16,
20270,339,316,106.78,
20275,361,337,104.79,
20280,344,327,103.42999999999999,
20285,349,335,105.82000000000001,
20290,356,328,105.61,
20295,331,336,104.96000000000001,
20300,346,335,105.28999999999999,
20305,368,336,104.44,
20310,361,332,102.86,
20315,367,331,102.84,
20320,358,330,108.85000000000001,
20325,385,346,105.52,
20330,352,340,103.17999999999999,
20335,349,334,105.72999999999999,
20340,356,327,103.9,
20345,366,325,103.53,
20350,357,324,104.33999999999999,
20355,347,323,106.52,
20360,340,341,102.83,
20365,365,335,101.99000000000001,
20370,366,320,103.5,
20375,343,326,103.14,
20380,334,339,104.82000000000001,
20385,340,339,103.24,
20390,358,333,105.04,
20395,360,346,104.37,
20400,362,340,104.88,
20405,362,335,103.48,
20410,343,332,103.74000000000001,
20415,350,323,102.91000000000001,
20420,349,335,105.66,
20425,342,332,105.42999999999999,
20430,345,338,103.36,
20435,348,331,103.61,
20440,344,329,102.7,
20445,358,326,105.76,
20450,365,327,102.95,
20455,364,338,100.18,
20460,337,334,102.58,
20465,350,334,103.41999999999999,
20470,359,321,102.10000000000001,
20475,348,338,104.62,
20480,335,325,106.48,
20485,331,330,104.95,
20490,359,326,104.67,
20495,358,336,102.44,
20500,341,327,103.61999999999999,
20505,336,340,106.24,
20510,331,332,102.83,
20515,356,340,101.57000000000001,
20520,341,317,105.48,
20525,332,322,103.41,
20530,348,325,103.81,
20535,353,338,104.86,
20540,357,337,107.01,
20545,365,336,103.08,
20550,351,328,104.76,
20555,365,327,105.33,
20560,369,317,106.56,
20565,368,338,102.75999999999999,
20570,363,332,103.8,
20575,341,345,103.11,
20580,355,346,104.13000000000001,
20585,369,325,104.31,
20590,352,336,102.76,
20595,334,328,105.78,
20600,356,326,102.77,
20605,346,327,104.21,
20610,341,339,105.34,
20615,345,327,107.0,
20620,349,330,102.58,
20625,340,332,105.1,
20630,361,339,101.57000000000001,
20635,355,317,105.44,
20640,336,333,105.06,
20645,344,335,104.84,
20650,353,334,106.68,
20655,338,335,103.94999999999999,
20660,325,332,104.27000000000001,
20665,362,343,104.11999999999999,
20670,354,323,103.39,
20675,354,333,106.67,
20680,336,339,104.56,
20685,339,327,103.91000000000001,
20690,352,332,105.78,
20695,374,327,101.47,
20700,346,322,108.32,
20705,352,315,105.15,
20710,349,331,105.72,
20715,351,328,104.75,
20720,365,340,103.69,
20725,335,331,103.00999999999999,
20730,359,323,102.59,
20735,350,311,102.72999999999999,
20740,350,338,103.09,
20745,348,320,104.98,
20750,367,333,105.33999999999999,
20755,355,333,102.35,
20760,342,336,107.21000000000001,
20765,346,330,103.78,
20770,335,342,103.09,
20775,338,341,102.29,
20780,367,349,102.0,
20785,342,345,103.57000000000001,
20790,345,340,104.31,
20795,349,327,105.65,
20800,355,321,105.67,
20805,334,332,103.77000000000001,
20810,349,325,102.33,
20815,355,342,105.63,
20820,359,335,104.46000000000001,
20825,340,334,104.12,
20830,346,321,103.56,
20835,360,329,103.89,
20840,359,324,104.19999999999999,
20845,369,311,103.6,
20850,346,322,106.13,
20855,345,330,102.44,
20860,332,338,101.27,
20865,347,329,104.91,
20870,336,320,103.17,
20875,346,330,101.72999999999999,
20880,362,326,107.36,
20885,359,331,103.0,
20890,352,328,104.33,
20895,354,321,105.68,
20900,352,320,104.33999999999999,
20905,335,332,104.47,
20910,330,334,102.41000000000001,
20915,324,317,101.63,
20920,344,346,105.5,
20925,349,321,101.6,
20930,340,325,104.66,
20935,344,324,102.76,
20940,355,329,103.18,
20945,338,337,105.6,
20950,351,314,102.94,
20955,334,334,103.13000000000001,
20960,369,327,101.94999999999999,
20965,354,331,106.75,
20970,364,341,106.32,
20975,363,321,102.43,
20980,360,322,102.56,
20985,357,332,105.44,
20990,337,330,103.45,
20995,334,317,103.44,
21000,333,339,102.61,
21005,315,331,103.47,
21010,361,330,105.11999999999999,
21015,349,331,105.02000000000001,
21020,346,323,104.52,
21025,360,324,105.83000000000001,
21030,361,316,102.91,
21035,351,333,105.41000000000001,
21040,358,330,104.98,
21045,362,342,100.49000000000001,
21050,354,321,107.04,
21055,348,321,102.7,
21060,347,345,102.21000000000001,
21065,343,326,106.58,
21070,351,340,107.27,
21075,360,334,105.80999999999999,
21080,359,335,104.11,
21085,341,319,103.89,
21090,348,308,103.28,
21095,356,322,102.51,
21100,340,325,102.85000000000001,
21105,327,329,103.43,
21110,354,332,104.44,
21115,353,339,104.77,
21120,372,325,102.25,
21125,350,334,102.92,
21130,360,324,105.23,
21135,335,338,102.59,
21140,338,325,104.05,
21145,361,324,103.77,
21150,354,340,100.96,
21155,343,336,104.14999999999999,
21160,340,322,104.32000000000001,
21165,355,333,104.39,
21170,370,320,105.81,
21175,348,332,103.4,
21180,359,324,102.11999999999999,
21185,360,325,105.92,
21190,355,338,102.39999999999999,
21195,345,334,103.94999999999999,
21200,331,318,103.58999999999999,
21205,357,328,105.05,
21210,355,344,102.02,
21215,346,336,104.44,
21220,369,327,104.97,
21225,359,313,104.39,
21230,347,331,103.57000000000001,
21235,341,332,102.38,
21240,340,342,103.85000000000001,
21245,357,335,105.1,
21250,364,340,102.83,
21255,321,322,102.64,
21260,329,327,105.06,
21265,356,327,105.28999999999999,
21270,341,324,102.47999999999999,
21275,349,326,105.58,
21280,352,331,103.17,
21285,361,331,102.55,
21290,357,346,103.77000000000001,
21295,358,346,103.82000000000001,
21300,368,334,103.5,
21305,336,343,104.99000000000001,
21310,327,337,104.12,
21315,357,323,104.74,
21320,350,330,102.4,
21325,365,325,104.16,
21330,355,337,103.07,
21335,358,335,106.27,
21340,370,340,105.67,
21345,348,334,103.77,
21350,357,331,102.6,
21355,354,342,105.0,
21360,334,335,103.03,
21365,358,340,102.24,
21370,359,331,102.92,
21375,339,336,105.06,
21380,364,337,104.13,
21385,352,337,103.22,
21390,349,334,102.01,
21395,336,338,101.9,
21400,340,336,103.74,
21405,344,319,104.08,
21410,353,323,103.18,
21415,371,325,105.19,
21420,350,334,105.94999999999999,
21425,370,327,104.87,
21430,371,329,104.83,
21435,353,327,103.48,
21440,356,315,105.12,
21445,348,348,103.91000000000001,
21450,327,339,103.94,
21455,343,320,104.61999999999999,
21460,349,337,102.57000000000001,
21465,344,329,104.58,
21470,343,342,105.77,
21475,357,335,105.19999999999999,
21480,344,332,104.63999999999999,
21485,345,337,105.76,
21490,364,334,105.49,
21495,365,348,103.5,
21500,384,337,104.11,
21505,369,328,102.33,
21510,348,333,103.97999999999999,
21515,356,332,103.13000000000001,
21520,365,338,102.50999999999999,
21525,353,324,102.91,
21530,337,333,105.16,
21535,347,327,102.56,
21540,354,340,105.3,
21545,353,327,102.87,
21550,356,327,103.21,
21555,357,340,104.69,
21560,347,328,102.95,
21565,361,341,103.83000000000001,
21570,360,333,103.24,
21575,356,344,105.48,
21580,363,351,105.11,
21585,354,332,104.10000000000001,
21590,349,318,103.69999999999999,
21595,346,322,103.86,
21600,329,324,104.12,
21605,355,326,104.32000000000001,
21610,321,342,104.36999999999999,
21615,343,335,103.86,
21620,330,334,103.19,
21625,342,334,103.66,
21630,369,336,103.07000000000001,
21635,364,326,103.72999999999999,
21640,346,341,103.28,
21645,363,340,103.29,
21650,342,327,103.53,
21655,332,319,100.22,
21660,342,346,102.87,
21665,336,326,103.67,
21670,359,320,103.4,
21675,343,330,101.77000000000001,
21680,354,321,104.39999999999999,
21685,352,324,103.25,
21690,346,329,105.33000000000001,
21695,362,325,105.41000000000001,
21700,352,336,105.02,
21705,360,330,104.49000000000001,
21710,357,333,107.55999999999999,
21715,356,347,102.03999999999999,
21720,342,329,104.44,
21725,341,337,104.05,
21730,351,321,105.44,
21735,369,337,102.55,
21740,365,330,106.4,
21745,351,327,104.23,
21750,356,333,103.4,
21755,362,322,103.21,
21760,348,321,100.19,
21765,366,326,102.3,
21770,344,334,101.39999999999999,
21775,355,342,104.51,
21780,332,340,104.31,
21785,356,333,102.42999999999999,
21790,364,336,102.77000000000001,
21795,337,338,105.14,
21800,340,338,103.95,
21805,353,330,103.1,
21810,357,342,106.44,
21815,353,330,103.52,
21820,369,336,104.33,
21825,363,336,104.74,
21830,353,330,104.09,
21835,347,335,103.7,
21840,353,327,105.42,
21845,346,323,102.50999999999999,
21850,357,328,102.49,
21855,383,337,104.16,
21860,329,329,104.53,
21865,356,345,104.97,
21870,349,323,103.61999999999999,
21875,341,327,102.21,
21880,328,326,102.1,
21885,357,342,106.41,
21890,370,343,101.92,
21895,348,332,101.34,
21900,337,337,103.25,
21905,326,340,104.21,
21910,366,325,103.0,
21915,369,332,102.67,
21920,352,348,102.39,
21925,336,331,104.44,
21930,347,354,103.99000000000001,
21935,365,333,101.92999999999999,
21940,330,337,102.88,
21945,335,335,103.61,
21950,347,336,104.88,
