episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
14185,343,132,95.84,-89.04799999999994
14190,352,128,100.33999999999999,-15.467999999999954
14195,367,126,98.61,-52.557999999999915
14200,354,134,99.85000000000001,-21.897999999999968
14205,344,132,97.97,-59.29799999999995
14210,368,135,97.56,-56.60799999999999
14215,349,134,98.15,-46.38800000000003
14220,345,133,97.95,-62.44800000000002
14225,359,160,98.53,-46.11799999999991
14230,366,135,96.98,-50.748000000000026
14235,352,138,95.58000000000001,-96.51800000000006
14240,349,122,97.5,-48.22800000000002
14245,349,135,97.49000000000001,-57.48799999999999
14250,361,148,97.54,-57.567999999999984
14255,364,131,98.51,-44.077999999999996
14260,363,131,98.13999999999999,-57.58799999999995
14265,338,126,97.75999999999999,-60.707999999999934
14270,334,135,99.51,-14.927999999999972
14275,344,131,100.41,-22.847999999999978
14280,351,123,96.96000000000001,-72.1879999999999
14285,334,130,97.15,-79.15799999999996
14290,355,122,99.07,-21.227999999999938
14295,359,138,98.48,-55.45799999999998
14300,363,135,98.15,-55.757999999999996
14305,369,137,98.91,-52.08800000000005
14310,347,130,100.02,-25.417999999999964
14315,354,142,96.98,-64.31799999999997
14320,348,128,97.07000000000001,-88.88799999999998
14325,327,124,94.89999999999999,-123.37799999999982
14330,348,123,98.7,-46.797999999999966
14335,354,128,98.65,-49.608
14340,348,131,98.07000000000001,-43.687999999999974
14345,350,132,99.72999999999999,-23.007999999999992
14350,358,119,99.06,-41.69799999999995
14355,358,130,98.27999999999999,-73.86799999999991
14360,362,124,97.7,-54.95799999999993
14365,356,129,97.4,-59.27799999999996
14370,350,127,97.12,-70.32800000000003
14375,331,134,97.88999999999999,-50.97799999999999
14380,348,144,100.78999999999999,-7.337999999999968
14385,326,144,98.25,-41.62799999999999
14390,341,146,95.88999999999999,-104.82800000000003
14395,364,119,98.51,-34.90799999999997
14400,376,142,96.74000000000001,-73.668
14405,337,137,98.65,-27.688000000000024
14410,354,135,97.55,-61.68800000000002
14415,339,133,97.78,-53.34799999999996
14420,348,149,98.19,-60.60800000000002
14425,351,133,98.49,-24.537999999999965
14430,341,142,99.57000000000001,-20.327999999999967
14435,378,137,98.5,-45.14799999999997
14440,346,142,100.41,-11.327999999999975
14445,346,138,97.46000000000001,-64.16800000000005
14450,348,136,96.55,-74.25800000000001
14455,355,123,99.2,-27.087999999999994
14460,356,127,96.88,-78.16799999999998
14465,375,121,96.74000000000001,-77.22799999999997
14470,350,134,98.82000000000001,-35.01799999999999
14475,337,141,96.11999999999999,-89.05799999999996
14480,343,135,99.05,-52.68799999999997
14485,355,142,99.98,-9.45800000000001
14490,357,139,97.98,-43.428
14495,354,127,97.67,-85.648
14500,356,130,98.28999999999999,-43.66800000000002
14505,351,143,99.25999999999999,-30.467999999999982
14510,371,126,101.53999999999999,2.5920000000000343
14515,360,139,98.24000000000001,-52.60799999999999
14520,351,121,96.88,-93.44800000000008
14525,343,132,96.65,-76.86800000000005
14530,343,134,94.69,-126.80799999999999
14535,327,132,96.44000000000001,-101.79800000000003
14540,339,128,98.67999999999999,-41.677999999999955
14545,346,129,101.0,-19.777999999999974
14550,335,131,95.38000000000001,-111.95800000000003
14555,333,137,96.65,-79.62800000000001
14560,368,141,100.07,-27.348000000000006
14565,349,133,98.72,-65.57799999999993
14570,352,137,99.24,-24.36799999999996
14575,377,116,96.21,-87.91799999999995
14580,358,123,98.45,-67.59799999999996
14585,336,129,97.09,-85.25799999999997
14590,350,117,97.78,-59.77799999999997
14595,345,135,98.63000000000001,-38.55799999999997
14600,344,133,97.86,-55.68799999999998
14605,367,143,97.08,-67.52800000000008
14610,359,151,97.97,-55.988000000000014
14615,368,139,96.8,-52.65799999999992
14620,339,139,97.87,-54.43799999999998
14625,343,134,98.37,-36.05799999999999
14630,340,132,96.51,-81.00799999999997
14635,357,135,98.74,-52.10799999999999
14640,351,138,99.32000000000001,-33.43799999999999
14645,348,129,97.09,-62.127999999999965
14650,361,135,100.01,-19.167999999999978
14655,349,139,97.81,-66.17799999999995
14660,351,130,98.56,-44.06799999999997
14665,363,141,96.98,-63.067999999999955
14670,349,131,100.91,-8.887999999999987
14675,332,130,97.47999999999999,-65.85799999999999
14680,354,139,98.36,-52.41799999999996
14685,366,135,98.09,-44.557999999999964
14690,363,139,94.95,-104.38799999999998
14695,354,122,98.24000000000001,-69.18799999999997
14700,368,134,98.75,-42.00799999999998
14705,353,133,97.1,-74.95799999999996
14710,372,104,96.47,-96.09800000000001
14715,340,120,100.38000000000001,-19.58799999999996
14720,352,115,97.36,-76.76800000000001
14725,351,133,103.99000000000001,72.87200000000001
14730,338,137,96.31,-82.10799999999999
14735,354,132,97.57,-73.24799999999998
14740,363,130,99.81,-34.87800000000006
14745,341,135,97.77,-63.72800000000004
14750,353,126,98.06,-49.997999999999934
14755,345,143,98.6,-33.78800000000001
14760,346,146,98.72,-35.95799999999997
14765,333,156,96.98,-69.48800000000001
14770,357,148,98.23,-47.638000000000005
14775,349,141,97.33,-65.968
14780,358,158,98.52,-63.81800000000002
14785,331,151,99.2,-43.21800000000001
14790,354,132,98.39999999999999,-60.887999999999984
14795,353,132,99.28999999999999,-38.15799999999998
14800,344,140,99.51,-26.15800000000001
14805,340,152,99.58,-16.828
14810,334,137,100.71,-21.547999999999966
14815,317,120,97.51,-80.58799999999988
14820,347,129,97.1,-64.29799999999999
14825,345,132,98.9,-44.557999999999936
14830,348,112,98.02,-69.328
14835,338,126,97.93,-57.388000000000034
14840,352,132,96.86,-88.54799999999999
14845,327,138,95.41000000000001,-120.53799999999987
14850,353,132,97.08,-66.83799999999998
14855,342,127,96.14,-102.66800000000002
14860,368,129,98.72000000000001,-41.968
14865,339,139,98.42999999999999,-41.90799999999999
14870,353,133,99.67999999999999,-18.267999999999972
14875,356,134,96.49,-83.80799999999998
14880,357,134,98.98,-57.538
14885,342,129,100.64,-11.777999999999986
14890,360,133,97.91,-48.948000000000015
14895,357,139,98.5,-47.16799999999999
14900,358,136,97.23,-53.00799999999998
14905,342,129,98.69,-42.02800000000002
14910,359,130,97.0,-53.61799999999994
14915,354,138,103.26,47.62199999999999
14920,350,141,97.84,-64.07800000000006
14925,359,138,97.03,-63.90799999999998
14930,354,138,97.87,-47.53799999999998
14935,352,140,97.94999999999999,-63.43799999999998
14940,357,117,97.61,-66.58799999999998
14945,364,138,99.35,-33.35799999999999
14950,360,127,99.45,-29.607999999999983
14955,343,133,98.52000000000001,-38.318000000000005
14960,354,120,96.85000000000001,-59.70800000000001
14965,356,132,96.72,-67.67799999999994
14970,367,139,99.28999999999999,-34.108000000000025
14975,359,130,97.96,-56.818
14980,367,119,97.1,-88.24800000000003
14985,353,122,98.16,-50.447999999999944
14990,338,126,97.53,-87.49799999999995
14995,354,131,97.02000000000001,-66.25800000000001
15000,347,126,99.8,-29.158000000000023
15005,369,128,99.04,-30.83799999999998
15010,350,140,97.58999999999999,-59.61800000000002
15015,334,135,98.61,-68.34799999999996
15020,342,131,98.69,-31.728000000000065
15025,344,135,97.66,-77.68800000000007
15030,359,125,96.89,-76.168
15035,350,125,99.69000000000001,-32.85799999999996
15040,359,138,98.19999999999999,-59.55800000000001
15045,348,142,97.18,-64.66799999999998
15050,336,133,100.41,-11.127999999999961
15055,335,123,98.66,-54.127999999999936
15060,341,121,96.46,-83.09800000000006
15065,353,121,97.19,-64.76799999999994
15070,337,142,100.01,-26.947999999999983
15075,354,128,97.63,-85.99799999999998
15080,357,129,98.97,-38.897999999999946
15085,363,135,98.06,-54.23800000000002
15090,340,137,96.65,-88.01799999999999
15095,351,120,97.57000000000001,-70.55800000000005
15100,355,135,98.3,-33.247999999999976
15105,349,129,95.91,-119.36799999999991
15110,339,147,99.71000000000001,-27.568000000000005
15115,347,156,97.79,-48.538
15120,340,152,96.39,-83.77800000000002
15125,354,134,99.63,-30.067999999999994
15130,360,135,99.63000000000001,-34.618
15135,352,130,98.02000000000001,-65.15799999999996
15140,330,144,97.69000000000001,-64.43800000000003
15145,348,128,101.5,7.541999999999933
15150,355,131,100.53,-20.74800000000001
15155,344,125,97.63000000000001,-75.77800000000002
15160,331,143,97.9,-64.92799999999995
15165,335,121,98.14,-73.72799999999998
15170,343,120,97.36,-85.69800000000008
15175,365,130,97.94,-49.917999999999935
15180,357,122,98.14,-47.48799999999997
15185,378,135,99.28999999999999,-18.047999999999917
15190,347,143,96.85000000000001,-62.98800000000003
15195,352,119,97.44,-68.86799999999998
15200,337,142,96.61,-76.00800000000001
15205,348,141,97.37,-67.08799999999997
15210,345,139,98.48,-35.638
15215,346,133,99.47,-38.70799999999999
15220,352,139,97.64,-54.778
15225,339,132,99.11999999999999,-35.79799999999998
15230,354,143,99.27000000000001,-18.507999999999978
15235,338,133,99.72,-21.18799999999995
15240,342,128,98.44,-31.24800000000001
15245,343,134,97.53,-58.84799999999997
15250,356,125,99.28,-52.49799999999998
15255,353,139,98.8,-33.187999999999974
15260,337,144,97.47,-66.53800000000003
15265,364,137,97.42,-78.81800000000001
15270,338,146,98.18,-60.75800000000002
15275,336,124,96.89,-100.908
15280,345,124,98.02,-57.33799999999998
15285,338,134,99.5,-38.22800000000004
15290,352,125,98.88000000000001,-35.27799999999996
15295,361,126,97.67999999999999,-39.36799999999994
15300,387,125,97.80999999999999,-47.097999999999956
15305,361,121,96.86,-59.29799999999999
15310,340,132,98.61999999999999,-36.08800000000004
15315,338,146,98.74,-38.46799999999995
15320,373,130,98.88,-39.90799999999994
15325,373,123,97.44,-62.79799999999998
15330,347,131,96.60000000000001,-86.17800000000005
15335,353,123,97.29,-74.27799999999998
15340,344,122,97.86,-68.94799999999995
15345,346,131,99.3,-15.33799999999999
15350,360,127,97.97,-50.548000000000016
15355,347,142,97.78,-78.85800000000002
15360,355,133,96.84,-61.16799999999995
15365,356,145,99.39,-18.31800000000002
15370,354,138,98.67,-42.51799999999999
15375,342,129,97.53,-63.25799999999995
15380,351,139,104.61,55.772000000000034
15385,334,126,98.48,-62.22799999999999
15390,354,122,97.69000000000001,-68.38799999999995
15395,322,139,99.06,-40.847999999999956
15400,359,135,99.61,-40.897999999999975
15405,339,122,96.08999999999999,-93.24799999999993
15410,341,137,96.67,-75.31799999999998
15415,361,141,97.96000000000001,-53.487999999999985
15420,311,133,97.3,-72.59799999999997
15425,335,148,96.11,-89.93799999999987
15430,345,154,98.71000000000001,-41.71800000000001
15435,347,140,100.60000000000001,-8.617999999999974
15440,356,128,99.96000000000001,-27.877999999999965
15445,362,117,98.37,-37.257999999999996
15450,349,123,100.91999999999999,-0.05800000000003358
15455,358,131,95.56,-91.24799999999993
15460,378,149,100.76,21.131999999999987
15465,357,140,97.5,-64.39799999999995
15470,338,139,97.83999999999999,-61.33800000000001
15475,346,126,98.13,-59.76800000000001
15480,350,130,97.27,-60.66800000000002
15485,372,125,98.08,-48.92799999999998
15490,358,140,98.44,-45.178
15495,353,144,99.58000000000001,-16.667999999999964
15500,353,136,97.63000000000001,-65.87800000000001
15505,338,131,98.62,-49.918
15510,358,121,97.69,-55.76799999999997
15515,357,126,97.44,-68.15799999999997
15520,339,133,98.69,-33.277999999999984
15525,342,146,98.49,-54.95799999999997
15530,336,127,98.43,-64.24799999999999
15535,347,144,97.24,-66.82799999999995
15540,341,140,99.64999999999999,-22.577999999999975
15545,365,154,99.02,-47.84800000000001
15550,358,134,98.33000000000001,-65.99799999999998
15555,332,133,97.94,-56.04799999999997
15560,362,137,97.67,-61.97799999999997
15565,345,133,98.66,-32.63799999999998
15570,341,147,96.0,-87.448
15575,334,131,96.5,-104.2679999999999
15580,364,129,97.19,-84.5979999999999
15585,343,126,95.96000000000001,-95.7579999999999
15590,358,120,97.66,-53.15799999999998
15595,332,133,98.14999999999999,-56.87799999999996
15600,344,134,97.65,-62.78800000000008
15605,348,128,96.76,-56.27799999999999
15610,355,136,96.77,-66.92799999999997
15615,356,116,96.67,-92.46799999999992
15620,364,147,98.08999999999999,-33.118
15625,355,134,97.02,-81.55800000000013
15630,334,130,98.27,-47.87799999999995
15635,373,154,98.27000000000001,-42.25800000000003
15640,365,126,99.83,-34.57799999999998
15645,361,126,98.14,-72.55800000000005
15650,368,128,95.75999999999999,-113.52799999999999
15655,328,121,99.41000000000001,-47.53800000000004
15660,335,138,96.64,-68.59799999999998
15665,368,134,99.19,-51.147999999999946
15670,352,136,97.35,-85.7480000000001
15675,347,135,99.11,-59.678000000000026
15680,322,128,98.58,-35.83799999999996
15685,339,130,97.22000000000001,-57.38800000000002
15690,344,123,99.64,-27.877999999999943
15695,339,129,97.96,-41.037999999999954
15700,354,139,99.66,-52.867999999999924
15705,339,148,99.30999999999999,-21.767999999999986
15710,365,139,96.11999999999999,-88.35799999999989
15715,355,130,97.56,-67.36799999999997
15720,339,119,103.32000000000001,33.88200000000003
15725,351,135,97.32000000000001,-68.38799999999998
15730,342,126,98.11999999999999,-61.528000000000006
15735,347,136,97.76,-62.567999999999984
15740,350,133,99.2,-31.537999999999993
15745,370,132,99.44,-28.57799999999996
15750,337,137,97.92,-61.36799999999996
15755,362,136,98.93,-29.298000000000005
15760,343,131,96.97,-78.60799999999992
15765,353,126,98.49,-40.89800000000003
15770,368,144,98.92999999999999,-39.067999999999984
15775,363,128,98.28,-41.43799999999999
15780,364,135,97.46000000000001,-48.11800000000001
15785,361,119,98.60000000000001,-44.49799999999999
15790,346,133,97.52,-67.91800000000005
15795,348,127,97.07,-75.45800000000003
15800,359,112,98.03999999999999,-62.438000000000024
15805,338,138,99.9,-34.62799999999996
15810,354,126,97.39999999999999,-76.63799999999999
15815,368,128,97.76,-45.22799999999996
15820,365,128,96.88000000000001,-76.84799999999994
15825,353,116,98.24,-51.69799999999998
15830,340,112,96.58,-91.69800000000001
15835,334,122,97.61,-84.10799999999996
15840,333,131,99.19,-22.877999999999993
15845,362,140,97.42,-60.11800000000003
15850,363,128,98.24,-65.13800000000003
15855,356,117,98.97,-32.998000000000026
15860,338,132,98.25,-57.977999999999966
15865,346,132,97.16999999999999,-65.48800000000001
15870,338,121,98.03,-51.35799999999995
15875,336,123,99.19,-45.26799999999999
15880,341,120,96.72,-62.17799999999994
15885,342,103,102.43,16.592000000000006
15890,344,139,97.99,-56.897999999999946
15895,335,140,97.0,-70.19799999999998
15900,348,138,99.14999999999999,-35.81800000000001
15905,354,139,97.26,-51.72799999999995
15910,361,135,99.52,-30.44799999999998
15915,339,118,95.47,-105.318
15920,343,126,97.12,-76.91799999999998
15925,331,137,98.35000000000001,-51.31799999999992
15930,345,144,98.67999999999999,-52.94799999999996
15935,354,110,96.44999999999999,-80.42800000000003
15940,343,116,96.85,-86.86799999999997
15945,363,123,97.62,-61.497999999999976
15950,344,122,99.14,-52.047999999999945
15955,368,137,96.91,-65.418
15960,349,142,97.47999999999999,-58.65799999999996
15965,348,136,98.64999999999999,-40.40800000000002
15970,356,135,98.06,-54.66799999999999
15975,361,123,98.96,-39.93799999999995
15980,367,117,97.92,-69.22799999999995
15985,372,116,98.53,-58.35799999999997
15990,358,130,98.63000000000001,-50.15799999999995
15995,336,133,97.66999999999999,-44.808000000000014
16000,359,110,98.4,-46.848
16005,352,124,100.41,-17.30799999999997
16010,372,122,98.63,-29.257999999999996
16015,359,127,98.49000000000001,-36.128
16020,346,144,96.89,-76.358
16025,318,129,97.71000000000001,-75.38800000000003
16030,349,140,99.53,-31.227999999999998
16035,357,112,97.46,-78.34800000000003
16040,363,114,98.36,-68.84799999999996
16045,350,127,100.22,-17.777999999999995
16050,363,141,98.10000000000001,-35.948000000000015
16055,340,133,97.02000000000001,-74.04799999999996
16060,373,132,95.75999999999999,-89.60799999999998
16065,359,125,98.97,-30.018
16070,354,121,98.3,-29.137999999999938
16075,358,120,98.89999999999999,-44.768000000000015
16080,332,128,97.39,-75.67799999999998
16085,332,138,97.08999999999999,-87.538
16090,350,126,99.02000000000001,-48.99800000000005
16095,339,129,98.48,-59.878000000000036
16100,364,130,98.52,-56.18799999999993
16105,351,120,96.78,-72.50799999999995
16110,357,143,98.10000000000001,-56.56800000000001
16115,353,147,101.81,19.58200000000006
16120,348,130,100.7,-7.027999999999995
16125,334,144,96.99,-96.92800000000015
16130,346,123,97.97,-55.708000000000055
16135,333,130,100.21,-27.197999999999965
16140,375,132,99.15,-16.927999999999997
16145,357,134,97.58,-50.19799999999996
16150,353,124,98.11,-59.018
16155,347,133,97.63,-69.15799999999997
16160,350,131,99.22000000000001,-25.01800000000002
16165,338,136,97.9,-54.40799999999997
16170,364,133,98.11,-34.308
16175,369,131,96.64,-84.09799999999996
16180,319,136,96.08999999999999,-100.138
16185,338,132,97.68,-48.707999999999934
16190,353,143,100.53999999999999,-33.957999999999934
16195,355,128,98.12,-55.377999999999965
16200,358,133,98.55000000000001,-41.647999999999975
16205,330,149,97.30000000000001,-61.448000000000015
16210,358,132,97.06,-57.077999999999975
16215,348,126,97.58999999999999,-59.697999999999915
16220,338,131,98.3,-71.21799999999999
16225,360,117,100.36999999999999,-13.577999999999985
16230,347,121,98.05,-59.28799999999996
16235,334,113,98.05,-67.398
16240,362,130,98.43,-54.94799999999998
16245,349,131,97.80000000000001,-51.53800000000001
16250,339,138,97.84,-59.36799999999997
16255,350,130,98.97,-27.747999999999973
16260,374,125,97.9,-44.238000000000014
16265,361,131,97.84,-64.93800000000002
16270,349,128,98.42,-72.818
16275,345,134,100.11,-13.547999999999952
16280,337,133,98.38000000000001,-46.13800000000002
16285,348,127,97.47999999999999,-68.99799999999998
16290,354,125,101.15,-15.207999999999949
16295,366,144,97.55,-61.50799999999999
16300,355,122,98.34,-45.29799999999996
16305,360,126,97.66,-77.71799999999996
16310,348,108,97.60000000000001,-81.04799999999994
16315,340,115,97.87,-53.14800000000001
16320,370,119,99.17,-3.15800000000001
16325,372,130,101.69,-8.177999999999962
16330,341,118,98.88,-47.93799999999993
16335,367,130,100.11,-8.217999999999988
16340,359,144,99.41,-22.39800000000001
16345,362,133,100.00999999999999,-20.628000000000018
16350,360,128,97.83000000000001,-78.29799999999996
16355,342,139,97.99,-68.10800000000002
16360,340,127,99.57,-59.86799999999999
16365,335,118,99.0,-33.61799999999998
16370,351,128,98.73,-61.58800000000001
16375,356,125,96.41000000000001,-77.73800000000003
16380,339,126,99.39,-35.72800000000001
16385,340,129,100.48,-11.30799999999999
16390,333,99,96.63000000000001,-86.54800000000002
16395,325,123,97.59,-82.99799999999992
16400,340,130,98.66,-63.05800000000001
16405,346,129,96.24,-104.45799999999994
16410,363,135,97.42,-69.43800000000003
16415,340,118,99.24,-34.35799999999997
16420,348,122,98.01,-55.21799999999997
16425,345,131,97.69,-65.17799999999998
16430,350,124,96.79,-65.19800000000002
16435,360,122,98.68,-41.897999999999975
16440,352,114,98.03,-56.54799999999996
16445,340,123,100.79,1.7720000000000686
16450,352,134,97.86,-39.74799999999993
16455,350,123,96.12,-90.25800000000007
16460,350,118,97.99,-54.13799999999995
16465,357,120,99.07,-42.13799999999996
16470,353,122,97.38,-77.41799999999996
16475,377,118,102.11,3.9120000000000203
16480,348,129,98.08,-53.337999999999965
16485,333,131,97.72,-72.69799999999994
16490,371,125,99.42,-13.42799999999999
16495,345,133,98.82,-40.848
16500,362,125,98.5,-50.608000000000025
16505,332,138,98.63,-53.988000000000014
16510,348,132,100.49000000000001,-26.59799999999997
16515,343,129,105.54,69.132
16520,341,127,98.73,-32.78799999999999
16525,359,123,100.13,-15.037999999999979
16530,359,116,96.11999999999999,-91.92799999999986
16535,347,129,99.21000000000001,-36.817999999999984
16540,340,129,97.06,-61.09799999999993
16545,329,134,97.97,-67.67800000000005
16550,326,128,99.24000000000001,-36.378
16555,344,141,96.17,-87.818
16560,349,136,98.32,-51.22799999999999
16565,365,123,165.61,1297.4119999999998
16570,368,128,98.00999999999999,-54.408000000000044
16575,355,118,98.35000000000001,-70.74799999999993
16580,354,117,96.89,-71.64800000000002
16585,338,130,97.78999999999999,-43.678000000000004
16590,346,135,97.55,-57.548
16595,349,136,96.72,-76.55799999999999
16600,352,143,98.34,-39.05799999999997
16605,334,119,98.33999999999999,-59.07800000000001
16610,354,134,97.22000000000001,-68.96800000000002
16615,374,123,98.78,-39.868000000000016
16620,363,131,98.66,-20.697999999999972
16625,360,127,98.02,-47.728000000000044
16630,368,125,99.33,-41.73799999999994
16635,354,130,98.85,-24.74799999999993
16640,354,138,97.07,-74.24799999999989
16645,356,136,97.14,-62.11799999999994
16650,350,144,98.66999999999999,-39.127999999999986
16655,360,126,99.6,-24.298000000000027
16660,350,138,98.82000000000001,-47.12799999999993
16665,355,132,119.06,539.8920000000002
16670,367,140,99.13,-34.657999999999966
16675,342,126,97.14,-84.68800000000003
16680,337,135,98.75,-31.81800000000001
16685,341,142,98.9,-52.65799999999996
16690,342,129,96.67,-72.81799999999996
16695,340,143,99.02,-53.11800000000001
16700,327,132,97.65,-77.73800000000001
16705,330,132,100.72,-19.857999999999986
16710,328,130,97.38,-74.89800000000001
16715,318,126,101.19,-7.928000000000002
16720,356,121,96.94,-63.82799999999994
16725,339,121,99.66,-34.30799999999999
16730,348,136,98.63000000000001,-30.127999999999986
16735,358,140,97.24000000000001,-72.38799999999995
16740,351,121,99.39,-23.637999999999963
16745,359,127,97.53,-40.74799999999999
16750,352,131,98.83,-44.38799999999997
16755,352,140,95.77,-86.05799999999998
16760,357,117,98.02,-48.93799999999999
16765,355,115,98.69,-52.18800000000002
16770,354,126,98.66,-32.41799999999998
16775,341,117,96.77,-99.40799999999999
16780,334,122,97.48,-59.89800000000003
16785,342,137,98.50999999999999,-65.05800000000002
16790,316,119,99.38,-35.837999999999994
16795,338,123,97.85000000000001,-67.078
16800,363,134,97.89999999999999,-57.25799999999996
16805,352,122,96.39,-87.68799999999996
16810,350,123,97.19000000000001,-74.47800000000004
16815,377,126,98.28,-61.91800000000003
16820,344,118,99.67,-4.487999999999997
16825,351,128,98.2,-65.89799999999994
16830,343,124,98.82000000000001,-55.75799999999998
16835,356,120,98.88000000000001,-42.10800000000002
16840,341,124,98.23,-65.88799999999995
16845,348,135,102.13000000000001,7.782000000000025
16850,341,124,97.99,-60.92799999999998
16855,351,125,96.1,-89.59800000000001
16860,355,117,97.33,-72.388
16865,341,125,99.18,-50.087999999999965
16870,360,130,98.53,-34.628000000000014
16875,347,139,96.17,-87.85799999999989
16880,362,145,98.17999999999999,-52.68799999999999
16885,362,139,99.71,2.022000000000056
16890,365,151,98.59,-26.868
16895,338,140,98.0,-56.65799999999996
16900,370,140,99.61999999999999,-18.41799999999994
16905,359,128,97.43,-72.57799999999997
16910,357,124,97.12,-63.11799999999996
16915,350,125,98.9,-33.73799999999997
16920,351,121,97.6,-76.34800000000003
16925,336,124,98.74,-56.18799999999998
16930,361,124,100.08,-22.057999999999947
16935,344,128,96.88,-95.65799999999993
16940,343,129,97.39999999999999,-65.238
16945,345,128,97.83,-70.24799999999993
16950,352,122,96.88999999999999,-88.53799999999984
16955,350,128,97.77,-79.28800000000014
16960,342,110,98.46000000000001,-44.84799999999998
16965,361,108,97.99000000000001,-70.84800000000001
16970,344,117,97.58,-76.48800000000004
16975,350,130,97.61,-66.0779999999999
16980,346,134,98.38,-50.12799999999996
16985,343,122,98.27,-44.957999999999934
16990,353,121,99.06,-46.76799999999997
16995,350,109,96.09,-104.59800000000001
17000,356,94,97.8,-57.89799999999999
17005,362,119,98.07000000000001,-47.75800000000004
17010,361,112,98.83,-45.877999999999986
17015,332,115,100.72,-19.14799999999996
17020,355,126,97.75,-60.587999999999994
17025,360,116,98.46,-56.11799999999992
17030,348,116,97.88,-52.538
17035,348,113,97.82000000000001,-50.00800000000005
17040,358,126,97.66000000000001,-71.42799999999995
17045,357,122,100.51,17.772000000000055
17050,378,131,100.98,-4.52799999999999
17055,345,136,97.96,-73.01799999999996
17060,349,117,95.45,-95.40799999999996
17065,353,122,99.0,-30.757999999999978
17070,356,111,98.24,-56.26800000000001
17075,353,112,96.78999999999999,-83.51799999999997
17080,350,113,96.84,-83.67800000000001
17085,347,111,96.4,-93.09800000000003
17090,327,127,98.31,-46.82799999999994
17095,338,126,100.29,-19.887999999999995
17100,357,117,96.31,-77.22799999999994
17105,333,124,98.5,-54.36800000000003
17110,331,129,97.32,-78.88799999999996
17115,346,122,96.66000000000001,-77.37800000000001
17120,349,136,100.92,1.031999999999996
17125,348,133,97.99,-57.687999999999995
17130,350,117,98.68,-40.097999999999985
17135,334,124,95.57000000000001,-103.96800000000013
17140,361,129,98.17999999999999,-42.81799999999998
17145,353,141,98.88,-44.39799999999998
17150,342,126,96.93,-75.75800000000002
17155,344,122,96.22,-74.50799999999992
17160,358,121,97.93,-50.16799999999998
17165,357,119,98.91000000000001,-36.85799999999997
17170,346,127,97.77,-58.077999999999975
17175,357,107,98.39,-60.55799999999996
17180,325,114,98.49,-39.838
17185,327,114,98.09,-58.80799999999994
17190,354,128,99.67999999999999,-12.167999999999987
17195,340,134,95.28,-104.08799999999997
17200,341,135,97.96,-48.84799999999993
17205,356,131,99.6,-18.79799999999996
17210,374,133,97.61,-58.49799999999999
17215,347,123,98.19000000000001,-51.67799999999994
17220,339,128,99.00999999999999,-22.937999999999953
17225,344,128,99.04,-57.938000000000024
17230,339,121,99.28999999999999,-25.328000000000024
17235,359,110,98.27,-32.76800000000005
17240,359,116,98.26,-31.587999999999973
17245,354,128,97.57,-60.637999999999984
17250,358,129,98.64,-40.87799999999998
17255,340,112,100.25999999999999,-11.107999999999983
17260,352,112,98.73,-49.69799999999994
17265,347,119,100.36,-23.60799999999997
17270,342,135,96.64,-56.04800000000002
17275,356,124,99.15,-36.148
17280,330,114,97.76,-58.847999999999985
17285,341,134,101.37,-0.617999999999955
17290,353,135,98.47,-45.88799999999999
17295,331,118,97.05,-71.74800000000003
17300,337,108,96.45,-109.9479999999999
17305,335,115,99.22,-40.287999999999954
17310,364,125,98.19,-47.13800000000005
17315,340,126,98.78,-45.19799999999996
17320,342,121,98.03,-62.337999999999944
17325,349,113,97.14,-83.99800000000002
17330,357,116,97.01,-74.01799999999994
17335,359,125,98.3,-36.70799999999997
17340,365,134,99.44999999999999,-25.677999999999976
17345,347,134,99.31,-35.188
17350,362,143,97.85000000000001,-67.66799999999996
17355,338,126,97.97,-73.91799999999999
17360,349,121,98.46,-62.92800000000002
17365,364,142,99.47,-20.968000000000025
17370,362,127,100.05,-29.58799999999999
17375,362,109,97.11,-74.26800000000004
17380,361,121,97.29,-61.847999999999985
17385,357,130,97.63,-70.41799999999996
17390,338,123,98.11999999999999,-50.20799999999995
17395,343,115,97.73,-61.99800000000003
17400,366,114,99.17999999999999,-31.758000000000017
17405,347,133,98.0,-40.02799999999993
17410,339,137,98.41,-58.27799999999993
17415,351,123,99.24000000000001,-18.077999999999996
17420,340,130,97.72,-57.47800000000005
17425,350,114,97.58,-67.02800000000003
17430,328,119,98.78,-42.50799999999997
17435,367,139,97.78,-47.66799999999997
17440,367,138,99.56,-27.80799999999993
17445,344,134,96.69000000000001,-82.80800000000002
17450,361,132,100.13,-21.667999999999967
17455,353,132,96.71000000000001,-59.258000000000024
17460,353,130,98.22000000000001,-59.09800000000004
17465,332,121,95.9,-89.14799999999994
17470,354,132,98.05999999999999,-45.977999999999966
17475,351,131,99.31,-25.59800000000001
17480,357,130,97.9,-53.3479999999999
17485,366,129,96.86,-80.10800000000012
17490,346,113,99.12,-44.687999999999946
17495,349,112,99.02000000000001,-17.67799999999994
17500,365,117,99.33000000000001,-25.63800000000001
17505,368,112,97.17,-82.66799999999994
17510,353,119,97.68,-82.918
17515,325,113,99.13,-51.997999999999905
17520,356,110,98.47,-34.47799999999996
17525,353,128,96.69,-72.81799999999996
17530,352,128,98.66,-42.727999999999966
17535,346,120,98.46,-50.41799999999998
17540,358,118,99.6,-32.46799999999999
17545,349,126,98.16,-53.538
