episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
16460,350,120,101.11,
16465,357,128,98.21,
16470,353,126,101.24,
16475,377,119,100.49000000000001,
16480,348,130,99.50999999999999,
16485,333,114,97.99,
16490,371,137,98.93,
16495,345,133,98.91999999999999,
16500,362,118,97.94,
16505,332,124,96.61999999999999,
16510,348,133,97.4,
16515,343,139,100.11,
16520,341,134,97.52,
16525,359,131,99.06,
16530,359,126,96.98,
16535,347,120,99.61999999999999,
16540,340,120,98.1,
16545,329,139,97.03,
16550,326,136,99.88000000000001,
16555,344,139,97.75,
16560,349,128,96.88,
16565,365,135,99.46,
16570,368,135,98.0,
16575,355,116,100.03,
16580,354,118,98.01,
16585,338,123,98.85,
16590,346,126,98.2,
16595,349,136,97.0,
16600,352,131,98.07,
16605,334,124,97.07000000000001,
16610,354,131,96.75999999999999,
16615,374,110,98.09,
16620,363,130,98.24000000000001,
16625,360,128,98.19,
16630,368,124,98.42,
16635,354,115,97.69,
16640,354,124,97.27000000000001,
16645,356,131,97.41000000000001,
16650,350,139,98.55999999999999,
16655,360,140,101.69,
16660,350,129,98.42999999999999,
16665,355,130,98.41,
16670,367,121,97.21000000000001,
16675,342,132,97.61999999999999,
16680,337,148,97.27,
16685,341,146,97.26,
16690,342,129,98.32000000000001,
16695,340,125,98.69999999999999,
16700,327,118,97.22,
16705,330,126,100.1,
16710,328,126,96.7,
16715,318,109,98.38,
16720,356,116,97.28,
16725,339,111,97.69,
16730,348,130,99.91000000000001,
16735,358,123,97.08,
16740,351,122,100.06,
16745,359,126,98.10000000000001,
16750,352,124,98.33,
16755,352,119,97.53,
16760,357,119,99.08,
16765,355,116,99.88999999999999,
16770,354,110,98.08,
16775,341,118,97.00999999999999,
16780,334,126,98.41000000000001,
16785,342,127,97.95,
16790,316,134,98.01,
16795,338,133,98.52,
16800,363,123,98.08999999999999,
16805,352,118,98.36,
16810,350,120,97.5,
16815,377,132,98.00999999999999,
16820,344,122,100.14999999999999,
16825,351,122,97.83,
16830,343,132,98.36999999999999,
16835,356,120,99.87,
16840,341,129,98.10000000000001,
16845,348,122,100.39,
16850,341,118,97.49000000000001,
16855,351,127,97.82,
16860,355,134,95.42999999999999,
16865,341,134,97.78999999999999,
16870,360,138,99.10000000000001,
16875,347,137,96.00999999999999,
16880,362,125,97.77,
16885,362,128,96.84,
16890,365,136,98.0,
16895,338,138,97.13999999999999,
16900,370,141,99.39,
16905,359,138,97.94,
16910,357,135,97.5,
16915,350,122,98.13,
16920,351,124,97.81,
16925,336,129,98.25,
16930,361,115,97.88999999999999,
16935,344,123,96.01,
16940,343,108,98.33999999999999,
16945,345,129,99.11999999999999,
16950,352,135,97.00999999999999,
16955,350,111,97.57000000000001,
16960,342,116,99.28,
16965,361,108,98.83,
16970,344,115,98.23,
16975,350,119,97.97999999999999,
16980,346,132,98.83,
16985,343,140,97.92,
16990,353,119,99.05,
16995,350,103,96.23,
17000,356,106,98.0,
17005,362,131,97.39,
17010,361,122,97.71,
17015,332,122,100.53999999999999,
17020,355,118,97.65,
17025,360,112,98.2,
17030,348,121,96.57000000000001,
17035,348,119,98.10000000000001,
17040,358,118,98.76,
17045,357,124,100.28,
17050,378,135,101.54,
17055,345,132,99.25999999999999,
17060,349,129,96.68,
17065,353,119,99.47999999999999,
17070,356,118,98.17999999999999,
17075,353,111,96.52,
17080,350,127,98.71,
17085,347,116,96.62,
17090,327,125,99.33,
17095,338,129,97.69000000000001,
17100,357,132,95.71,
17105,333,137,97.63,
17110,331,132,98.46000000000001,
17115,346,120,97.87,
17120,349,123,99.43,
17125,348,142,99.65,
17130,350,119,100.26,
17135,334,118,96.32,
17140,361,127,96.99000000000001,
17145,353,135,99.10000000000001,
17150,342,125,97.14,
17155,344,131,95.71000000000001,
17160,358,126,99.47,
17165,357,118,98.86,
17170,346,125,99.98,
17175,357,122,97.49,
17180,325,116,97.92999999999999,
17185,327,124,96.85,
17190,354,140,96.45,
17195,340,125,95.55,
17200,341,122,96.75,
17205,356,129,99.81,
17210,374,122,100.17,
17215,347,123,99.27000000000001,
17220,339,129,98.50999999999999,
17225,344,125,99.61,
17230,339,119,98.19,
17235,359,116,97.92,
17240,359,126,98.84,
17245,354,116,97.61,
17250,358,119,99.26,
17255,340,120,96.29,
17260,352,117,98.39,
17265,347,116,99.64,
17270,342,136,97.11000000000001,
17275,356,133,99.34,
17280,330,120,98.6,
17285,341,126,101.02,
17290,353,128,99.05,
17295,331,131,97.45,
17300,337,120,96.06,
17305,335,125,98.30999999999999,
17310,364,116,98.1,
17315,340,127,100.50999999999999,
17320,342,119,97.44,
17325,349,120,96.67,
17330,357,117,96.8,
17335,359,116,100.42999999999999,
17340,365,133,99.0,
17345,347,123,98.67,
17350,362,129,99.82,
17355,338,135,95.82000000000001,
17360,349,115,99.74,
17365,364,121,98.22000000000001,
17370,362,138,100.03,
17375,362,121,97.69000000000001,
17380,361,126,97.41,
17385,357,131,97.36,
17390,338,125,97.29,
17395,343,120,98.19999999999999,
17400,366,111,98.34,
17405,347,126,98.44,
17410,339,121,98.86,
17415,351,141,101.78,
17420,340,125,98.57000000000001,
17425,350,120,98.19,
17430,328,129,99.61,
17435,367,127,98.52000000000001,
17440,367,135,98.44,
17445,344,127,96.66,
17450,361,128,98.47,
17455,353,141,98.60000000000001,
17460,353,132,97.58,
17465,332,140,97.46,
17470,354,131,98.29,
17475,351,128,98.71000000000001,
17480,357,135,96.64999999999999,
17485,366,134,97.08,
17490,346,136,98.66,
17495,349,114,100.59,
17500,365,132,98.82,
17505,368,129,96.76,
17510,353,122,97.8,
17515,325,116,100.07,
17520,356,113,98.31,
17525,353,129,98.07,
17530,352,145,98.7,
17535,346,121,100.60000000000001,
17540,358,133,100.67,
17545,349,112,97.97,
17550,339,115,97.55,
17555,361,126,99.04,
17560,357,111,97.22,
17565,304,112,96.29,
17570,344,111,97.81,
17575,340,123,96.83,
17580,361,138,97.45,
17585,359,126,98.25,
17590,342,122,97.75,
17595,352,113,99.92999999999999,
17600,347,144,97.6,
17605,346,127,98.15,
17610,343,124,99.08,
17615,369,128,99.97,
17620,370,127,98.41,
17625,328,114,98.27,
17630,343,123,101.22,
17635,361,132,99.88000000000001,
17640,349,125,96.72,
17645,326,119,97.77,
17650,335,126,99.89999999999999,
17655,351,119,98.08,
17660,339,122,97.97,
17665,353,109,99.08,
17670,364,127,98.06,
17675,331,110,98.47,
17680,352,120,99.13000000000001,
17685,348,135,98.02,
17690,346,134,99.82000000000001,
17695,363,124,99.16,
17700,377,130,99.47999999999999,
17705,329,128,97.51,
17710,354,117,97.48,
17715,383,139,98.33,
17720,358,131,98.01,
17725,337,105,97.89,
17730,346,115,99.12,
17735,367,130,99.63,
17740,340,132,99.27,
17745,330,121,96.83,
17750,324,115,97.27000000000001,
17755,342,122,96.99,
17760,356,126,98.04,
17765,378,134,98.78,
17770,344,130,97.74000000000001,
17775,337,134,97.88000000000001,
17780,332,121,95.93,
17785,337,119,97.28,
17790,336,118,99.73,
17795,357,111,97.25,
17800,356,136,99.89,
17805,370,123,99.93,
17810,370,112,99.74000000000001,
17815,349,125,97.62,
17820,360,130,100.14,
17825,348,132,98.32000000000001,
17830,363,125,98.22,
17835,335,111,98.71000000000001,
17840,345,119,98.95,
17845,357,134,98.74000000000001,
17850,347,123,97.04,
17855,346,132,97.75,
17860,351,127,97.19,
17865,348,131,96.87,
17870,368,131,98.75999999999999,
17875,349,122,99.87,
17880,341,106,97.86,
17885,371,117,98.01,
17890,347,126,99.02,
17895,346,126,98.67999999999999,
17900,332,122,97.61,
17905,347,124,99.84,
17910,348,128,98.37,
17915,346,116,98.56,
17920,351,118,97.11,
17925,367,125,100.22,
17930,337,124,98.58,
17935,342,120,101.35000000000001,
17940,352,114,98.75,
17945,343,112,96.58000000000001,
17950,347,128,99.69,
17955,346,123,98.97,
17960,358,134,98.97999999999999,
17965,360,127,98.59,
17970,358,125,98.92,
17975,341,128,99.44,
17980,351,126,97.02000000000001,
17985,342,124,97.3,
17990,347,116,99.42,
17995,347,124,97.72,
18000,326,131,100.22,
18005,346,128,98.32,
18010,362,122,99.38000000000001,
18015,337,119,96.19,
18020,350,131,98.78999999999999,
18025,352,135,98.41,
18030,369,112,97.38,
18035,350,124,99.82,
18040,357,112,98.19000000000001,
18045,362,106,101.33,
18050,358,122,96.0,
18055,367,130,98.82000000000001,
18060,359,122,99.34,
18065,351,131,97.85,
18070,336,127,99.82000000000001,
18075,350,129,98.15,
18080,343,131,100.55,
18085,381,127,97.96,
18090,360,114,97.97999999999999,
18095,375,122,98.17,
18100,327,120,97.7,
18105,344,109,97.65,
18110,361,111,96.79,
18115,348,105,97.63000000000001,
18120,328,124,99.80000000000001,
18125,357,127,98.04,
18130,348,132,98.73,
18135,347,134,99.92,
18140,345,114,99.26,
18145,322,118,99.47999999999999,
18150,346,125,97.97,
18155,358,120,97.86999999999999,
18160,354,117,97.7,
18165,335,118,97.75,
18170,356,121,94.84,
18175,345,110,98.4,
18180,332,110,98.56,
18185,323,100,98.24,
18190,341,118,98.06,
18195,344,129,98.92999999999999,
18200,362,128,99.0,
18205,351,125,96.61,
18210,339,130,97.88000000000001,
18215,367,110,97.69,
18220,353,123,99.96,
18225,335,123,99.65,
18230,352,127,97.12,
18235,358,127,97.81,
18240,382,130,99.62,
18245,347,125,97.39,
18250,349,116,95.58,
18255,343,106,98.28,
18260,341,113,98.71,
18265,359,120,99.60000000000001,
18270,367,119,96.78,
18275,338,114,95.21,
18280,340,118,97.94,
18285,368,120,96.47,
18290,337,104,98.32000000000001,
18295,325,136,97.35,
18300,354,133,98.32000000000001,
18305,350,124,99.8,
18310,349,121,99.8,
18315,374,132,98.42999999999999,
18320,344,118,97.11,
18325,335,119,97.6,
18330,348,124,99.42,
18335,326,113,98.89,
18340,352,111,98.97,
18345,360,112,96.42,
18350,347,123,100.19000000000001,
18355,346,119,99.56,
18360,356,124,97.8,
18365,368,123,97.02,
18370,328,121,99.42999999999999,
18375,329,117,96.91,
18380,341,133,98.92,
18385,351,134,98.54,
18390,354,137,97.44,
18395,354,126,101.16,
18400,341,106,96.37,
18405,342,108,100.78,
18410,361,126,98.83,
18415,352,117,97.12,
18420,346,101,97.88,
18425,361,116,96.61,
18430,337,127,96.63000000000001,
18435,349,130,98.14999999999999,
18440,358,132,98.69999999999999,
18445,351,126,97.94,
18450,341,135,98.8,
18455,356,122,97.05000000000001,
18460,347,128,97.61,
18465,352,127,97.11,
18470,338,118,97.32000000000001,
18475,341,118,99.19,
18480,349,121,99.66,
18485,343,121,97.26,
18490,341,113,95.99000000000001,
18495,333,121,98.49000000000001,
18500,358,126,98.14,
18505,370,124,97.92,
18510,358,119,98.25999999999999,
18515,343,127,98.64,
18520,345,121,95.21000000000001,
18525,341,130,98.79,
18530,356,134,96.11,
18535,355,123,98.03999999999999,
18540,343,111,97.66000000000001,
18545,332,132,97.88,
18550,351,121,97.93,
18555,361,109,98.83,
18560,337,115,96.62,
18565,355,125,97.92,
18570,368,118,98.03,
18575,360,104,98.8,
18580,371,120,98.75,
18585,344,122,99.6,
18590,355,131,100.79,
18595,360,122,98.5,
18600,344,121,99.0,
18605,351,136,98.69,
18610,345,120,99.24000000000001,
18615,368,109,98.81,
18620,362,125,97.38,
18625,357,129,99.75,
18630,356,135,96.86,
18635,352,124,97.74,
18640,361,116,96.88,
18645,333,115,98.33,
18650,354,127,97.11999999999999,
18655,342,121,98.64,
18660,352,120,97.22,
18665,349,116,97.0,
18670,345,129,97.61999999999999,
18675,343,109,98.00999999999999,
18680,358,106,96.06,
18685,360,126,97.43,
18690,369,135,96.78,
18695,360,116,100.94999999999999,
18700,348,103,98.39,
18705,352,118,97.78999999999999,
18710,350,110,95.98,
18715,339,123,98.17999999999999,
18720,346,122,100.4,
18725,353,114,100.99000000000001,
18730,349,128,99.1,
18735,344,125,97.95,
18740,333,125,98.81,
18745,345,129,99.03999999999999,
18750,361,119,98.56,
18755,347,119,97.41000000000001,
18760,357,126,98.38,
18765,358,139,99.18,
18770,368,118,97.47999999999999,
18775,355,118,101.11,
18780,340,105,98.80000000000001,
18785,348,129,100.72000000000001,
18790,368,126,99.06,
18795,348,112,97.6,
18800,355,100,101.59,
18805,346,105,98.51,
18810,338,114,97.19,
18815,360,118,98.00999999999999,
18820,346,129,99.43,
18825,343,134,96.0,
18830,334,125,97.13,
18835,357,117,99.46,
18840,338,124,99.57000000000001,
18845,350,135,95.44,
18850,336,118,96.12,
18855,368,118,97.61,
18860,354,119,98.95,
18865,345,127,98.61,
18870,371,116,99.78999999999999,
18875,352,118,100.28,
18880,338,108,97.92999999999999,
18885,342,109,96.99000000000001,
18890,337,110,98.16,
18895,349,118,99.43,
18900,352,117,97.92,
18905,345,117,98.39,
18910,357,120,96.49,
18915,349,127,97.17,
18920,359,109,97.8,
18925,358,98,97.85,
18930,340,115,96.30000000000001,
18935,356,120,97.32,
18940,348,99,97.76,
18945,349,114,100.34,
18950,353,123,99.97,
18955,363,118,101.24,
18960,358,118,95.55,
18965,359,117,97.44999999999999,
18970,359,124,102.53,
18975,363,117,97.89,
18980,350,129,97.36,
18985,357,124,98.3,
18990,336,118,99.6,
18995,374,111,98.51,
19000,347,120,96.58,
19005,352,132,98.54,
19010,346,126,98.73,
19015,352,122,96.89,
19020,344,129,98.04,
19025,349,111,100.46000000000001,
19030,362,101,97.89999999999999,
19035,326,107,97.58999999999999,
19040,348,110,97.13,
19045,356,114,98.61,
19050,358,131,99.68,
19055,363,132,98.41000000000001,
19060,348,127,98.71000000000001,
19065,347,119,96.82,
19070,334,104,96.16,
19075,367,114,97.2,
19080,364,112,96.82,
19085,341,119,100.27,
19090,357,130,97.85000000000001,
19095,350,120,97.96,
19100,345,115,98.92999999999999,
19105,352,130,100.48,
19110,350,144,100.69000000000001,
19115,343,123,98.25999999999999,
19120,386,117,97.41,
19125,349,122,97.05,
19130,347,105,97.78,
19135,332,118,97.0,
19140,345,122,98.44000000000001,
19145,355,118,97.61,
19150,352,123,99.09,
19155,330,121,95.98,
19160,330,113,96.60000000000001,
19165,350,138,98.51,
19170,355,125,98.42,
19175,344,113,99.65,
19180,342,109,97.89,
19185,326,122,99.83,
19190,377,119,98.11,
19195,362,114,98.25999999999999,
19200,348,119,96.38000000000001,
19205,361,135,102.19,
19210,354,119,99.55000000000001,
19215,345,118,97.51,
19220,339,123,97.55,
19225,368,125,99.07000000000001,
19230,345,134,99.21000000000001,
19235,353,130,97.59,
19240,371,132,97.16000000000001,
19245,346,115,98.49000000000001,
19250,344,111,97.93,
19255,365,121,97.33999999999999,
19260,339,135,99.09,
19265,349,126,97.52,
19270,337,115,98.87,
19275,348,115,97.79,
19280,346,126,97.23,
19285,363,115,102.01,
19290,346,115,97.1,
19295,352,121,98.72,
19300,346,115,99.61,
19305,352,118,98.33,
19310,341,125,99.68,
19315,352,128,102.36,
19320,337,143,97.09,
19325,340,131,99.24,
19330,343,104,97.95,
19335,338,110,98.79,
19340,346,124,96.64999999999999,
19345,331,122,101.42,
19350,363,121,97.46000000000001,
19355,354,118,96.04,
19360,342,131,99.07000000000001,
19365,342,112,99.25,
19370,338,115,99.64,
19375,358,126,96.77000000000001,
19380,331,118,99.24,
19385,348,124,99.74000000000001,
19390,343,124,97.4,
19395,350,121,97.26,
19400,377,126,101.27,
19405,371,114,97.06,
19410,331,126,100.84,
19415,348,124,99.21000000000001,
19420,352,120,97.74000000000001,
19425,352,114,96.36,
19430,383,108,97.61,
19435,356,130,98.71000000000001,
19440,350,120,97.09,
19445,356,99,96.38,
19450,352,125,97.69000000000001,
19455,375,121,98.83,
19460,338,122,97.44,
19465,327,111,98.01,
19470,338,128,100.94,
19475,373,115,98.77,
19480,365,126,97.95,
19485,359,129,98.17,
19490,339,130,97.18,
19495,345,119,98.42999999999999,
19500,337,112,97.69000000000001,
19505,350,124,96.16,
19510,345,131,102.04,
19515,349,117,99.7,
19520,344,126,98.00999999999999,
19525,361,119,97.83,
19530,343,111,98.08,
19535,354,113,98.35,
19540,345,113,164.92000000000002,
19545,343,132,99.05,
19550,340,140,97.27,
19555,343,125,100.67999999999999,
19560,351,118,99.44,
19565,343,117,98.36,
19570,356,119,97.3,
19575,357,121,97.37,
19580,323,122,98.23,
19585,345,112,99.27000000000001,
19590,360,122,99.46000000000001,
19595,348,107,99.54,
19600,367,119,97.41,
19605,355,125,96.64,
19610,351,134,98.5,
19615,351,119,97.39,
19620,367,125,98.03,
19625,340,124,96.95,
19630,341,101,98.13,
19635,331,96,99.43,
19640,349,110,97.46000000000001,
19645,339,118,99.16000000000001,
19650,380,112,101.69,
19655,365,135,99.24000000000001,
19660,357,142,97.74,
19665,356,123,97.22999999999999,
19670,374,120,97.21,
19675,365,112,99.0,
19680,364,119,98.16,
19685,359,110,96.78,
19690,363,112,100.92,
19695,354,115,99.00999999999999,
19700,351,113,97.41,
19705,334,133,98.6,
19710,349,131,98.63000000000001,
19715,343,133,98.37,
19720,331,130,97.44,
19725,346,129,99.18,
19730,344,121,96.75,
19735,358,121,100.72,
19740,368,118,97.14,
19745,344,130,99.67,
19750,328,116,102.65,
19755,373,122,98.78,
19760,364,102,98.14,
19765,349,131,97.49000000000001,
19770,343,124,96.72,
19775,333,113,95.93,
19780,348,112,99.39,
19785,351,105,97.88,
19790,340,122,97.60000000000001,
19795,341,130,100.11,
19800,352,119,98.33,
19805,351,120,99.53999999999999,
19810,347,123,97.87,
19815,364,109,97.73,
19820,335,109,98.1,
19825,345,99,98.27000000000001,
19830,345,110,99.66,
19835,340,118,96.81,
19840,346,110,98.17999999999999,
19845,362,104,98.16,
19850,358,112,96.62,
19855,338,123,98.53,
19860,335,127,98.75,
19865,361,127,97.3,
19870,357,124,99.46,
19875,357,130,99.63,
19880,355,119,98.12,
19885,345,121,96.97999999999999,
19890,375,132,100.8,
19895,366,116,97.82000000000001,
19900,357,115,97.71,
19905,350,114,98.2,
19910,339,110,97.47,
19915,347,118,96.62,
19920,362,107,99.81,
19925,356,108,98.25,
19930,351,109,97.74000000000001,
19935,342,110,99.15,
19940,354,115,98.24,
19945,352,111,98.35,
19950,352,123,99.11,
19955,356,119,98.11,
19960,344,111,99.92999999999999,
19965,358,103,97.09,
19970,341,133,100.07,
19975,355,122,97.17999999999999,
19980,343,111,97.86999999999999,
19985,361,112,96.38,
19990,347,98,99.24000000000001,
19995,357,115,97.71000000000001,
20000,354,110,98.53999999999999,
20005,354,119,100.06,
20010,336,125,99.47,
20015,372,124,100.41000000000001,
20020,337,109,96.29,
20025,347,126,97.39,
20030,345,122,97.37,
20035,350,112,96.68,
20040,340,113,97.78,
20045,352,116,98.5,
20050,338,112,99.00999999999999,
20055,357,115,98.03999999999999,
20060,355,114,100.19,
20065,343,105,98.72,
20070,372,104,97.26,
20075,358,103,98.96,
20080,354,103,96.64999999999999,
20085,338,116,96.9,
20090,324,116,99.34,
20095,350,114,96.3,
20100,339,115,99.72999999999999,
20105,341,113,98.55,
20110,337,125,100.02,
20115,324,120,99.08,
20120,357,109,97.69,
20125,337,113,96.77,
20130,369,98,97.01,
20135,339,109,99.22999999999999,
20140,337,115,98.48,
20145,347,124,98.30000000000001,
20150,333,123,97.58,
20155,368,109,97.33,
20160,348,117,98.68,
20165,341,129,99.1,
20170,347,129,98.49000000000001,
20175,345,110,98.9,
20180,358,111,97.17,
20185,336,120,97.53,
20190,337,109,99.06,
20195,342,121,97.86,
20200,353,124,99.33,
20205,363,137,100.50999999999999,
20210,365,140,99.99,
20215,348,118,96.24000000000001,
20220,347,116,97.80000000000001,
20225,345,109,97.91,
20230,340,112,97.28999999999999,
20235,368,127,99.41,
20240,362,109,100.5,
20245,339,128,97.71,
20250,343,126,99.37,
20255,361,119,98.95,
20260,360,114,98.38,
20265,333,120,97.33,
20270,347,121,97.72,
20275,344,102,97.83,
20280,346,111,97.42,
20285,333,114,100.66000000000001,
20290,348,120,98.56,
20295,352,121,97.65,
20300,346,131,98.55,
20305,352,122,99.83,
20310,354,127,97.01,
20315,346,116,97.62,
20320,333,113,98.68,
20325,366,104,98.46,
20330,327,115,98.36,
20335,347,107,96.29,
20340,347,112,97.94000000000001,
20345,349,120,100.31,
20350,368,126,97.93,
20355,358,116,96.22,
20360,331,118,97.67,
20365,349,107,96.71000000000001,
20370,352,114,98.41,
20375,320,117,98.73,
20380,341,108,100.91,
20385,353,122,96.71000000000001,
20390,342,117,98.46000000000001,
20395,350,124,97.64,
20400,358,118,96.28,
20405,328,109,100.23,
20410,327,126,97.50999999999999,
20415,339,114,99.15,
20420,338,125,96.82,
20425,347,113,96.71,
20430,347,127,98.82000000000001,
20435,355,122,99.78,
20440,335,117,102.02,
20445,335,135,97.28,
20450,363,110,97.17,
20455,350,120,97.53,
20460,354,133,98.24,
20465,372,109,97.69,
20470,362,116,96.16,
20475,348,118,100.47999999999999,
20480,323,114,98.60000000000001,
20485,346,129,96.08999999999999,
20490,364,128,98.76,
20495,347,116,98.13999999999999,
20500,360,112,99.88,
20505,349,116,97.66000000000001,
20510,342,129,98.7,
20515,350,126,98.03,
20520,346,123,97.5,
20525,355,128,99.04,
20530,322,114,96.4,
20535,334,124,97.27,
20540,348,120,95.05,
20545,369,109,99.58999999999999,
20550,347,137,99.0,
20555,342,119,98.75,
20560,335,117,96.7,
20565,365,116,97.01,
20570,338,115,98.66,
20575,377,112,99.07000000000001,
20580,334,121,97.2,
20585,345,108,97.39999999999999,
20590,355,128,99.13,
20595,327,132,98.11,
20600,331,104,99.19000000000001,
20605,344,111,98.35,
20610,369,114,98.16,
20615,372,99,98.83,
20620,349,107,99.81,
20625,332,115,99.39,
20630,353,105,96.86999999999999,
20635,342,105,99.51,
20640,356,108,97.14999999999999,
20645,358,110,101.59,
20650,347,109,97.77,
20655,349,113,98.80000000000001,
20660,352,110,97.53,
20665,344,121,96.71,
20670,349,120,99.47,
20675,345,111,97.81,
20680,337,113,99.1,
20685,356,107,97.89999999999999,
20690,363,125,99.33,
20695,356,124,99.46000000000001,
20700,347,113,99.35,
20705,343,130,99.38,
20710,331,109,96.45,
20715,336,106,98.93,
20720,357,116,98.00999999999999,
20725,352,110,97.55000000000001,
20730,321,110,100.53,
20735,346,107,98.81,
20740,337,123,96.74,
20745,339,130,99.53,
20750,326,120,97.21000000000001,
20755,356,122,97.61,
20760,360,104,97.38000000000001,
20765,343,115,100.19,
20770,337,103,99.14,
20775,364,109,98.21000000000001,
20780,338,115,98.11,
20785,354,105,99.72,
20790,353,115,98.02,
20795,348,120,98.92,
20800,350,120,99.08,
20805,364,129,98.08,
20810,354,119,97.37,
20815,352,121,100.51,
20820,346,116,97.4,
20825,354,114,98.11,
20830,342,114,97.08,
20835,332,127,96.11,
20840,335,123,96.27000000000001,
20845,343,119,97.31,
20850,343,112,98.85,
20855,356,116,98.05000000000001,
20860,341,112,99.62,
20865,355,102,97.5,
20870,344,114,97.54,
20875,352,116,97.83,
20880,359,111,99.26,
20885,360,108,97.5,
20890,344,103,98.63,
20895,329,103,97.01,
20900,347,110,98.38,
20905,350,114,99.0,
20910,367,115,97.53999999999999,
20915,348,126,99.85,
20920,347,100,97.11,
20925,342,105,99.98,
20930,360,108,100.22,
20935,340,115,99.4,
20940,347,119,97.27,
20945,339,103,98.39,
20950,367,111,96.52,
20955,319,118,99.08999999999999,
20960,351,108,100.1,
20965,350,115,98.4,
20970,363,107,97.72999999999999,
20975,368,110,98.00999999999999,
20980,344,118,100.73,
20985,338,108,99.07000000000001,
20990,358,102,99.46,
20995,353,112,98.87,
21000,341,118,99.7,
21005,352,123,98.82,
21010,331,115,99.86999999999999,
21015,337,104,95.96,
21020,334,120,99.5,
21025,349,108,97.88000000000001,
21030,358,119,97.78,
21035,352,117,98.57,
21040,343,125,97.66,
21045,360,109,98.31,
21050,343,100,98.13,
21055,346,120,98.38000000000001,
21060,350,121,98.57,
21065,366,114,95.69999999999999,
21070,337,107,99.87,
21075,344,107,97.12,
21080,334,118,97.01,
21085,350,115,95.78,
21090,341,117,100.56,
21095,339,112,99.72000000000001,
21100,354,123,96.73,
21105,361,116,97.33999999999999,
21110,352,112,100.04,
21115,338,104,95.73,
21120,337,135,97.89,
21125,339,138,98.86,
21130,348,124,96.45,
21135,343,105,98.45,
21140,359,114,99.25999999999999,
21145,359,109,96.07000000000001,
21150,344,113,97.97000000000001,
21155,331,127,98.41,
21160,363,115,99.93,
21165,365,107,98.51,
21170,350,115,98.07,
21175,362,121,98.78,
21180,358,124,97.11,
21185,358,101,99.04,
21190,364,124,99.60000000000001,
21195,349,116,156.49,
21200,356,114,97.41999999999999,
21205,354,120,99.69,
21210,360,139,100.5,
21215,351,116,99.96,
21220,352,116,99.24000000000001,
21225,327,116,98.82,
21230,357,119,99.69,
21235,364,121,98.07,
21240,362,121,98.79,
21245,339,116,98.23,
21250,350,104,97.54,
21255,364,111,97.75,
21260,341,107,98.61,
21265,341,124,99.71000000000001,
21270,320,119,97.64999999999999,
21275,331,124,97.61,
21280,345,123,97.33,
21285,356,122,99.06,
21290,329,114,97.26,
21295,348,131,95.49,
21300,354,107,96.75,
21305,372,116,97.35,
21310,352,120,97.94,
21315,325,115,98.83999999999999,
21320,367,111,98.28,
21325,337,98,98.11,
21330,338,120,99.16,
21335,338,117,97.94,
21340,355,127,98.64,
21345,347,105,98.83,
21350,354,118,98.11999999999999,
21355,357,113,98.6,
21360,351,113,98.61999999999999,
21365,352,121,97.75,
21370,364,127,97.63,
21375,329,113,97.32,
21380,375,99,96.32000000000001,
21385,337,112,98.73,
21390,344,114,99.62,
21395,342,108,99.66,
21400,340,118,99.50999999999999,
21405,358,105,97.42999999999999,
21410,362,98,99.29,
21415,368,113,97.58,
21420,355,107,98.85000000000001,
21425,325,112,100.83,
21430,353,116,98.34,
21435,329,122,97.97999999999999,
21440,365,113,96.93,
21445,340,107,97.36999999999999,
21450,331,108,97.59,
21455,356,114,100.21000000000001,
21460,344,124,97.66,
21465,342,111,98.66000000000001,
21470,353,115,98.25999999999999,
21475,342,122,97.86,
21480,356,122,99.57000000000001,
21485,341,118,100.82000000000001,
21490,344,112,98.81,
21495,357,113,99.32,
21500,373,106,98.06,
21505,347,108,97.99,
21510,347,116,98.21,
21515,337,110,96.64,
21520,343,101,96.86,
21525,344,107,95.91,
21530,341,123,98.33,
21535,357,110,98.8,
21540,352,106,95.85,
21545,348,96,95.11,
21550,357,116,98.15,
21555,347,121,97.9,
21560,352,116,97.21,
21565,346,133,95.77999999999999,
21570,329,118,97.77000000000001,
21575,354,115,97.04,
21580,340,116,98.26,
21585,352,118,99.78,
21590,354,129,97.77,
21595,341,121,99.83,
21600,345,124,98.85,
21605,358,106,97.57,
21610,355,97,95.94000000000001,
21615,343,117,98.35,
21620,359,120,98.78,
21625,353,114,98.57,
21630,356,115,97.05,
21635,349,129,98.08,
21640,349,134,95.83000000000001,
21645,343,112,100.64,
21650,357,124,99.6,
21655,349,122,98.96000000000001,
21660,363,118,100.13,
21665,334,122,99.27000000000001,
21670,347,116,98.21,
21675,382,109,98.19,
21680,325,112,95.16999999999999,
21685,340,130,98.76,
21690,354,121,98.38000000000001,
21695,348,118,98.61999999999999,
21700,352,115,98.67999999999999,
21705,337,105,98.08999999999999,
21710,345,107,98.25,
21715,364,120,98.59,
21720,353,128,98.10000000000001,
21725,350,114,98.86999999999999,
21730,344,114,97.58,
21735,351,126,96.96000000000001,
21740,354,125,98.42,
21745,377,113,98.03,
21750,355,109,99.77,
21755,335,101,96.72,
21760,333,104,97.05000000000001,
21765,354,109,97.97999999999999,
21770,368,115,98.11,
21775,353,136,97.8,
21780,346,124,97.39,
21785,352,119,99.75,
21790,332,104,96.75999999999999,
21795,339,108,98.52,
21800,356,132,101.03,
21805,357,112,97.23,
